insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Bruehlman Ronald E,See Remarks,2026-02-08,2026-02-10,6801,187.49,1275119.49,D,F,44103,False,False,True,0001628280-26-006952,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006952/0001628280-26-006952.txt
Berkshire James G.,See Remarks,2026-02-08,2026-02-10,2722,0.0,0.0,A,A,9457,False,False,True,0001628280-26-006951,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006951/0001628280-26-006951.txt
Berkshire James G.,See Remarks,2026-02-08,2026-02-10,1280,187.49,239987.2,D,F,8177,False,False,True,0001628280-26-006951,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006951/0001628280-26-006951.txt
BOUSBIB ARI,See Remarks,2026-02-08,2026-02-10,57177,0.0,0.0,A,A,864340,False,True,True,0001628280-26-006950,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006950/0001628280-26-006950.txt
BOUSBIB ARI,See Remarks,2026-02-08,2026-02-10,28399,187.49,5324528.51,D,F,835941,False,True,True,0001628280-26-006950,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006950/0001628280-26-006950.txt
Fedock Michael J.,See Remarks,2026-02-07,2026-02-10,111,187.49,20811.39,D,F,5280,False,False,True,0001628280-26-006967,https://www.sec.gov/Archives/edgar/data/1478242/000162828026006967/0001628280-26-006967.txt
Fedock Michael J.,See Remarks,2026-01-28,2026-01-30,381,239.76,91348.56,D,F,5391,False,False,True,0001628280-26-004415,https://www.sec.gov/Archives/edgar/data/1478242/000162828026004415/0001628280-26-004415.txt
BOUSBIB ARI,See Remarks,2025-12-18,2025-12-19,50000,59.9,2995000.0,A,M,857163,False,True,True,0001628280-25-058339,https://www.sec.gov/Archives/edgar/data/1478242/000162828025058339/0001628280-25-058339.txt
BOUSBIB ARI,See Remarks,2025-12-18,2025-12-19,36564,222.43,8132930.52,D,S,820599,False,True,True,0001628280-25-058339,https://www.sec.gov/Archives/edgar/data/1478242/000162828025058339/0001628280-25-058339.txt
BOUSBIB ARI,See Remarks,2025-12-18,2025-12-19,13436,222.91,2995018.76,D,D,807163,False,True,True,0001628280-25-058339,https://www.sec.gov/Archives/edgar/data/1478242/000162828025058339/0001628280-25-058339.txt
Sherbet Eric,See Remarks,2025-10-29,2025-10-31,10000,131.82,1318200.0,A,M,31108,False,False,True,0001679512-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000167951225000006/0001679512-25-000006.txt
Sherbet Eric,See Remarks,2025-10-29,2025-10-31,4000,219.7,878800.0,D,S,27108,False,False,True,0001679512-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000167951225000006/0001679512-25-000006.txt
Sherbet Eric,See Remarks,2025-10-29,2025-10-31,6000,219.72,1318320.0,D,D,21108,False,False,True,0001679512-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000167951225000006/0001679512-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,77592,59.9,4647760.8,A,M,884755,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,800,217.58,174064.0,D,S,883955,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,7315,218.32,1597010.8,D,S,876640,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,13741,219.29,3013263.89,D,S,862899,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,4600,220.11,1012506.0,D,S,858299,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,26128,221.31,5782387.68,D,S,832171,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,3973,221.97,881886.81,D,S,828198,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
BOUSBIB ARI,See Remarks,2025-10-29,2025-10-31,21035,220.96,4647893.6,D,D,807163,False,True,True,0001184180-25-000006,https://www.sec.gov/Archives/edgar/data/1478242/000118418025000006/0001184180-25-000006.txt
Patel Bhavik,See Remarks,2025-07-28,2025-07-30,84,197.76,16611.84,D,F,1040,False,False,True,0001478242-25-000122,https://www.sec.gov/Archives/edgar/data/1478242/000147824225000122/0001478242-25-000122.txt
Cherofsky Keriann,See Remarks,2025-07-28,2025-07-30,35,197.76,6921.6,D,F,2875,False,False,True,0001478242-25-000121,https://www.sec.gov/Archives/edgar/data/1478242/000147824225000121/0001478242-25-000121.txt
