insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Martino Roxanne M,,2025-10-16,2025-10-16,201,69.55,13979.55,A,A,62417,False,True,False,0000740260-25-000268,https://www.sec.gov/Archives/edgar/data/740260/000074026025000268/0000740260-25-000268.txt
LUSTIG MATTHEW J,,2025-10-16,2025-10-16,250,69.55,17387.5,A,A,91472,False,True,False,0000740260-25-000267,https://www.sec.gov/Archives/edgar/data/740260/000074026025000267/0000740260-25-000267.txt
LUSTIG MATTHEW J,,2025-10-16,2025-10-16,74,69.55,5146.7,A,A,91546,False,True,False,0000740260-25-000267,https://www.sec.gov/Archives/edgar/data/740260/000074026025000267/0000740260-25-000267.txt
EMBLER MICHAEL J,,2025-10-16,2025-10-16,74,69.55,5146.7,A,A,14520,False,True,False,0000740260-25-000266,https://www.sec.gov/Archives/edgar/data/740260/000074026025000266/0000740260-25-000266.txt
Barnes Melody C,,2025-10-16,2025-10-16,74,69.55,5146.7,A,A,33125,False,True,False,0000740260-25-000265,https://www.sec.gov/Archives/edgar/data/740260/000074026025000265/0000740260-25-000265.txt
Smith Maurice S,,2025-10-01,2025-10-02,533,70.32,37480.56,A,A,27347,False,True,False,0000740260-25-000256,https://www.sec.gov/Archives/edgar/data/740260/000074026025000256/0000740260-25-000256.txt
Roy Sumit,,2025-10-01,2025-10-02,444,70.32,31222.08,A,A,21214,False,True,False,0000740260-25-000255,https://www.sec.gov/Archives/edgar/data/740260/000074026025000255/0000740260-25-000255.txt
Martino Roxanne M,,2025-10-01,2025-10-02,728,70.32,51192.96,A,A,62215,False,True,False,0000740260-25-000254,https://www.sec.gov/Archives/edgar/data/740260/000074026025000254/0000740260-25-000254.txt
LUSTIG MATTHEW J,,2025-10-01,2025-10-02,462,70.32,32487.84,A,A,91221,False,True,False,0000740260-25-000253,https://www.sec.gov/Archives/edgar/data/740260/000074026025000253/0000740260-25-000253.txt
CAFARO DEBRA A,Chairman and CEO,2025-10-01,2025-10-02,10322,65.45,675574.9,A,M,1156017,True,True,True,0000740260-25-000252,https://www.sec.gov/Archives/edgar/data/740260/000074026025000252/0000740260-25-000252.txt
CAFARO DEBRA A,Chairman and CEO,2025-10-01,2025-10-02,10322,70.237,724986.31,D,S,1145695,True,True,True,0000740260-25-000252,https://www.sec.gov/Archives/edgar/data/740260/000074026025000252/0000740260-25-000252.txt
Bulgarelli Peter J.,EVP OM&R-Ventas/Pres&CEO-LHS,2025-10-01,2025-10-02,2554,70.2566,179435.36,D,S,116488,True,False,True,0000740260-25-000251,https://www.sec.gov/Archives/edgar/data/740260/000074026025000251/0000740260-25-000251.txt
Bulgarelli Peter J.,EVP OM&R-Ventas/Pres&CEO-LHS,2025-09-30,2025-10-02,2040,69.99,142779.6,D,S,119042,True,False,True,0000740260-25-000251,https://www.sec.gov/Archives/edgar/data/740260/000074026025000251/0000740260-25-000251.txt
Bulgarelli Peter J.,EVP OM&R-Ventas/Pres&CEO-LHS,2025-09-15,2025-09-17,406,69.9974,28418.94,D,S,121082,True,False,True,0000740260-25-000240,https://www.sec.gov/Archives/edgar/data/740260/000074026025000240/0000740260-25-000240.txt
CAFARO DEBRA A,Chairman and CEO,2025-09-02,2025-09-04,10322,65.45,675574.9,A,M,1156017,True,True,True,0001215188-25-000004,https://www.sec.gov/Archives/edgar/data/740260/000121518825000004/0001215188-25-000004.txt
CAFARO DEBRA A,Chairman and CEO,2025-09-02,2025-09-04,10322,67.8031,699863.6,D,S,1145695,True,True,True,0001215188-25-000004,https://www.sec.gov/Archives/edgar/data/740260/000121518825000004/0001215188-25-000004.txt
Probst Robert F,EVP and CFO,2025-08-04,2025-08-06,29691,65.45,1943275.95,A,M,198055,True,False,True,0000740260-25-000237,https://www.sec.gov/Archives/edgar/data/740260/000074026025000237/0000740260-25-000237.txt
Probst Robert F,EVP and CFO,2025-08-04,2025-08-06,29691,68.4917,2033587.06,D,S,168364,True,False,True,0000740260-25-000237,https://www.sec.gov/Archives/edgar/data/740260/000074026025000237/0000740260-25-000237.txt
CAFARO DEBRA A,Chairman and CEO,2025-08-01,2025-08-01,10322,65.45,675574.9,A,M,1156017,True,True,True,0000740260-25-000235,https://www.sec.gov/Archives/edgar/data/740260/000074026025000235/0000740260-25-000235.txt
CAFARO DEBRA A,Chairman and CEO,2025-08-01,2025-08-01,10322,67.4019,695722.41,D,S,1145695,True,True,True,0000740260-25-000235,https://www.sec.gov/Archives/edgar/data/740260/000074026025000235/0000740260-25-000235.txt
Probst Robert F,EVP and CFO,2025-07-31,2025-08-01,3900,65.45,255255.0,A,M,172264,True,False,True,0000740260-25-000234,https://www.sec.gov/Archives/edgar/data/740260/000074026025000234/0000740260-25-000234.txt
Probst Robert F,EVP and CFO,2025-07-31,2025-08-01,3900,68.4513,266960.07,D,S,168364,True,False,True,0000740260-25-000234,https://www.sec.gov/Archives/edgar/data/740260/000074026025000234/0000740260-25-000234.txt
