insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Bolen J.E.B.,EVP OPERATIONS,2026-03-12,2026-03-13,7634,64.35,491247.9,D,S,83550,False,False,False,0002041211-26-000010,https://www.sec.gov/Archives/edgar/data/33213/000204121126000010/0002041211-26-000010.txt
Rice Toby Z.,PRESIDENT & CEO,2026-03-09,2026-03-11,291125,0.0,0.0,A,A,2558088,False,False,False,0001597385-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000159738526000008/0001597385-26-000008.txt
Rice Toby Z.,PRESIDENT & CEO,2026-03-09,2026-03-11,126611,62.23,7879002.53,D,F,2431477,False,False,False,0001597385-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000159738526000008/0001597385-26-000008.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-03-09,2026-03-11,32857,0.0,0.0,A,A,149461,False,False,False,0001986157-26-000011,https://www.sec.gov/Archives/edgar/data/33213/000198615726000011/0001986157-26-000011.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-03-09,2026-03-11,12930,62.23,804633.9,D,F,136531,False,False,False,0001986157-26-000011,https://www.sec.gov/Archives/edgar/data/33213/000198615726000011/0001986157-26-000011.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-03-09,2026-03-11,64705,0.0,0.0,A,A,559762,False,False,False,0001597171-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000159717126000008/0001597171-26-000008.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-03-09,2026-03-11,25462,62.23,1584500.26,D,F,534300,False,False,False,0001597171-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000159717126000008/0001597171-26-000008.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-03-09,2026-03-11,19417,0.0,0.0,A,A,78261,False,False,False,0001737431-26-000010,https://www.sec.gov/Archives/edgar/data/33213/000173743126000010/0001737431-26-000010.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-03-09,2026-03-11,8445,62.23,525532.35,D,F,69816,False,False,False,0001737431-26-000010,https://www.sec.gov/Archives/edgar/data/33213/000173743126000010/0001737431-26-000010.txt
Fenton Sarah,EVP UPSTREAM,2026-03-09,2026-03-11,8630,0.0,0.0,A,A,61583,False,False,False,0002040815-26-000010,https://www.sec.gov/Archives/edgar/data/33213/000204081526000010/0002040815-26-000010.txt
Fenton Sarah,EVP UPSTREAM,2026-03-09,2026-03-11,3754,62.23,233611.42,D,F,57829,False,False,False,0002040815-26-000010,https://www.sec.gov/Archives/edgar/data/33213/000204081526000010/0002040815-26-000010.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-03-09,2026-03-11,31147,0.0,0.0,A,A,215776,False,False,False,0001783548-26-000011,https://www.sec.gov/Archives/edgar/data/33213/000178354826000011/0001783548-26-000011.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-03-09,2026-03-11,13546,62.23,842967.58,D,F,202230,False,False,False,0001783548-26-000011,https://www.sec.gov/Archives/edgar/data/33213/000178354826000011/0001783548-26-000011.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-03-09,2026-03-11,32361,0.0,0.0,A,A,306941,False,False,False,0001783547-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000178354726000008/0001783547-26-000008.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-03-09,2026-03-11,12735,62.23,792499.05,D,F,294206,False,False,False,0001783547-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000178354726000008/0001783547-26-000008.txt
Bolen J.E.B.,EVP OPERATIONS,2026-03-09,2026-03-11,8630,0.0,0.0,A,A,94938,False,False,False,0002041211-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000204121126000008/0002041211-26-000008.txt
Bolen J.E.B.,EVP OPERATIONS,2026-03-09,2026-03-11,3754,62.23,233611.42,D,F,91184,False,False,False,0002041211-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000204121126000008/0002041211-26-000008.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-03-03,2026-03-05,20000,60.69,1213800.0,D,S,184607,False,False,False,0001783548-26-000009,https://www.sec.gov/Archives/edgar/data/33213/000178354826000009/0001783548-26-000009.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-02-27,2026-03-03,20000,61.65,1233000.0,D,S,116321,False,False,False,0001986157-26-000009,https://www.sec.gov/Archives/edgar/data/33213/000198615726000009/0001986157-26-000009.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-02-23,2026-02-25,32514,61.12,1987255.68,D,S,58796,False,False,False,0001737431-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000173743126000008/0001737431-26-000008.txt
Fenton Sarah,EVP UPSTREAM,2026-02-20,2026-02-24,3768,60.37,227474.16,D,S,52806,False,False,False,0002040815-26-000008,https://www.sec.gov/Archives/edgar/data/33213/000204081526000008/0002040815-26-000008.txt
Rice Toby Z.,PRESIDENT & CEO,2026-02-17,2026-02-19,15419,57.75,890447.25,D,F,2266482,False,False,False,0001597385-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000159738526000006/0001597385-26-000006.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-02-17,2026-02-19,3818,57.75,220489.5,D,F,136321,False,False,False,0001986157-26-000007,https://www.sec.gov/Archives/edgar/data/33213/000198615726000007/0001986157-26-000007.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-02-17,2026-02-19,2938,57.75,169669.5,D,F,494933,False,False,False,0001597171-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000159717126000006/0001597171-26-000006.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-02-17,2026-02-19,1191,57.75,68780.25,D,F,91310,False,False,False,0001737431-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000173743126000006/0001737431-26-000006.txt
Fenton Sarah,EVP UPSTREAM,2026-02-17,2026-02-19,976,57.75,56364.0,D,F,56574,False,False,False,0002040815-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000204081526000006/0002040815-26-000006.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-02-17,2026-02-19,1565,57.75,90378.75,D,F,204573,False,False,False,0001783548-26-000007,https://www.sec.gov/Archives/edgar/data/33213/000178354826000007/0001783548-26-000007.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-02-17,2026-02-19,1470,57.75,84892.5,D,F,274521,False,False,False,0001783547-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000178354726000006/0001783547-26-000006.txt
Bolen J.E.B.,EVP OPERATIONS,2026-02-17,2026-02-19,931,57.75,53765.25,D,F,86160,False,False,False,0002041211-26-000006,https://www.sec.gov/Archives/edgar/data/33213/000204121126000006/0002041211-26-000006.txt
Rice Toby Z.,PRESIDENT & CEO,2026-02-13,2026-02-18,13829,58.7,811762.3,D,F,2294053,False,False,False,0001597385-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000159738526000004/0001597385-26-000004.txt
Rice Toby Z.,PRESIDENT & CEO,2026-02-13,2026-02-18,12152,58.7,713322.4,D,F,2281901,False,False,False,0001597385-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000159738526000004/0001597385-26-000004.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-02-13,2026-02-18,1563,58.7,91748.1,D,F,143281,False,False,False,0001986157-26-000005,https://www.sec.gov/Archives/edgar/data/33213/000198615726000005/0001986157-26-000005.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-02-13,2026-02-18,3142,58.7,184435.4,D,F,140139,False,False,False,0001986157-26-000005,https://www.sec.gov/Archives/edgar/data/33213/000198615726000005/0001986157-26-000005.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-02-13,2026-02-18,3366,58.7,197584.2,D,F,499966,False,False,False,0001597171-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000159717126000004/0001597171-26-000004.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-02-13,2026-02-18,2095,58.7,122976.5,D,F,497871,False,False,False,0001597171-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000159717126000004/0001597171-26-000004.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-02-13,2026-02-18,1210,58.7,71027.0,D,F,93489,False,False,False,0001737431-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000173743126000004/0001737431-26-000004.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-02-13,2026-02-18,988,58.7,57995.6,D,F,92501,False,False,False,0001737431-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000173743126000004/0001737431-26-000004.txt
Fenton Sarah,EVP UPSTREAM,2026-02-13,2026-02-18,1189,58.7,69794.3,D,F,58477,False,False,False,0002040815-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000204081526000004/0002040815-26-000004.txt
Fenton Sarah,EVP UPSTREAM,2026-02-13,2026-02-18,927,58.7,54414.9,D,F,57550,False,False,False,0002040815-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000204081526000004/0002040815-26-000004.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-02-13,2026-02-18,1857,58.7,109005.9,D,F,207325,False,False,False,0001783548-26-000005,https://www.sec.gov/Archives/edgar/data/33213/000178354826000005/0001783548-26-000005.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-02-13,2026-02-18,1187,58.7,69676.9,D,F,206138,False,False,False,0001783548-26-000005,https://www.sec.gov/Archives/edgar/data/33213/000178354826000005/0001783548-26-000005.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-02-13,2026-02-18,1796,58.7,105425.2,D,F,277039,False,False,False,0001783547-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000178354726000004/0001783547-26-000004.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-02-13,2026-02-18,1048,58.7,61517.6,D,F,275991,False,False,False,0001783547-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000178354726000004/0001783547-26-000004.txt
Bolen J.E.B.,EVP OPERATIONS,2026-02-13,2026-02-18,1140,58.7,66918.0,D,F,87976,False,False,False,0002041211-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000204121126000004/0002041211-26-000004.txt
Bolen J.E.B.,EVP OPERATIONS,2026-02-13,2026-02-18,885,58.7,51949.5,D,F,87091,False,False,False,0002041211-26-000004,https://www.sec.gov/Archives/edgar/data/33213/000204121126000004/0002041211-26-000004.txt
Rice Toby Z.,PRESIDENT & CEO,2026-02-11,2026-02-13,52350,0.0,0.0,A,A,2307882,False,False,False,0001597385-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000159738526000002/0001597385-26-000002.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2026-02-11,2026-02-13,29920,0.0,0.0,A,A,144844,False,False,False,0001986157-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000198615726000002/0001986157-26-000002.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2026-02-11,2026-02-13,20670,0.0,0.0,A,A,503332,False,False,False,0001597171-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000159717126000002/0001597171-26-000002.txt
James Todd,CHIEF ACCOUNTING OFFICER,2026-02-11,2026-02-13,7950,0.0,0.0,A,A,94700,False,False,False,0001737431-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000173743126000002/0001737431-26-000002.txt
Fenton Sarah,EVP UPSTREAM,2026-02-11,2026-02-13,19520,0.0,0.0,A,A,59666,False,False,False,0002040815-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000204081526000002/0002040815-26-000002.txt
Evancho Lesley,CHIEF HUMAN RESOURCES OFFICER,2026-02-11,2026-02-13,8420,0.0,0.0,A,A,209182,False,False,False,0001783548-26-000003,https://www.sec.gov/Archives/edgar/data/33213/000178354826000003/0001783548-26-000003.txt
Duran Richard A,CHIEF INFORMATION OFFICER,2026-02-11,2026-02-13,8980,0.0,0.0,A,A,278835,False,False,False,0001783547-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000178354726000002/0001783547-26-000002.txt
Bolen J.E.B.,EVP OPERATIONS,2026-02-11,2026-02-13,19520,0.0,0.0,A,A,89116,False,False,False,0002041211-26-000002,https://www.sec.gov/Archives/edgar/data/33213/000204121126000002/0002041211-26-000002.txt
Jordan William E.,CHIEF LEGAL & POLICY OFFICER,2025-11-11,2025-11-12,57500,60.63,3486225.0,D,S,482556,False,False,False,0001597171-25-000005,https://www.sec.gov/Archives/edgar/data/33213/000159717125000005/0001597171-25-000005.txt
Bolen J.E.B.,EVP OPERATIONS,2025-10-28,2025-10-29,1422,52.79,75067.38,D,S,69486,False,False,False,0002041211-25-000004,https://www.sec.gov/Archives/edgar/data/33213/000204121125000004/0002041211-25-000004.txt
BAILEY VICKY A,,2025-08-06,2025-08-07,4259,51.56,219594.04,D,S,0,False,False,False,0001415889-25-021276,https://www.sec.gov/Archives/edgar/data/33213/000141588925021276/0001415889-25-021276.txt
Fenton Sarah,EVP UPSTREAM,2025-07-25,2025-07-28,12438,51.94,646029.72,D,S,13297,False,False,False,0001415889-25-020382,https://www.sec.gov/Archives/edgar/data/33213/000141588925020382/0001415889-25-020382.txt
Fenton Sarah,EVP UPSTREAM,2025-07-25,2025-07-28,26620,0.0,0.0,A,A,39917,False,False,False,0001415889-25-020382,https://www.sec.gov/Archives/edgar/data/33213/000141588925020382/0001415889-25-020382.txt
Bolen J.E.B.,EVP OPERATIONS,2025-07-25,2025-07-28,26620,0.0,0.0,A,A,70787,False,False,False,0001415889-25-020380,https://www.sec.gov/Archives/edgar/data/33213/000141588925020380/0001415889-25-020380.txt
Knop Jeremy,CHIEF FINANCIAL OFFICER,2025-07-24,2025-07-28,999,54.03,53975.97,D,F,114425,False,False,False,0001415889-25-020377,https://www.sec.gov/Archives/edgar/data/33213/000141588925020377/0001415889-25-020377.txt
