insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Birenkrant Marc,Controller & CAO,2026-05-04,2026-05-06,389,0.0,0.0,A,M,4587,False,False,True,0001225208-26-004982,https://www.sec.gov/Archives/edgar/data/51253/000122520826004982/0001225208-26-004982.txt
Birenkrant Marc,Controller & CAO,2026-05-04,2026-05-06,141,70.09,9882.69,D,F,4446,False,False,True,0001225208-26-004982,https://www.sec.gov/Archives/edgar/data/51253/000122520826004982/0001225208-26-004982.txt
Teles de Mendonca Ana Paula,"President, Scent",2026-05-01,2026-05-04,1587,0.0,0.0,A,M,5997,False,False,True,0001225208-26-004853,https://www.sec.gov/Archives/edgar/data/51253/000122520826004853/0001225208-26-004853.txt
Teles de Mendonca Ana Paula,"President, Scent",2026-05-01,2026-05-04,625,70.81,44256.25,D,F,5372,False,False,True,0001225208-26-004853,https://www.sec.gov/Archives/edgar/data/51253/000122520826004853/0001225208-26-004853.txt
O'Byrne Kevin,,2026-05-01,2026-05-04,4282,0.0,0.0,A,M,18728,False,True,False,0001225208-26-004893,https://www.sec.gov/Archives/edgar/data/51253/000122520826004893/0001225208-26-004893.txt
O'Byrne Kevin,,2026-05-01,2026-05-04,1157,70.81,81927.17,D,F,17571,False,True,False,0001225208-26-004893,https://www.sec.gov/Archives/edgar/data/51253/000122520826004893/0001225208-26-004893.txt
Mulligan Richard,,2026-05-01,2026-05-04,1712,0.0,0.0,A,M,1712,False,True,False,0001225208-26-004883,https://www.sec.gov/Archives/edgar/data/51253/000122520826004883/0001225208-26-004883.txt
Khan Mehmood,,2026-05-01,2026-05-04,2569,0.0,0.0,A,M,7173,False,True,False,0001225208-26-004892,https://www.sec.gov/Archives/edgar/data/51253/000122520826004892/0001225208-26-004892.txt
ICAHN BRETT,,2026-05-01,2026-05-04,1712,0.0,0.0,A,M,34712,False,True,False,0001225208-26-004882,https://www.sec.gov/Archives/edgar/data/51253/000122520826004882/0001225208-26-004882.txt
Fyrwald J Erik,Chief Executive Officer,2026-05-01,2026-05-04,15875,0.0,0.0,A,M,117439,False,True,True,0001225208-26-004849,https://www.sec.gov/Archives/edgar/data/51253/000122520826004849/0001225208-26-004849.txt
Fyrwald J Erik,Chief Executive Officer,2026-05-01,2026-05-04,7763,70.81,549698.03,D,F,109676,False,True,True,0001225208-26-004849,https://www.sec.gov/Archives/edgar/data/51253/000122520826004849/0001225208-26-004849.txt
Finzel Ralf,"EVP, Global Operations Officer",2026-05-01,2026-05-04,1984,0.0,0.0,A,M,18127,False,False,True,0001225208-26-004848,https://www.sec.gov/Archives/edgar/data/51253/000122520826004848/0001225208-26-004848.txt
Finzel Ralf,"EVP, Global Operations Officer",2026-05-01,2026-05-04,1098,70.81,77749.38,D,F,17029,False,False,True,0001225208-26-004848,https://www.sec.gov/Archives/edgar/data/51253/000122520826004848/0001225208-26-004848.txt
Drosos Virginia,,2026-05-01,2026-05-04,2335,0.0,0.0,A,M,2434,False,True,False,0001225208-26-004881,https://www.sec.gov/Archives/edgar/data/51253/000122520826004881/0001225208-26-004881.txt
DeVeau Michael,"EVP, CFO",2026-05-01,2026-05-04,1389,0.0,0.0,A,M,14301,False,False,True,0001225208-26-004847,https://www.sec.gov/Archives/edgar/data/51253/000122520826004847/0001225208-26-004847.txt
DeVeau Michael,"EVP, CFO",2026-05-01,2026-05-04,710,70.81,50275.1,D,F,13591,False,False,True,0001225208-26-004847,https://www.sec.gov/Archives/edgar/data/51253/000122520826004847/0001225208-26-004847.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2026-05-01,2026-05-04,2381,0.0,0.0,A,M,37830,False,False,True,0001225208-26-004846,https://www.sec.gov/Archives/edgar/data/51253/000122520826004846/0001225208-26-004846.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2026-05-01,2026-05-04,960,70.81,67977.6,D,F,36870,False,False,True,0001225208-26-004846,https://www.sec.gov/Archives/edgar/data/51253/000122520826004846/0001225208-26-004846.txt
Birenkrant Marc,Controller & CAO,2026-05-01,2026-05-04,397,0.0,0.0,A,M,4342,False,False,True,0001225208-26-004852,https://www.sec.gov/Archives/edgar/data/51253/000122520826004852/0001225208-26-004852.txt
Birenkrant Marc,Controller & CAO,2026-05-01,2026-05-04,144,70.81,10196.64,D,F,4198,False,False,True,0001225208-26-004852,https://www.sec.gov/Archives/edgar/data/51253/000122520826004852/0001225208-26-004852.txt
Arora Yuvraj,"President, Taste & CCO",2026-05-01,2026-05-04,3572,0.0,0.0,A,M,19111,False,False,True,0001225208-26-004841,https://www.sec.gov/Archives/edgar/data/51253/000122520826004841/0001225208-26-004841.txt
Arora Yuvraj,"President, Taste & CCO",2026-05-01,2026-05-04,1828,70.81,129440.68,D,F,17283,False,False,True,0001225208-26-004841,https://www.sec.gov/Archives/edgar/data/51253/000122520826004841/0001225208-26-004841.txt
Teles de Mendonca Ana Paula,"President, Scent",2026-04-01,2026-04-03,2583,0.0,0.0,A,M,5342,False,False,True,0001225208-26-004363,https://www.sec.gov/Archives/edgar/data/51253/000122520826004363/0001225208-26-004363.txt
Teles de Mendonca Ana Paula,"President, Scent",2026-04-01,2026-04-03,932,72.57,67635.24,D,F,4410,False,False,True,0001225208-26-004363,https://www.sec.gov/Archives/edgar/data/51253/000122520826004363/0001225208-26-004363.txt
Muller Andres Roberto,"President, Food Ingredients",2026-04-01,2026-04-03,2583,0.0,0.0,A,M,3775,False,False,True,0001225208-26-004368,https://www.sec.gov/Archives/edgar/data/51253/000122520826004368/0001225208-26-004368.txt
Muller Andres Roberto,"President, Food Ingredients",2026-04-01,2026-04-03,759,72.57,55080.63,D,F,3016,False,False,True,0001225208-26-004368,https://www.sec.gov/Archives/edgar/data/51253/000122520826004368/0001225208-26-004368.txt
Lourenco Leticia Goncalves,"President, Health & Bioscience",2026-04-01,2026-04-03,4305,0.0,0.0,A,M,4305,False,False,True,0001225208-26-004370,https://www.sec.gov/Archives/edgar/data/51253/000122520826004370/0001225208-26-004370.txt
Lourenco Leticia Goncalves,"President, Health & Bioscience",2026-04-01,2026-04-03,3013,0.0,0.0,A,M,7318,False,False,True,0001225208-26-004370,https://www.sec.gov/Archives/edgar/data/51253/000122520826004370/0001225208-26-004370.txt
Lourenco Leticia Goncalves,"President, Health & Bioscience",2026-04-01,2026-04-03,1335,72.57,96880.95,D,F,5983,False,False,True,0001225208-26-004370,https://www.sec.gov/Archives/edgar/data/51253/000122520826004370/0001225208-26-004370.txt
Lourenco Leticia Goncalves,"President, Health & Bioscience",2026-04-01,2026-04-03,1908,72.57,138463.56,D,F,4075,False,False,True,0001225208-26-004370,https://www.sec.gov/Archives/edgar/data/51253/000122520826004370/0001225208-26-004370.txt
Landsman Stephen N,"EVP, General Counsel",2026-04-01,2026-04-03,3228,0.0,0.0,A,M,18328,False,False,True,0001225208-26-004366,https://www.sec.gov/Archives/edgar/data/51253/000122520826004366/0001225208-26-004366.txt
Landsman Stephen N,"EVP, General Counsel",2026-04-01,2026-04-03,1164,72.57,84471.48,D,F,17164,False,False,True,0001225208-26-004366,https://www.sec.gov/Archives/edgar/data/51253/000122520826004366/0001225208-26-004366.txt
Fyrwald J Erik,Chief Executive Officer,2026-04-01,2026-04-03,18769,0.0,0.0,A,M,110399,False,True,True,0001225208-26-004372,https://www.sec.gov/Archives/edgar/data/51253/000122520826004372/0001225208-26-004372.txt
Fyrwald J Erik,Chief Executive Officer,2026-04-01,2026-04-03,8835,72.57,641155.95,D,F,101564,False,True,True,0001225208-26-004372,https://www.sec.gov/Archives/edgar/data/51253/000122520826004372/0001225208-26-004372.txt
Finzel Ralf,"EVP, Global Operations Officer",2026-04-01,2026-04-03,2152,0.0,0.0,A,M,17011,False,False,True,0001225208-26-004371,https://www.sec.gov/Archives/edgar/data/51253/000122520826004371/0001225208-26-004371.txt
Finzel Ralf,"EVP, Global Operations Officer",2026-04-01,2026-04-03,868,72.57,62990.76,D,F,16143,False,False,True,0001225208-26-004371,https://www.sec.gov/Archives/edgar/data/51253/000122520826004371/0001225208-26-004371.txt
DeVeau Michael,"EVP, CFO",2026-04-01,2026-04-03,4735,0.0,0.0,A,M,15330,False,False,True,0001225208-26-004365,https://www.sec.gov/Archives/edgar/data/51253/000122520826004365/0001225208-26-004365.txt
DeVeau Michael,"EVP, CFO",2026-04-01,2026-04-03,2418,72.57,175474.26,D,F,12912,False,False,True,0001225208-26-004365,https://www.sec.gov/Archives/edgar/data/51253/000122520826004365/0001225208-26-004365.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2026-04-01,2026-04-03,2030,0.0,0.0,A,M,36268,False,False,True,0001225208-26-004367,https://www.sec.gov/Archives/edgar/data/51253/000122520826004367/0001225208-26-004367.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2026-04-01,2026-04-03,819,72.57,59434.83,D,F,35449,False,False,True,0001225208-26-004367,https://www.sec.gov/Archives/edgar/data/51253/000122520826004367/0001225208-26-004367.txt
Birenkrant Marc,Controller & CAO,2026-04-01,2026-04-03,473,0.0,0.0,A,M,4116,False,False,True,0001225208-26-004369,https://www.sec.gov/Archives/edgar/data/51253/000122520826004369/0001225208-26-004369.txt
Birenkrant Marc,Controller & CAO,2026-04-01,2026-04-03,171,72.57,12409.47,D,F,3945,False,False,True,0001225208-26-004369,https://www.sec.gov/Archives/edgar/data/51253/000122520826004369/0001225208-26-004369.txt
Arora Yuvraj,"President, Taste & CCO",2026-04-01,2026-04-03,4305,0.0,0.0,A,M,17742,False,False,True,0001225208-26-004360,https://www.sec.gov/Archives/edgar/data/51253/000122520826004360/0001225208-26-004360.txt
Arora Yuvraj,"President, Taste & CCO",2026-04-01,2026-04-03,2203,72.57,159871.71,D,F,15539,False,False,True,0001225208-26-004360,https://www.sec.gov/Archives/edgar/data/51253/000122520826004360/0001225208-26-004360.txt
Fyrwald J Erik,Chief Executive Officer,2026-03-13,2026-03-16,13360,69.8521,933224.06,A,P,91630,False,True,True,0001225208-26-003696,https://www.sec.gov/Archives/edgar/data/51253/000122520826003696/0001225208-26-003696.txt
Fyrwald J Erik,Chief Executive Officer,2026-03-12,2026-03-16,900,68.8667,61980.03,A,P,78270,False,True,True,0001225208-26-003696,https://www.sec.gov/Archives/edgar/data/51253/000122520826003696/0001225208-26-003696.txt
FRIBOURG PAUL J,,2026-03-12,2026-03-16,14200,70.0715,995015.3,A,P,29650,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
FRIBOURG PAUL J,,2026-03-12,2026-03-16,142000,70.1265,9957963.0,A,P,2422730,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
FRIBOURG PAUL J,,2026-03-06,2026-03-16,3,73.93,221.79,A,P,11,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
FRIBOURG PAUL J,,2026-02-09,2026-03-16,146,74.63,10895.98,A,P,409,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
Muller Andres Roberto,"President, Food Ingredients",2026-01-02,2026-01-05,1825,0.0,0.0,A,M,1825,False,False,True,0001225208-26-000224,https://www.sec.gov/Archives/edgar/data/51253/000122520826000224/0001225208-26-000224.txt
Muller Andres Roberto,"President, Food Ingredients",2026-01-02,2026-01-05,633,68.03,43062.99,D,F,1192,False,False,True,0001225208-26-000224,https://www.sec.gov/Archives/edgar/data/51253/000122520826000224/0001225208-26-000224.txt
FRIBOURG PAUL J,,2025-12-15,2026-03-16,3,63.35,190.05,D,S,8,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
Landsman Stephen N,"EVP, General Counsel",2025-12-12,2025-12-12,3100,63.48,196788.0,A,P,15100,False,False,True,0001225208-25-009913,https://www.sec.gov/Archives/edgar/data/51253/000122520825009913/0001225208-25-009913.txt
FRIBOURG PAUL J,,2025-12-10,2026-03-16,25,65.27,1631.75,D,S,11,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
Finzel Ralf,"EVP, Global Operations Officer",2025-12-01,2025-12-02,10774,0.0,0.0,A,M,20073,False,False,True,0001225208-25-009574,https://www.sec.gov/Archives/edgar/data/51253/000122520825009574/0001225208-25-009574.txt
Finzel Ralf,"EVP, Global Operations Officer",2025-12-01,2025-12-02,5214,69.27,361173.78,D,F,14859,False,False,True,0001225208-25-009574,https://www.sec.gov/Archives/edgar/data/51253/000122520825009574/0001225208-25-009574.txt
FRIBOURG PAUL J,,2025-11-18,2026-03-16,187,65.42,12233.54,D,S,263,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
ICAHN BRETT,,2025-11-11,2025-11-12,13000,64.4423,837749.9,A,A,33000,False,True,False,0001225208-25-009120,https://www.sec.gov/Archives/edgar/data/51253/000122520825009120/0001225208-25-009120.txt
ICAHN BRETT,,2025-11-10,2025-11-12,20000,62.9609,1259218.0,A,A,20000,False,True,False,0001225208-25-009120,https://www.sec.gov/Archives/edgar/data/51253/000122520825009120/0001225208-25-009120.txt
O'Byrne Kevin,,2025-11-07,2025-11-10,5250,62.4633,327932.33,A,A,14446,False,True,False,0001225208-25-009060,https://www.sec.gov/Archives/edgar/data/51253/000122520825009060/0001225208-25-009060.txt
O'Byrne Kevin,,2025-11-07,2025-11-10,2000,62.09,124180.0,A,A,8500,False,True,False,0001225208-25-009060,https://www.sec.gov/Archives/edgar/data/51253/000122520825009060/0001225208-25-009060.txt
O'Byrne Kevin,,2025-11-06,2025-11-10,1500,62.905,94357.5,A,A,9196,False,True,False,0001225208-25-009060,https://www.sec.gov/Archives/edgar/data/51253/000122520825009060/0001225208-25-009060.txt
FRIBOURG PAUL J,,2025-10-30,2026-03-16,39,63.64,2481.96,A,P,39,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
FRIBOURG PAUL J,,2025-09-29,2026-03-16,7,60.87,426.09,D,S,0,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2025-09-02,2025-09-03,11506,0.0,0.0,A,M,38986,False,False,True,0001225208-25-007742,https://www.sec.gov/Archives/edgar/data/51253/000122520825007742/0001225208-25-007742.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2025-09-02,2025-09-03,2302,0.0,0.0,A,M,41288,False,False,True,0001225208-25-007742,https://www.sec.gov/Archives/edgar/data/51253/000122520825007742/0001225208-25-007742.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2025-09-02,2025-09-03,1176,66.55,78262.8,D,F,40112,False,False,True,0001225208-25-007742,https://www.sec.gov/Archives/edgar/data/51253/000122520825007742/0001225208-25-007742.txt
Borg Deborah,"EVP, Chief Ppl&Culture Officer",2025-09-02,2025-09-03,5874,66.55,390914.7,D,F,34238,False,False,True,0001225208-25-007742,https://www.sec.gov/Archives/edgar/data/51253/000122520825007742/0001225208-25-007742.txt
FRIBOURG PAUL J,,2025-08-27,2026-03-16,71,66.91,4750.61,A,P,450,False,True,False,0001225208-26-003697,https://www.sec.gov/Archives/edgar/data/51253/000122520826003697/0001225208-26-003697.txt
Fyrwald J Erik,Chief Executive Officer,2025-08-07,2025-08-07,15300,64.9486,993713.58,A,P,77370,False,True,True,0001225208-25-007166,https://www.sec.gov/Archives/edgar/data/51253/000122520825007166/0001225208-25-007166.txt
FRIBOURG PAUL J,,2025-08-07,2025-08-08,15450,64.8015,1001183.18,A,P,15450,False,True,False,0001225208-25-007187,https://www.sec.gov/Archives/edgar/data/51253/000122520825007187/0001225208-25-007187.txt
Costa Mark J,,2023-10-25,2026-03-25,15,66.0451,990.68,D,S,463,False,True,False,0001225208-26-004019,https://www.sec.gov/Archives/edgar/data/51253/000122520826004019/0001225208-26-004019.txt
Costa Mark J,,2023-08-04,2026-03-25,15,80.9466,1214.2,A,P,478,False,True,False,0001225208-26-004019,https://www.sec.gov/Archives/edgar/data/51253/000122520826004019/0001225208-26-004019.txt
Costa Mark J,,2023-05-30,2026-03-25,15,77.4883,1162.32,D,S,463,False,True,False,0001225208-26-004019,https://www.sec.gov/Archives/edgar/data/51253/000122520826004019/0001225208-26-004019.txt
Costa Mark J,,2023-03-24,2026-03-25,10,84.27,842.7,A,P,10,False,True,False,0001225208-26-004019,https://www.sec.gov/Archives/edgar/data/51253/000122520826004019/0001225208-26-004019.txt
