insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
KIRBY J SCOTT,Chief Executive Officer,2026-02-28,2026-03-03,29314,0.0,0.0,A,M,898165,False,True,True,0000100517-26-000055,https://www.sec.gov/Archives/edgar/data/100517/000010051726000055/0000100517-26-000055.txt
KIRBY J SCOTT,Chief Executive Officer,2026-02-28,2026-03-03,50933,106.3,5414177.9,D,F,847232,False,True,True,0000100517-26-000055,https://www.sec.gov/Archives/edgar/data/100517/000010051726000055/0000100517-26-000055.txt
Hart Brett J,President,2026-02-28,2026-03-03,29972,0.0,0.0,A,M,357372,False,False,True,0000100517-26-000059,https://www.sec.gov/Archives/edgar/data/100517/000010051726000059/0000100517-26-000059.txt
Hart Brett J,President,2026-02-28,2026-03-03,31142,0.0,0.0,A,M,388514,False,False,True,0000100517-26-000059,https://www.sec.gov/Archives/edgar/data/100517/000010051726000059/0000100517-26-000059.txt
Hart Brett J,President,2026-02-28,2026-03-03,18210,0.0,0.0,A,M,406724,False,False,True,0000100517-26-000059,https://www.sec.gov/Archives/edgar/data/100517/000010051726000059/0000100517-26-000059.txt
Hart Brett J,President,2026-02-28,2026-03-03,35141,106.3,3735488.3,D,F,371583,False,False,True,0000100517-26-000059,https://www.sec.gov/Archives/edgar/data/100517/000010051726000059/0000100517-26-000059.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,12067,0.0,0.0,A,M,97723,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,11849,0.0,0.0,A,M,109572,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,6104,0.0,0.0,A,M,115676,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,13300,106.3,1413790.0,D,F,102376,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,1894,0.0,0.0,A,M,64526,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,1860,0.0,0.0,A,M,66386,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,1370,0.0,0.0,A,M,67756,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-28,2026-03-03,2032,106.3,216001.6,D,F,65724,False,False,True,0000100517-26-000057,https://www.sec.gov/Archives/edgar/data/100517/000010051726000057/0000100517-26-000057.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-28,2026-03-03,14105,0.0,0.0,A,M,126826,False,False,True,0000100517-26-000054,https://www.sec.gov/Archives/edgar/data/100517/000010051726000054/0000100517-26-000054.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-28,2026-03-03,14509,0.0,0.0,A,M,141335,False,False,True,0000100517-26-000054,https://www.sec.gov/Archives/edgar/data/100517/000010051726000054/0000100517-26-000054.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-28,2026-03-03,8286,0.0,0.0,A,M,149621,False,False,True,0000100517-26-000054,https://www.sec.gov/Archives/edgar/data/100517/000010051726000054/0000100517-26-000054.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-28,2026-03-03,14821,106.3,1575472.3,D,F,134800,False,False,True,0000100517-26-000054,https://www.sec.gov/Archives/edgar/data/100517/000010051726000054/0000100517-26-000054.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-28,2026-03-03,363,0.0,0.0,A,M,7923,False,False,True,0000100517-26-000058,https://www.sec.gov/Archives/edgar/data/100517/000010051726000058/0000100517-26-000058.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-28,2026-03-03,412,0.0,0.0,A,M,8335,False,False,True,0000100517-26-000058,https://www.sec.gov/Archives/edgar/data/100517/000010051726000058/0000100517-26-000058.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-28,2026-03-03,718,0.0,0.0,A,M,9053,False,False,True,0000100517-26-000058,https://www.sec.gov/Archives/edgar/data/100517/000010051726000058/0000100517-26-000058.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-28,2026-03-03,652,0.0,0.0,A,M,9705,False,False,True,0000100517-26-000058,https://www.sec.gov/Archives/edgar/data/100517/000010051726000058/0000100517-26-000058.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-28,2026-03-03,664,106.3,70583.2,D,F,9041,False,False,True,0000100517-26-000058,https://www.sec.gov/Archives/edgar/data/100517/000010051726000058/0000100517-26-000058.txt
Nocella Andrew P,EVP & Chief Commercial Officer,2026-02-13,2026-02-18,48509,0.0,0.0,A,A,225595,False,False,True,0000100517-26-000045,https://www.sec.gov/Archives/edgar/data/100517/000010051726000045/0000100517-26-000045.txt
Nocella Andrew P,EVP & Chief Commercial Officer,2026-02-13,2026-02-18,20411,109.29,2230718.19,D,F,205184,False,False,True,0000100517-26-000045,https://www.sec.gov/Archives/edgar/data/100517/000010051726000045/0000100517-26-000045.txt
Leskinen Michael D.,EVP & Chief Financial Officer,2026-02-13,2026-02-18,28337,0.0,0.0,A,A,45338,False,False,True,0000100517-26-000042,https://www.sec.gov/Archives/edgar/data/100517/000010051726000042/0000100517-26-000042.txt
Leskinen Michael D.,EVP & Chief Financial Officer,2026-02-13,2026-02-18,11220,109.29,1226233.8,D,F,34118,False,False,True,0000100517-26-000042,https://www.sec.gov/Archives/edgar/data/100517/000010051726000042/0000100517-26-000042.txt
KIRBY J SCOTT,Chief Executive Officer,2026-02-13,2026-02-18,199235,0.0,0.0,A,A,845770,False,True,True,0000100517-26-000039,https://www.sec.gov/Archives/edgar/data/100517/000010051726000039/0000100517-26-000039.txt
KIRBY J SCOTT,Chief Executive Officer,2026-02-13,2026-02-18,77040,109.29,8419701.6,D,F,768730,False,True,True,0000100517-26-000039,https://www.sec.gov/Archives/edgar/data/100517/000010051726000039/0000100517-26-000039.txt
Hart Brett J,President,2026-02-13,2026-02-18,120486,0.0,0.0,A,A,379429,False,False,True,0000100517-26-000044,https://www.sec.gov/Archives/edgar/data/100517/000010051726000044/0000100517-26-000044.txt
Hart Brett J,President,2026-02-13,2026-02-18,52029,109.29,5686249.41,D,F,327400,False,False,True,0000100517-26-000044,https://www.sec.gov/Archives/edgar/data/100517/000010051726000044/0000100517-26-000044.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-13,2026-02-18,48509,0.0,0.0,A,A,105810,False,False,True,0000100517-26-000040,https://www.sec.gov/Archives/edgar/data/100517/000010051726000040/0000100517-26-000040.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-13,2026-02-18,20154,109.29,2202630.66,D,F,85656,False,False,True,0000100517-26-000040,https://www.sec.gov/Archives/edgar/data/100517/000010051726000040/0000100517-26-000040.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-13,2026-02-18,7613,0.0,0.0,A,A,64914,False,False,True,0000100517-26-000040,https://www.sec.gov/Archives/edgar/data/100517/000010051726000040/0000100517-26-000040.txt
Gebo Kate,EVP HR and Labor Relations,2026-02-13,2026-02-18,2282,109.29,249399.78,D,F,62632,False,False,True,0000100517-26-000040,https://www.sec.gov/Archives/edgar/data/100517/000010051726000040/0000100517-26-000040.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-13,2026-02-18,56699,0.0,0.0,A,A,134199,False,False,True,0000100517-26-000041,https://www.sec.gov/Archives/edgar/data/100517/000010051726000041/0000100517-26-000041.txt
Enqvist Torbjorn J,EVP & Chief Operations Officer,2026-02-13,2026-02-18,21478,109.29,2347330.62,D,F,112721,False,False,True,0000100517-26-000041,https://www.sec.gov/Archives/edgar/data/100517/000010051726000041/0000100517-26-000041.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-13,2026-02-18,485,0.0,0.0,A,A,7728,False,False,True,0000100517-26-000043,https://www.sec.gov/Archives/edgar/data/100517/000010051726000043/0000100517-26-000043.txt
Bokemeier Brigitte,Vice President & Controller,2026-02-13,2026-02-18,168,109.29,18360.72,D,F,7560,False,False,True,0000100517-26-000043,https://www.sec.gov/Archives/edgar/data/100517/000010051726000043/0000100517-26-000043.txt
"United Airlines Holdings, Inc.",,2026-02-03,2026-02-05,2744348,0.0,0.0,A,J,10490745,False,False,False,0000905148-26-000520,https://www.sec.gov/Archives/edgar/data/100517/000090514826000520/0000905148-26-000520.txt
Hart Brett J,President,2026-02-03,2026-02-04,5695,0.0,0.0,D,G,258943,False,False,True,0000100517-26-000016,https://www.sec.gov/Archives/edgar/data/100517/000010051726000016/0000100517-26-000016.txt
Hart Brett J,President,2026-02-02,2026-02-04,19000,106.451,2022569.0,D,S,264638,False,False,True,0000100517-26-000016,https://www.sec.gov/Archives/edgar/data/100517/000010051726000016/0000100517-26-000016.txt
KIRBY J SCOTT,Chief Executive Officer,2025-12-03,2025-12-03,120000,107.865,12943800.0,D,S,666535,True,True,True,0000100517-25-000196,https://www.sec.gov/Archives/edgar/data/100517/000010051725000196/0000100517-25-000196.txt
KIRBY J SCOTT,Chief Executive Officer,2025-12-03,2025-12-03,20000,0.0,0.0,D,G,646535,True,True,True,0000100517-25-000196,https://www.sec.gov/Archives/edgar/data/100517/000010051725000196/0000100517-25-000196.txt
KIRBY J SCOTT,Chief Executive Officer,2025-09-24,2025-09-26,76633,0.0,0.0,A,A,816692,False,True,True,0000100517-25-000176,https://www.sec.gov/Archives/edgar/data/100517/000010051725000176/0000100517-25-000176.txt
KIRBY J SCOTT,Chief Executive Officer,2025-09-24,2025-09-26,30157,101.39,3057618.23,D,F,786535,False,True,True,0000100517-25-000176,https://www.sec.gov/Archives/edgar/data/100517/000010051725000176/0000100517-25-000176.txt
Harford Barney,,2025-08-12,2025-08-12,9000,97.7625,879862.5,D,S,80000,False,True,False,0000100517-25-000167,https://www.sec.gov/Archives/edgar/data/100517/000010051725000167/0000100517-25-000167.txt
Gebo Kate,EVP HR and Labor Relations,2025-08-12,2025-08-14,29953,97.593,2923203.13,D,S,45496,False,False,True,0000100517-25-000169,https://www.sec.gov/Archives/edgar/data/100517/000010051725000169/0000100517-25-000169.txt
Gebo Kate,EVP HR and Labor Relations,2025-08-12,2025-08-14,11805,0.0,0.0,A,G,57301,False,False,True,0000100517-25-000169,https://www.sec.gov/Archives/edgar/data/100517/000010051725000169/0000100517-25-000169.txt
Gebo Kate,EVP HR and Labor Relations,2025-08-12,2025-08-14,6343,97.811,620415.17,D,S,69106,False,False,True,0000100517-25-000169,https://www.sec.gov/Archives/edgar/data/100517/000010051725000169/0000100517-25-000169.txt
Gebo Kate,EVP HR and Labor Relations,2025-08-12,2025-08-14,11805,0.0,0.0,D,G,57301,False,False,True,0000100517-25-000169,https://www.sec.gov/Archives/edgar/data/100517/000010051725000169/0000100517-25-000169.txt
Harford Barney,,2025-08-08,2025-08-12,15823,90.0334,1424598.49,D,S,89000,False,True,False,0000100517-25-000167,https://www.sec.gov/Archives/edgar/data/100517/000010051725000167/0000100517-25-000167.txt
