insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Schlosser Mario,President of Technology & CTO,2025-11-12,2025-11-13,105300,0.0,0.0,A,C,606448,False,False,False,0001844320-25-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000007/0001844320-25-000007.txt
Schlosser Mario,President of Technology & CTO,2025-11-12,2025-11-13,105300,15.05,1584765.0,D,S,501148,False,False,False,0001844320-25-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000007/0001844320-25-000007.txt
Schlosser Mario,President of Technology & CTO,2025-11-11,2025-11-13,286182,0.0,0.0,A,C,787330,False,False,False,0001844320-25-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000007/0001844320-25-000007.txt
Schlosser Mario,President of Technology & CTO,2025-11-11,2025-11-13,286182,15.27,4369999.14,D,S,501148,False,False,False,0001844320-25-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000007/0001844320-25-000007.txt
Schlosser Mario,President of Technology & CTO,2025-09-22,2025-09-24,395000,0.0,0.0,A,C,896148,False,False,False,0001844320-25-000005,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000005/0001844320-25-000005.txt
Schlosser Mario,President of Technology & CTO,2025-09-22,2025-09-24,395000,18.43,7279850.0,D,S,501148,False,False,False,0001844320-25-000005,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000005/0001844320-25-000005.txt
Schlosser Mario,President of Technology & CTO,2025-09-02,2025-09-04,23879,16.66,397824.14,D,F,501148,False,False,False,0001844320-25-000003,https://www.sec.gov/Archives/edgar/data/1568651/000184432025000003/0001844320-25-000003.txt
McAnaney Adam,Chief Legal Officer,2025-09-02,2025-09-04,1845,16.66,30737.7,D,F,181093,False,False,False,0001842979-25-000007,https://www.sec.gov/Archives/edgar/data/1568651/000184297925000007/0001842979-25-000007.txt
Liang Janet,"President, Oscar Insurance",2025-09-02,2025-09-04,7303,16.66,121667.98,D,F,179865,False,False,False,0001888381-25-000004,https://www.sec.gov/Archives/edgar/data/1568651/000188838125000004/0001888381-25-000004.txt
Blackley Richard Scott,Chief Financial Officer,2025-09-02,2025-09-04,28166,16.66,469245.56,D,F,1376169,False,False,False,0001525020-25-000004,https://www.sec.gov/Archives/edgar/data/1568651/000152502025000004/0001525020-25-000004.txt
Baltrus Victoria,Chief Accounting Officer,2025-09-02,2025-09-04,6266,16.66,104391.56,D,F,207599,False,False,False,0001911946-25-000004,https://www.sec.gov/Archives/edgar/data/1568651/000191194625000004/0001911946-25-000004.txt
