insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
rahim rami,"EVP, Pres GM Networking",2026-07-03,2026-07-07,195534,41.23,8061866.82,D,F,565893,False,False,True,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/0001560849-26-000007.txt
rahim rami,"EVP, Pres GM Networking",2026-07-02,2026-07-07,49984,41.23,2060840.32,A,M,49984,False,False,True,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/0001560849-26-000007.txt
rahim rami,"EVP, Pres GM Networking",2026-07-02,2026-07-07,24783,41.23,1021803.09,D,F,25201,False,False,True,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/0001560849-26-000007.txt
RUSSO PATRICIA F,,2026-06-30,2026-07-02,873,45.11,39381.03,A,A,367286,False,True,False,0001023219-26-000013,https://www.sec.gov/Archives/edgar/data/1645590/000102321926000013/0001023219-26-000013.txt
REINER GARY M,,2026-06-30,2026-07-02,831,45.11,37486.41,A,A,831,False,True,False,0001233171-26-000010,https://www.sec.gov/Archives/edgar/data/1645590/000123317126000010/0001233171-26-000010.txt
Lane Raymond J.,,2026-06-30,2026-07-02,720,45.11,32479.2,A,A,990284,False,True,False,0001166598-26-000010,https://www.sec.gov/Archives/edgar/data/1645590/000116659826000010/0001166598-26-000010.txt
HSU CHRISTOPHER P,,2026-06-30,2026-07-02,240,45.11,10826.4,A,A,240,False,True,False,0001655996-26-000012,https://www.sec.gov/Archives/edgar/data/1645590/000165599626000012/0001655996-26-000012.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2026-06-22,2026-06-23,18785,48.5,911072.5,D,S,0,True,False,True,0001584883-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000158488326000003/0001584883-26-000003.txt
REINER GARY M,,2026-06-04,2026-06-04,1700,0.0,0.0,D,G,81241,False,True,False,0001233171-26-000008,https://www.sec.gov/Archives/edgar/data/1645590/000123317126000008/0001233171-26-000008.txt
REINER GARY M,,2026-06-03,2026-06-04,20000,54.7692,1095384.0,D,S,82941,False,True,False,0001233171-26-000008,https://www.sec.gov/Archives/edgar/data/1645590/000123317126000008/0001233171-26-000008.txt
Dillow Stacy L,"EVP, Chief People Officer",2026-05-20,2026-05-21,31292,33.8,1057669.6,A,M,31292,False,False,True,0001788574-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000178857426000002/0001788574-26-000002.txt
Dillow Stacy L,"EVP, Chief People Officer",2026-05-20,2026-05-21,12314,33.8,416213.2,D,F,18978,False,False,True,0001788574-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000178857426000002/0001788574-26-000002.txt
Mayer Bethany,,2026-05-05,2026-05-05,6482,29.1,188626.2,D,S,8018,True,True,False,0001405693-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000140569326000004/0001405693-26-000004.txt
MYERS MARIE,EVP & CFO,2026-05-05,2026-05-06,93583,30.0069,2808135.72,D,S,204754,True,False,True,0001656326-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000165632626000004/0001656326-26-000004.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2026-04-21,2026-04-21,17001,27.97,475517.97,D,S,0,True,False,True,0001700118-26-000005,https://www.sec.gov/Archives/edgar/data/1645590/000170011826000005/0001700118-26-000005.txt
MacDonald Neil B,"EVP, GM, Server",2026-04-20,2026-04-21,24251,27.0082,654975.86,D,S,32242,True,False,True,0001812556-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000181255626000004/0001812556-26-000004.txt
Neri Antonio F,President and CEO,2026-04-17,2026-04-21,150000,26.4965,3974475.0,D,S,1687329,True,True,True,0001648401-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000164840126000004/0001648401-26-000004.txt
RUSSO PATRICIA F,,2026-04-01,2026-04-03,14499,23.98,347686.02,A,M,364842,False,True,False,0001023219-26-000009,https://www.sec.gov/Archives/edgar/data/1645590/000102321926000009/0001023219-26-000009.txt
REINER GARY M,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,16295,False,True,False,0001233171-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000123317126000004/0001233171-26-000004.txt
Ozzie Raymond E,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,176400,False,True,False,0001439012-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000143901226000002/0001439012-26-000002.txt
NOSKI CHARLES H,,2026-04-01,2026-04-03,14499,23.98,347686.02,A,M,79945,False,True,False,0001039894-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000103989426000002/0001039894-26-000002.txt
Mayer Bethany,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,14500,False,True,False,0001405693-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000140569326000002/0001405693-26-000002.txt
Lane Raymond J.,,2026-04-01,2026-04-03,14500,23.98,347710.0,D,M,989564,False,True,False,0001166598-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000116659826000004/0001166598-26-000004.txt
LIVERMORE ANN M,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,36810,False,True,False,0001207622-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000120762226000002/0001207622-26-000002.txt
Hobby Jean M.,,2026-04-01,2026-04-03,14499,23.98,347686.02,A,M,47490,False,True,False,0001646850-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000164685026000002/0001646850-26-000002.txt
DUGAN REGINA E,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,55850,False,True,False,0001593861-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000159386126000002/0001593861-26-000002.txt
DAMELIO FRANK A,,2026-04-01,2026-04-03,14499,23.98,347686.02,A,M,47490,False,True,False,0001194004-26-000004,https://www.sec.gov/Archives/edgar/data/1645590/000119400426000004/0001194004-26-000004.txt
Carter Pamela L,,2026-04-01,2026-04-03,14500,23.98,347710.0,A,M,132170,False,True,False,0001396958-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000139695826000002/0001396958-26-000002.txt
CALDERONI ROBERT,,2026-04-01,2026-04-03,8008,23.98,192031.84,A,M,8008,False,True,False,0001183228-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000118322826000002/0001183228-26-000002.txt
RUSSO PATRICIA F,,2026-03-31,2026-04-02,1822,23.81,43381.82,A,A,350343,False,True,False,0001023219-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000102321926000007/0001023219-26-000007.txt
REINER GARY M,,2026-03-31,2026-04-02,1795,23.81,42738.95,A,A,1795,False,True,False,0001233171-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000123317126000002/0001233171-26-000002.txt
Lane Raymond J.,,2026-03-31,2026-04-02,1585,23.81,37738.85,A,A,975064,False,True,False,0001166598-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000116659826000002/0001166598-26-000002.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2026-03-25,2026-03-27,17000,24.21,411570.0,D,S,34002,True,False,True,0001700118-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000170011826000003/0001700118-26-000003.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2026-03-25,2026-03-27,17001,25.95,441175.95,D,S,17001,True,False,True,0001700118-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000170011826000003/0001700118-26-000003.txt
Neri Antonio F,President and CEO,2026-03-25,2026-03-27,179834,24.7946,4458912.1,D,S,1921927,True,True,True,0001648401-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000164840126000002/0001648401-26-000002.txt
Neri Antonio F,President and CEO,2026-03-25,2026-03-27,84598,26.002,2199717.2,D,S,1837329,True,True,True,0001648401-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000164840126000002/0001648401-26-000002.txt
MacDonald Neil B,"EVP, GM, Server",2026-03-25,2026-03-27,105513,25.03,2640990.39,D,S,63632,True,False,True,0001812556-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000181255626000002/0001812556-26-000002.txt
MacDonald Neil B,"EVP, GM, Server",2026-03-25,2026-03-27,7139,26.0,185614.0,D,S,56493,True,False,True,0001812556-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000181255626000002/0001812556-26-000002.txt
rahim rami,"EVP, Pres GM Networking",2026-03-10,2026-07-07,89534,0.0,0.0,D,G,0,False,False,True,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/0001560849-26-000007.txt
rahim rami,"EVP, Pres GM Networking",2026-03-10,2026-07-07,89534,0.0,0.0,A,G,343696,False,False,True,0001560849-26-000007,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000007/0001560849-26-000007.txt
rahim rami,"EVP, Pres GM Networking",2026-02-20,2026-02-24,43769,21.37,935343.53,A,M,43769,False,False,True,0001560849-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000003/0001560849-26-000003.txt
rahim rami,"EVP, Pres GM Networking",2026-02-20,2026-02-24,21842,21.37,466763.54,D,F,21927,False,False,True,0001560849-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000003/0001560849-26-000003.txt
rahim rami,"EVP, Pres GM Networking",2026-02-20,2026-02-24,134089,21.37,2865481.93,A,M,156016,False,False,True,0001560849-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000003/0001560849-26-000003.txt
rahim rami,"EVP, Pres GM Networking",2026-02-20,2026-02-24,66482,21.37,1420720.34,D,F,89534,False,False,True,0001560849-26-000003,https://www.sec.gov/Archives/edgar/data/1645590/000156084926000003/0001560849-26-000003.txt
MYERS MARIE,EVP & CFO,2026-01-20,2026-01-22,68493,20.39,1396572.27,A,M,271145,False,False,True,0001656326-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000165632626000002/0001656326-26-000002.txt
MYERS MARIE,EVP & CFO,2026-01-20,2026-01-22,27330,20.39,557258.7,D,F,243815,False,False,True,0001656326-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000165632626000002/0001656326-26-000002.txt
MYERS MARIE,EVP & CFO,2026-01-20,2026-01-22,89898,20.39,1833020.22,A,M,333713,False,False,True,0001656326-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000165632626000002/0001656326-26-000002.txt
MYERS MARIE,EVP & CFO,2026-01-20,2026-01-22,35376,20.39,721316.64,D,F,298337,False,False,True,0001656326-26-000002,https://www.sec.gov/Archives/edgar/data/1645590/000165632626000002/0001656326-26-000002.txt
Neri Antonio F,President and CEO,2025-12-29,2025-12-30,26457,24.487,647852.56,D,S,2101761,True,True,True,0001648401-25-000033,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000033/0001648401-25-000033.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-24,2025-12-30,36460,24.6069,897167.57,D,S,18785,True,False,True,0001584883-25-000012,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000012/0001584883-25-000012.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-15,2025-12-17,4305,24.05,103535.25,A,M,252396,False,False,True,0001548933-25-000012,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000012/0001548933-25-000012.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-15,2025-12-17,4305,24.05,103535.25,D,F,248091,False,False,True,0001548933-25-000012,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000012/0001548933-25-000012.txt
RUSSO PATRICIA F,,2025-12-15,2025-12-17,1637,24.05,39369.85,A,A,346581,False,True,False,0001023219-25-000007,https://www.sec.gov/Archives/edgar/data/1645590/000102321925000007/0001023219-25-000007.txt
REINER GARY M,,2025-12-15,2025-12-17,1403,24.05,33742.15,A,A,1403,False,True,False,0001233171-25-000012,https://www.sec.gov/Archives/edgar/data/1645590/000123317125000012/0001233171-25-000012.txt
Neri Antonio F,President and CEO,2025-12-15,2025-12-17,10142,24.05,243915.1,A,M,2138360,False,True,True,0001648401-25-000031,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000031/0001648401-25-000031.txt
Neri Antonio F,President and CEO,2025-12-15,2025-12-17,10142,24.05,243915.1,D,F,2128218,False,True,True,0001648401-25-000031,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000031/0001648401-25-000031.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-15,2025-12-17,4176,24.05,100432.8,A,M,173321,False,False,True,0001812556-25-000011,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000011/0001812556-25-000011.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-15,2025-12-17,4176,24.05,100432.8,D,F,169145,False,False,True,0001812556-25-000011,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000011/0001812556-25-000011.txt
Lane Raymond J.,,2025-12-15,2025-12-17,1195,24.05,28739.75,A,A,973479,False,True,False,0001166598-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000116659825000008/0001166598-25-000008.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-11,2025-12-15,126512,24.6084,3113257.9,D,S,51002,True,False,True,0001700118-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000010/0001700118-25-000010.txt
Culloty Maeve C,"EVP, Pres & CEO Financial Serv",2025-12-11,2025-12-15,35958,24.6555,886562.47,D,S,0,True,False,True,0002060058-25-000013,https://www.sec.gov/Archives/edgar/data/1645590/000206005825000013/0002060058-25-000013.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-11,2025-12-15,13463,24.6847,332330.12,D,S,0,True,False,True,0001655286-25-000011,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000011/0001655286-25-000011.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-10,2025-12-11,148501,24.9855,3710371.74,D,S,248091,True,False,True,0001548933-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000010/0001548933-25-000010.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-10,2025-12-11,13442,24.75,332689.5,D,S,13463,True,False,True,0001655286-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000009/0001655286-25-000009.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-09,2025-12-11,59199,24.77,1466359.23,A,M,440894,True,False,True,0001548933-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000010/0001548933-25-000010.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-09,2025-12-11,23295,24.77,577017.15,D,F,417599,True,False,True,0001548933-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000010/0001548933-25-000010.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-09,2025-12-11,21007,23.7029,497926.82,D,S,396592,True,False,True,0001548933-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000010/0001548933-25-000010.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-09,2025-12-11,48099,24.77,1191412.23,A,M,196442,False,False,True,0001700118-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000008/0001700118-25-000008.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-09,2025-12-11,18928,24.77,468846.56,D,F,177514,False,False,True,0001700118-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000008/0001700118-25-000008.txt
Neri Antonio F,President and CEO,2025-12-09,2025-12-11,139486,24.77,3455068.22,A,M,2183106,False,True,True,0001648401-25-000029,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000029/0001648401-25-000029.txt
Neri Antonio F,President and CEO,2025-12-09,2025-12-11,54888,24.77,1359575.76,D,F,2128218,False,True,True,0001648401-25-000029,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000029/0001648401-25-000029.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-09,2025-12-11,48099,24.77,1191412.23,A,M,192993,False,False,True,0001812556-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000009/0001812556-25-000009.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-09,2025-12-11,23848,24.77,590714.96,D,F,169145,False,False,True,0001812556-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000009/0001812556-25-000009.txt
MYERS MARIE,EVP & CFO,2025-12-09,2025-12-11,65673,24.77,1626720.21,A,M,228495,False,False,True,0001656326-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000165632625000008/0001656326-25-000008.txt
MYERS MARIE,EVP & CFO,2025-12-09,2025-12-11,25843,24.77,640131.11,D,F,202652,False,False,True,0001656326-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000165632625000008/0001656326-25-000008.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-09,2025-12-11,25900,24.77,641543.0,A,M,68087,False,False,True,0001584883-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000010/0001584883-25-000010.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-09,2025-12-11,12842,24.77,318096.34,D,F,55245,False,False,True,0001584883-25-000010,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000010/0001584883-25-000010.txt
Culloty Maeve C,"EVP, Pres & CEO Financial Serv",2025-12-09,2025-12-11,40699,24.77,1008114.23,A,M,47775,False,False,True,0002060058-25-000011,https://www.sec.gov/Archives/edgar/data/1645590/000206005825000011/0002060058-25-000011.txt
Culloty Maeve C,"EVP, Pres & CEO Financial Serv",2025-12-09,2025-12-11,28662,24.77,709957.74,D,F,19113,False,False,True,0002060058-25-000011,https://www.sec.gov/Archives/edgar/data/1645590/000206005825000011/0002060058-25-000011.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-09,2025-12-11,22200,24.77,549894.0,A,M,85703,True,False,True,0001655286-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000009/0001655286-25-000009.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-09,2025-12-11,8737,24.77,216415.49,D,F,76966,True,False,True,0001655286-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000009/0001655286-25-000009.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-09,2025-12-11,50061,23.6998,1186435.69,D,S,26905,True,False,True,0001655286-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000009/0001655286-25-000009.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-08,2025-12-10,68471,23.86,1633718.06,A,M,407156,False,False,True,0001548933-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000008/0001548933-25-000008.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-08,2025-12-10,25461,23.86,607499.46,D,F,381695,False,False,True,0001548933-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000008/0001548933-25-000008.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-08,2025-12-09,84676,23.1472,1960012.31,D,S,338685,True,False,True,0001548933-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000006/0001548933-25-000006.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-08,2025-12-10,99747,23.86,2379963.42,A,M,190083,False,False,True,0001700118-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000006/0001700118-25-000006.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-08,2025-12-10,41740,23.86,995916.4,D,F,148343,False,False,True,0001700118-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000006/0001700118-25-000006.txt
Neri Antonio F,President and CEO,2025-12-08,2025-12-10,160211,23.86,3822634.46,A,M,2103192,False,True,True,0001648401-25-000027,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000027/0001648401-25-000027.txt
Neri Antonio F,President and CEO,2025-12-08,2025-12-10,59572,23.86,1421387.92,D,F,2043620,False,True,True,0001648401-25-000027,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000027/0001648401-25-000027.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-08,2025-12-10,47713,23.86,1138432.18,A,M,167517,False,False,True,0001812556-25-000007,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000007/0001812556-25-000007.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-08,2025-12-10,22623,23.86,539784.78,D,F,144894,False,False,True,0001812556-25-000007,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000007/0001812556-25-000007.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-08,2025-12-10,50982,23.86,1216430.52,A,M,67465,False,False,True,0001584883-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000008/0001584883-25-000008.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-08,2025-12-10,25278,23.86,603133.08,D,F,42187,False,False,True,0001584883-25-000008,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000008/0001584883-25-000008.txt
Hobby Jean M.,,2025-12-08,2025-12-10,29000,23.792,689968.0,D,S,32279,False,True,False,0001646850-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000164685025000006/0001646850-25-000006.txt
Culloty Maeve C,"EVP, Pres & CEO Financial Serv",2025-12-08,2025-12-10,3325,23.86,79334.5,A,M,7887,False,False,True,0002060058-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000206005825000009/0002060058-25-000009.txt
Culloty Maeve C,"EVP, Pres & CEO Financial Serv",2025-12-08,2025-12-10,811,23.86,19350.46,D,F,7076,False,False,True,0002060058-25-000009,https://www.sec.gov/Archives/edgar/data/1645590/000206005825000009/0002060058-25-000009.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-08,2025-12-10,22166,23.86,528880.76,A,M,72227,False,False,True,0001655286-25-000007,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000007/0001655286-25-000007.txt
Cox Jeremy,"SVP, Controller & CTO",2025-12-08,2025-12-10,8724,23.86,208154.64,D,F,63503,False,False,True,0001655286-25-000007,https://www.sec.gov/Archives/edgar/data/1645590/000165528625000007/0001655286-25-000007.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-07,2025-12-09,70888,23.33,1653817.04,A,M,449678,True,False,True,0001548933-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000006/0001548933-25-000006.txt
SCHULTZ JOHN F,"EVP, COLO",2025-12-07,2025-12-09,26317,23.33,613975.61,D,F,423361,True,False,True,0001548933-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000154893325000006/0001548933-25-000006.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-07,2025-12-09,65387,23.33,1525478.71,A,M,116067,False,False,True,0001700118-25-000004,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000004/0001700118-25-000004.txt
RUSSO FIDELMA,"EVP, GM, Hybrid Cloud & CTO",2025-12-07,2025-12-09,25731,23.33,600304.23,D,F,90336,False,False,True,0001700118-25-000004,https://www.sec.gov/Archives/edgar/data/1645590/000170011825000004/0001700118-25-000004.txt
Neri Antonio F,President and CEO,2025-12-07,2025-12-09,168031,23.33,3920163.23,A,M,2005360,False,True,True,0001648401-25-000025,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000025/0001648401-25-000025.txt
Neri Antonio F,President and CEO,2025-12-07,2025-12-09,62379,23.33,1455302.07,D,F,1942981,False,True,True,0001648401-25-000025,https://www.sec.gov/Archives/edgar/data/1645590/000164840125000025/0001648401-25-000025.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-07,2025-12-09,52126,23.33,1216099.58,A,M,144489,False,False,True,0001812556-25-000005,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000005/0001812556-25-000005.txt
MacDonald Neil B,"EVP, GM, Server",2025-12-07,2025-12-09,24685,23.33,575901.05,D,F,119804,False,False,True,0001812556-25-000005,https://www.sec.gov/Archives/edgar/data/1645590/000181255625000005/0001812556-25-000005.txt
MYERS MARIE,EVP & CFO,2025-12-07,2025-12-09,114162,23.33,2663399.46,A,A,207745,False,False,True,0001656326-25-000004,https://www.sec.gov/Archives/edgar/data/1645590/000165632625000004/0001656326-25-000004.txt
MYERS MARIE,EVP & CFO,2025-12-07,2025-12-09,44923,23.33,1048053.59,D,F,162822,False,False,True,0001656326-25-000004,https://www.sec.gov/Archives/edgar/data/1645590/000165632625000004/0001656326-25-000004.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-07,2025-12-09,32693,23.33,762727.69,A,M,32693,False,False,True,0001584883-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000006/0001584883-25-000006.txt
Karros Kirt P,"SVP, Treasurer, Corp Dev",2025-12-07,2025-12-09,16210,23.33,378179.3,D,F,16483,False,False,True,0001584883-25-000006,https://www.sec.gov/Archives/edgar/data/1645590/000158488325000006/0001584883-25-000006.txt
