insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Hanemann Kim C,President and COO - PSE&G,2026-02-13,2026-02-18,1234,84.91,104778.94,D,F,81744,False,False,True,0001225208-26-002092,https://www.sec.gov/Archives/edgar/data/788784/000122520826002092/0001225208-26-002092.txt
Cregg Daniel J,Executive VP & CFO,2026-02-13,2026-02-18,2128,84.91,180688.48,D,F,179869,False,False,True,0001225208-26-002091,https://www.sec.gov/Archives/edgar/data/788784/000122520826002091/0001225208-26-002091.txt
Chernick Rose M,Vice President and Controller,2026-02-13,2026-02-18,352,84.91,29888.32,D,F,38084,False,False,True,0001225208-26-002090,https://www.sec.gov/Archives/edgar/data/788784/000122520826002090/0001225208-26-002090.txt
Thigpen Richard T,SVP Corporate Citizenship,2026-02-11,2026-02-12,101,82.31,8313.31,D,F,25275,False,False,True,0001225208-26-001842,https://www.sec.gov/Archives/edgar/data/788784/000122520826001842/0001225208-26-001842.txt
Rostiac Sheila J,SVP CAO & CHRO,2026-02-11,2026-02-12,165,82.31,13581.15,D,F,39976,False,False,True,0001225208-26-001841,https://www.sec.gov/Archives/edgar/data/788784/000122520826001841/0001225208-26-001841.txt
McFeaters Charles V,President & CNO - PSEG Nuclear,2026-02-11,2026-02-12,188,82.31,15474.28,D,F,24365,False,False,True,0001225208-26-001840,https://www.sec.gov/Archives/edgar/data/788784/000122520826001840/0001225208-26-001840.txt
LaRossa Ralph A,"Chair, President and CEO",2026-02-11,2026-02-12,2496,82.31,205445.76,D,F,195303,False,True,True,0001225208-26-001839,https://www.sec.gov/Archives/edgar/data/788784/000122520826001839/0001225208-26-001839.txt
Hanemann Kim C,President and COO - PSE&G,2026-02-11,2026-02-12,363,82.31,29878.53,D,F,82978,False,False,True,0001225208-26-001838,https://www.sec.gov/Archives/edgar/data/788784/000122520826001838/0001225208-26-001838.txt
Cregg Daniel J,Executive VP & CFO,2026-02-11,2026-02-12,693,82.31,57040.83,D,F,181997,False,False,True,0001225208-26-001837,https://www.sec.gov/Archives/edgar/data/788784/000122520826001837/0001225208-26-001837.txt
Chernick Rose M,Vice President and Controller,2026-02-11,2026-02-12,112,82.31,9218.72,D,F,38436,False,False,True,0001225208-26-001836,https://www.sec.gov/Archives/edgar/data/788784/000122520826001836/0001225208-26-001836.txt
Thigpen Richard T,SVP Corporate Citizenship,2026-02-10,2026-02-12,136,82.31,11194.16,D,F,25376,False,False,True,0001225208-26-001842,https://www.sec.gov/Archives/edgar/data/788784/000122520826001842/0001225208-26-001842.txt
Rostiac Sheila J,SVP CAO & CHRO,2026-02-10,2026-02-12,226,82.31,18602.06,D,F,40141,False,False,True,0001225208-26-001841,https://www.sec.gov/Archives/edgar/data/788784/000122520826001841/0001225208-26-001841.txt
McFeaters Charles V,President & CNO - PSEG Nuclear,2026-02-10,2026-02-12,263,82.31,21647.53,D,F,24553,False,False,True,0001225208-26-001840,https://www.sec.gov/Archives/edgar/data/788784/000122520826001840/0001225208-26-001840.txt
LaRossa Ralph A,"Chair, President and CEO",2026-02-10,2026-02-12,2844,82.31,234089.64,D,F,197799,False,True,True,0001225208-26-001839,https://www.sec.gov/Archives/edgar/data/788784/000122520826001839/0001225208-26-001839.txt
Hanemann Kim C,President and COO - PSE&G,2026-02-10,2026-02-12,477,82.31,39261.87,D,F,83341,False,False,True,0001225208-26-001838,https://www.sec.gov/Archives/edgar/data/788784/000122520826001838/0001225208-26-001838.txt
Cregg Daniel J,Executive VP & CFO,2026-02-10,2026-02-12,838,82.31,68975.78,D,F,182690,False,False,True,0001225208-26-001837,https://www.sec.gov/Archives/edgar/data/788784/000122520826001837/0001225208-26-001837.txt
Chernick Rose M,Vice President and Controller,2026-02-10,2026-02-12,151,82.31,12428.81,D,F,38548,False,False,True,0001225208-26-001836,https://www.sec.gov/Archives/edgar/data/788784/000122520826001836/0001225208-26-001836.txt
Thigpen Richard T,SVP Corporate Citizenship,2026-01-01,2026-01-05,836,80.66,67431.76,D,F,25512,False,False,True,0001225208-26-000305,https://www.sec.gov/Archives/edgar/data/788784/000122520826000305/0001225208-26-000305.txt
Rostiac Sheila J,SVP CAO & CHRO,2026-01-01,2026-01-05,1071,80.66,86386.86,D,F,40367,False,False,True,0001225208-26-000300,https://www.sec.gov/Archives/edgar/data/788784/000122520826000300/0001225208-26-000300.txt
Park Grace H,EVP and General Counsel,2026-01-01,2026-01-05,634,80.66,51138.44,D,F,7101,False,False,True,0001225208-26-000304,https://www.sec.gov/Archives/edgar/data/788784/000122520826000304/0001225208-26-000304.txt
McFeaters Charles V,President & CNO - PSEG Nuclear,2026-01-01,2026-01-05,597,80.66,48154.02,D,F,25565,False,False,True,0001225208-26-000301,https://www.sec.gov/Archives/edgar/data/788784/000122520826000301/0001225208-26-000301.txt
McFeaters Charles V,President & CNO - PSEG Nuclear,2026-01-01,2026-01-05,749,80.66,60414.34,D,F,24816,False,False,True,0001225208-26-000301,https://www.sec.gov/Archives/edgar/data/788784/000122520826000301/0001225208-26-000301.txt
LaRossa Ralph A,"Chair, President and CEO",2026-01-01,2026-01-05,18839,80.66,1519553.74,D,F,200643,False,True,True,0001225208-26-000299,https://www.sec.gov/Archives/edgar/data/788784/000122520826000299/0001225208-26-000299.txt
Hanemann Kim C,President and COO - PSE&G,2026-01-01,2026-01-05,2211,80.66,178339.26,D,F,83818,False,False,True,0001225208-26-000298,https://www.sec.gov/Archives/edgar/data/788784/000122520826000298/0001225208-26-000298.txt
Cregg Daniel J,Executive VP & CFO,2026-01-01,2026-01-05,3161,80.66,254966.26,D,F,199980,False,False,True,0001225208-26-000307,https://www.sec.gov/Archives/edgar/data/788784/000122520826000307/0001225208-26-000307.txt
Cregg Daniel J,Executive VP & CFO,2026-01-01,2026-01-05,16452,80.66,1327018.32,D,F,183528,False,False,True,0001225208-26-000307,https://www.sec.gov/Archives/edgar/data/788784/000122520826000307/0001225208-26-000307.txt
Chernick Rose M,Vice President and Controller,2026-01-01,2026-01-05,652,80.66,52590.32,D,F,38699,False,False,True,0001225208-26-000297,https://www.sec.gov/Archives/edgar/data/788784/000122520826000297/0001225208-26-000297.txt
Deese Willie A,,2025-12-03,2025-12-05,1000,0.0,0.0,D,G,9649,False,True,False,0001225208-25-009713,https://www.sec.gov/Archives/edgar/data/788784/000122520825009713/0001225208-25-009713.txt
Thigpen Richard T,SVP Corporate Citizenship,2025-11-07,2025-11-12,4920,82.335,405088.2,D,S,26133,False,False,True,0001225208-25-009074,https://www.sec.gov/Archives/edgar/data/788784/000122520825009074/0001225208-25-009074.txt
Thigpen Richard T,SVP Corporate Citizenship,2025-10-10,2025-10-15,65,80.65,5242.25,D,F,31053,False,False,True,0001225208-25-008619,https://www.sec.gov/Archives/edgar/data/788784/000122520825008619/0001225208-25-008619.txt
Rostiac Sheila J,SVP HR & CHRO & CDO,2025-10-10,2025-10-15,140,80.65,11291.0,D,F,41359,False,False,True,0001225208-25-008618,https://www.sec.gov/Archives/edgar/data/788784/000122520825008618/0001225208-25-008618.txt
McFeaters Charles V,President & CNO - PSEG Nuclear,2025-10-10,2025-10-15,156,80.65,12581.4,D,F,26051,False,False,True,0001225208-25-008616,https://www.sec.gov/Archives/edgar/data/788784/000122520825008616/0001225208-25-008616.txt
LaRossa Ralph A,"Chair, President and CEO",2025-10-10,2025-10-15,1261,80.65,101699.65,D,F,218659,False,True,True,0001225208-25-008617,https://www.sec.gov/Archives/edgar/data/788784/000122520825008617/0001225208-25-008617.txt
Hanemann Kim C,President and COO - PSE&G,2025-10-10,2025-10-15,280,80.65,22582.0,D,F,85864,False,False,True,0001225208-25-008614,https://www.sec.gov/Archives/edgar/data/788784/000122520825008614/0001225208-25-008614.txt
Cregg Daniel J,Executive VP & CFO,2025-10-10,2025-10-15,350,80.65,28227.5,D,F,202657,False,False,True,0001225208-25-008615,https://www.sec.gov/Archives/edgar/data/788784/000122520825008615/0001225208-25-008615.txt
Chernick Rose M,Vice President and Controller,2025-10-10,2025-10-15,72,80.65,5806.8,D,F,39299,False,False,True,0001225208-25-008613,https://www.sec.gov/Archives/edgar/data/788784/000122520825008613/0001225208-25-008613.txt
Park Grace H,EVP and General Counsel,2025-09-16,2025-09-18,131,83.21,10900.51,D,F,7695,False,False,True,0001225208-25-008073,https://www.sec.gov/Archives/edgar/data/788784/000122520825008073/0001225208-25-008073.txt
