insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-14,2026-03-16,725,0.0,0.0,A,M,9880,False,False,True,0001750793-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000175079326000008/0001750793-26-000008.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-14,2026-03-16,316,473.12,149505.92,D,F,9564,False,False,True,0001750793-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000175079326000008/0001750793-26-000008.txt
WINKLER JASON J,EVP and CFO,2026-03-14,2026-03-16,1764,0.0,0.0,A,M,21481,False,False,True,0001816511-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000181651126000008/0001816511-26-000008.txt
WINKLER JASON J,EVP and CFO,2026-03-14,2026-03-16,781,473.12,369506.72,D,F,20699,False,False,True,0001816511-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000181651126000008/0001816511-26-000008.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-14,2026-03-16,1764,0.0,0.0,A,M,31921,False,False,True,0001864612-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000186461226000006/0001864612-26-000006.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-14,2026-03-16,852,473.12,403098.24,D,F,31068,False,False,True,0001864612-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000186461226000006/0001864612-26-000006.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-14,2026-03-16,705,0.0,0.0,A,M,20423,False,False,True,0001963630-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000196363026000008/0001963630-26-000008.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-14,2026-03-16,882,0.0,0.0,A,M,14932,False,False,True,0001750714-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175071426000006/0001750714-26-000006.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-14,2026-03-16,397,473.12,187828.64,D,F,14534,False,False,True,0001750714-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175071426000006/0001750714-26-000006.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-03-14,2026-03-16,88,473.12,41634.56,D,F,1406,False,False,True,0002047518-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000204751826000008/0002047518-26-000008.txt
MOLLOY JOHN P,EVP and COO,2026-03-14,2026-03-16,1920,0.0,0.0,A,M,69549,False,False,True,0001656592-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000165659226000006/0001656592-26-000006.txt
MOLLOY JOHN P,EVP and COO,2026-03-14,2026-03-16,850,473.12,402152.0,D,F,68699,False,False,True,0001656592-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000165659226000006/0001656592-26-000006.txt
MAHER KATHERINE A,CVP and CAO,2026-03-14,2026-03-16,59,473.12,27914.08,D,F,1308,False,False,True,0001914004-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000191400426000006/0001914004-26-000006.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-14,2026-03-16,8961,0.0,0.0,A,M,89384,False,True,True,0001201232-26-000013,https://www.sec.gov/Archives/edgar/data/68505/000120123226000013/0001201232-26-000013.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-14,2026-03-16,4332,473.12,2049555.84,D,F,85051,False,True,True,0001201232-26-000013,https://www.sec.gov/Archives/edgar/data/68505/000120123226000013/0001201232-26-000013.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-13,2026-03-16,520,0.0,0.0,A,M,9382,False,False,True,0001750793-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000175079326000008/0001750793-26-000008.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-13,2026-03-16,226,473.12,106925.12,D,F,9155,False,False,True,0001750793-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000175079326000008/0001750793-26-000008.txt
WINKLER JASON J,EVP and CFO,2026-03-13,2026-03-16,1267,0.0,0.0,A,M,20278,False,False,True,0001816511-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000181651126000008/0001816511-26-000008.txt
WINKLER JASON J,EVP and CFO,2026-03-13,2026-03-16,561,473.12,265420.32,D,F,19717,False,False,True,0001816511-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000181651126000008/0001816511-26-000008.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-13,2026-03-16,1267,0.0,0.0,A,M,30769,False,False,True,0001864612-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000186461226000006/0001864612-26-000006.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-13,2026-03-16,612,473.12,289549.44,D,F,30157,False,False,True,0001864612-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000186461226000006/0001864612-26-000006.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-13,2026-03-16,533,0.0,0.0,A,M,19718,False,False,True,0001963630-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000196363026000008/0001963630-26-000008.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-13,2026-03-16,667,0.0,0.0,A,M,14351,False,False,True,0001750714-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175071426000006/0001750714-26-000006.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-13,2026-03-16,300,473.12,141936.0,D,F,14050,False,False,True,0001750714-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175071426000006/0001750714-26-000006.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-03-13,2026-03-16,320,0.0,0.0,A,M,1636,False,False,True,0002047518-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000204751826000008/0002047518-26-000008.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-03-13,2026-03-16,141,473.12,66709.92,D,F,1494,False,False,True,0002047518-26-000008,https://www.sec.gov/Archives/edgar/data/68505/000204751826000008/0002047518-26-000008.txt
MOLLOY JOHN P,EVP and COO,2026-03-13,2026-03-16,1373,0.0,0.0,A,M,68238,False,False,True,0001656592-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000165659226000006/0001656592-26-000006.txt
MOLLOY JOHN P,EVP and COO,2026-03-13,2026-03-16,608,473.12,287656.96,D,F,67629,False,False,True,0001656592-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000165659226000006/0001656592-26-000006.txt
MAHER KATHERINE A,CVP and CAO,2026-03-13,2026-03-16,53,473.12,25075.36,D,F,1367,False,False,True,0001914004-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000191400426000006/0001914004-26-000006.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-13,2026-03-16,7300,0.0,0.0,A,M,83952,False,True,True,0001201232-26-000013,https://www.sec.gov/Archives/edgar/data/68505/000120123226000013/0001201232-26-000013.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-13,2026-03-16,3529,473.12,1669640.48,D,F,80423,False,True,True,0001201232-26-000013,https://www.sec.gov/Archives/edgar/data/68505/000120123226000013/0001201232-26-000013.txt
MAHER KATHERINE A,CVP and CAO,2026-03-12,2026-03-16,297,0.0,0.0,A,A,1421,False,False,True,0001914004-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000191400426000006/0001914004-26-000006.txt
Leav Peter,,2026-03-12,2026-03-16,45,0.0,0.0,A,A,45,False,True,False,0001455181-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000145518126000007/0001455181-26-000007.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-09,2026-03-11,1262,458.03,578033.86,D,F,8265,False,False,True,0001750793-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175079326000006/0001750793-26-000006.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-09,2026-03-11,1058,0.0,0.0,A,M,9323,False,False,True,0001750793-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175079326000006/0001750793-26-000006.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-03-09,2026-03-11,461,458.03,211151.83,D,F,8862,False,False,True,0001750793-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000175079326000006/0001750793-26-000006.txt
WINKLER JASON J,EVP and CFO,2026-03-09,2026-03-11,3572,458.03,1636083.16,D,F,17581,False,False,True,0001816511-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000181651126000006/0001816511-26-000006.txt
WINKLER JASON J,EVP and CFO,2026-03-09,2026-03-11,2567,0.0,0.0,A,M,20148,False,False,True,0001816511-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000181651126000006/0001816511-26-000006.txt
WINKLER JASON J,EVP and CFO,2026-03-09,2026-03-11,1137,458.03,520780.11,D,F,19011,False,False,True,0001816511-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000181651126000006/0001816511-26-000006.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-09,2026-03-11,4159,458.03,1904946.77,D,F,28176,False,False,True,0001864612-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000186461226000004/0001864612-26-000004.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-09,2026-03-11,2567,0.0,0.0,A,M,30743,False,False,True,0001864612-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000186461226000004/0001864612-26-000004.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-03-09,2026-03-11,1241,458.03,568415.23,D,F,29502,False,False,True,0001864612-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000186461226000004/0001864612-26-000004.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-09,2026-03-13,1025,0.0,0.0,A,M,19185,False,False,True,0001963630-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000196363026000006/0001963630-26-000006.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-09,2026-03-11,1568,458.03,718191.04,D,F,16592,False,False,True,0001963630-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000196363026000004/0001963630-26-000004.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-09,2026-03-11,1025,0.0,0.0,A,M,17617,False,False,True,0001963630-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000196363026000004/0001963630-26-000004.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-03-09,2026-03-11,454,458.03,207945.62,D,F,17163,False,False,True,0001963630-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000196363026000004/0001963630-26-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-09,2026-03-11,1663,458.03,761703.89,D,F,12979,False,False,True,0001750714-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071426000004/0001750714-26-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-09,2026-03-11,1283,0.0,0.0,A,M,14262,False,False,True,0001750714-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071426000004/0001750714-26-000004.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-03-09,2026-03-11,578,458.03,264741.34,D,F,13684,False,False,True,0001750714-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000175071426000004/0001750714-26-000004.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-03-09,2026-03-11,413,458.03,189166.39,D,F,1443,False,False,True,0002047518-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000204751826000006/0002047518-26-000006.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-03-09,2026-03-11,126,458.03,57711.78,D,F,1316,False,False,True,0002047518-26-000006,https://www.sec.gov/Archives/edgar/data/68505/000204751826000006/0002047518-26-000006.txt
MOLLOY JOHN P,EVP and COO,2026-03-09,2026-03-11,3910,458.03,1790897.3,D,F,65309,False,False,True,0001656592-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659226000004/0001656592-26-000004.txt
MOLLOY JOHN P,EVP and COO,2026-03-09,2026-03-11,2792,0.0,0.0,A,M,68101,False,False,True,0001656592-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659226000004/0001656592-26-000004.txt
MOLLOY JOHN P,EVP and COO,2026-03-09,2026-03-11,1236,458.03,566125.08,D,F,66865,False,False,True,0001656592-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000165659226000004/0001656592-26-000004.txt
MAHER KATHERINE A,CVP and CAO,2026-03-09,2026-03-11,330,458.03,151149.9,D,F,1211,False,False,True,0001914004-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000191400426000004/0001914004-26-000004.txt
MAHER KATHERINE A,CVP and CAO,2026-03-09,2026-03-11,86,458.03,39390.58,D,F,1124,False,False,True,0001914004-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000191400426000004/0001914004-26-000004.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-09,2026-03-11,20635,458.03,9451449.05,D,F,70085,False,True,True,0001201232-26-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123226000011/0001201232-26-000011.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-09,2026-03-11,12715,0.0,0.0,A,M,82800,False,True,True,0001201232-26-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123226000011/0001201232-26-000011.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-09,2026-03-11,6147,458.03,2815510.41,D,F,76652,False,True,True,0001201232-26-000011,https://www.sec.gov/Archives/edgar/data/68505/000120123226000011/0001201232-26-000011.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-04,2026-03-06,28435,81.37,2313755.95,A,M,119155,False,True,True,0001201232-26-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123226000009/0001201232-26-000009.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-04,2026-03-06,7832,478.8322,3750213.79,D,S,111323,False,True,True,0001201232-26-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123226000009/0001201232-26-000009.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-04,2026-03-06,13451,478.1386,6431442.31,D,S,97872,False,True,True,0001201232-26-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123226000009/0001201232-26-000009.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-04,2026-03-06,3218,477.0283,1535077.07,D,S,94654,False,True,True,0001201232-26-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123226000009/0001201232-26-000009.txt
BROWN GREGORY Q,Chairman and CEO,2026-03-04,2026-03-06,3934,476.2771,1873674.11,D,S,90720,False,True,True,0001201232-26-000009,https://www.sec.gov/Archives/edgar/data/68505/000120123226000009/0001201232-26-000009.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-02-27,2026-03-03,7260,222.3,1613898.0,A,M,16788,False,False,True,0001750793-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079326000004/0001750793-26-000004.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-02-27,2026-03-03,7260,479.296,3479688.96,D,S,9528,False,False,True,0001750793-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000175079326000004/0001750793-26-000004.txt
WINKLER JASON J,EVP and CFO,2026-02-27,2026-03-03,4727,154.95,732448.65,A,M,29972,False,False,True,0001816511-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000181651126000004/0001816511-26-000004.txt
WINKLER JASON J,EVP and CFO,2026-02-27,2026-03-03,4727,478.48,2261774.96,D,S,25245,False,False,True,0001816511-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000181651126000004/0001816511-26-000004.txt
WINKLER JASON J,EVP and CFO,2026-02-27,2026-03-03,4091,477.945,1955272.99,D,S,21153,False,False,True,0001816511-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000181651126000004/0001816511-26-000004.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-02-27,2026-03-03,405,478.89,193950.45,D,S,1857,False,False,True,0002047518-26-000004,https://www.sec.gov/Archives/edgar/data/68505/000204751826000004/0002047518-26-000004.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-02-26,2026-02-27,7000,222.3,1556100.0,A,M,16528,False,False,True,0001750793-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000175079326000002/0001750793-26-000002.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-02-26,2026-02-27,7000,471.0075,3297052.5,D,S,9528,False,False,True,0001750793-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000175079326000002/0001750793-26-000002.txt
DENMAN KENNETH D,,2026-02-26,2026-02-27,434,470.115,204029.91,D,S,7152,False,True,False,0001254779-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000125477926000002/0001254779-26-000002.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-26,2026-02-27,52,464.28,24142.56,D,S,14343,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
YAZDI CYNTHIA,"SVP, COS to the Chairman & CEO",2026-02-25,2026-02-27,3629,0.0,0.0,A,A,9528,False,False,True,0001750793-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000175079326000002/0001750793-26-000002.txt
WINKLER JASON J,EVP and CFO,2026-02-25,2026-02-27,8799,0.0,0.0,A,A,25245,False,False,True,0001816511-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000181651126000002/0001816511-26-000002.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-02-25,2026-02-27,8799,0.0,0.0,A,A,34536,False,False,True,0001864612-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000186461226000002/0001864612-26-000002.txt
SAPTHARISHI MAHESH,EVP and CTO,2026-02-25,2026-02-27,2200,471.54,1037388.0,D,S,32336,False,False,True,0001864612-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000186461226000002/0001864612-26-000002.txt
NIEWIARA JAMES A,"SVP, GENERAL COUNSEL",2026-02-25,2026-02-27,3519,0.0,0.0,A,A,18160,False,False,True,0001963630-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000196363026000002/0001963630-26-000002.txt
NAIK RAJAN,"SVP, Strategy & Ventures",2026-02-25,2026-02-27,4399,0.0,0.0,A,A,14643,False,False,True,0001750714-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000175071426000002/0001750714-26-000002.txt
MOORE KATHRYN A,"SVP, HUMAN RESOURCES",2026-02-25,2026-02-27,934,0.0,0.0,A,A,2262,False,False,True,0002047518-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000204751826000002/0002047518-26-000002.txt
MOLLOY JOHN P,EVP and COO,2026-02-25,2026-02-27,9567,0.0,0.0,A,A,69220,False,False,True,0001656592-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000165659226000002/0001656592-26-000002.txt
MAHER KATHERINE A,CVP and CAO,2026-02-25,2026-02-27,738,0.0,0.0,A,A,1542,False,False,True,0001914004-26-000002,https://www.sec.gov/Archives/edgar/data/68505/000191400426000002/0001914004-26-000002.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,28,474.01,13272.28,D,S,25115,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,85,471.9649,40117.02,D,S,25030,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2538,470.6873,1194604.37,D,S,22492,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,3760,470.0011,1767204.14,D,S,18732,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2949,469.1464,1383512.73,D,S,15783,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,597,467.9709,279378.63,D,S,15186,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,307,466.8431,143320.83,D,S,14879,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,294,466.0361,137014.61,D,S,14585,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,190,464.9989,88349.79,D,S,14395,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,28,474.01,13272.28,D,S,24018,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,85,471.9732,40117.72,D,S,23933,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2500,470.7002,1176750.5,D,S,21433,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,3770,470.0121,1771945.62,D,S,17663,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2943,469.1664,1380756.72,D,S,14720,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,617,468.0328,288776.24,D,S,14103,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,328,466.8367,153122.44,D,S,13775,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,359,466.0896,167326.17,D,S,13416,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,115,464.8661,53459.6,D,S,13301,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,55,464.28,25535.4,D,S,13246,False,True,True,0001201232-26-000007,https://www.sec.gov/Archives/edgar/data/68505/000120123226000007/0001201232-26-000007.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,43554,0.0,0.0,A,A,90720,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,30,474.015,14220.45,D,S,43150,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,82,471.9788,38702.26,D,S,43068,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2465,470.6929,1160258.0,D,S,40603,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,3880,470.0075,1823629.1,D,S,36723,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,2832,469.154,1328644.13,D,S,33891,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,663,468.0127,310292.42,D,S,33228,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,351,466.8159,163852.38,D,S,32877,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
BROWN GREGORY Q,Chairman and CEO,2026-02-25,2026-02-27,255,466.0179,118834.56,D,S,32622,False,True,True,0001201232-26-000005,https://www.sec.gov/Archives/edgar/data/68505/000120123226000005/0001201232-26-000005.txt
