insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Scribner Andrew,"Controller, VP & FP&A",2026-05-01,2026-05-04,655,0.0,0.0,A,M,4417,False,False,True,0001225208-26-004830,https://www.sec.gov/Archives/edgar/data/55785/000122520826004830/0001225208-26-004830.txt
Scribner Andrew,"Controller, VP & FP&A",2026-05-01,2026-05-04,160,97.67,15627.2,D,F,4257,False,False,True,0001225208-26-004830,https://www.sec.gov/Archives/edgar/data/55785/000122520826004830/0001225208-26-004830.txt
Scribner Andrew,"Controller, VP & FP&A",2026-05-01,2026-05-04,162,97.67,15822.54,D,F,4095,False,False,True,0001225208-26-004830,https://www.sec.gov/Archives/edgar/data/55785/000122520826004830/0001225208-26-004830.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-05-01,2026-05-04,3046,0.0,0.0,A,M,63795,False,False,True,0001225208-26-004819,https://www.sec.gov/Archives/edgar/data/55785/000122520826004819/0001225208-26-004819.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-05-01,2026-05-04,3004,0.0,0.0,A,M,66799,False,False,True,0001225208-26-004819,https://www.sec.gov/Archives/edgar/data/55785/000122520826004819/0001225208-26-004819.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-05-01,2026-05-04,1183,97.67,115543.61,D,F,65616,False,False,True,0001225208-26-004819,https://www.sec.gov/Archives/edgar/data/55785/000122520826004819/0001225208-26-004819.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-05-01,2026-05-04,1199,97.67,117106.33,D,F,64417,False,False,True,0001225208-26-004819,https://www.sec.gov/Archives/edgar/data/55785/000122520826004819/0001225208-26-004819.txt
McGee Grant B,General Counsel & Secretary,2026-05-01,2026-05-04,1160,0.0,0.0,A,M,5908,False,False,True,0001225208-26-004821,https://www.sec.gov/Archives/edgar/data/55785/000122520826004821/0001225208-26-004821.txt
McGee Grant B,General Counsel & Secretary,2026-05-01,2026-05-04,1144,0.0,0.0,A,M,7052,False,False,True,0001225208-26-004821,https://www.sec.gov/Archives/edgar/data/55785/000122520826004821/0001225208-26-004821.txt
McGee Grant B,General Counsel & Secretary,2026-05-01,2026-05-04,451,97.67,44049.17,D,F,6601,False,False,True,0001225208-26-004821,https://www.sec.gov/Archives/edgar/data/55785/000122520826004821/0001225208-26-004821.txt
McGee Grant B,General Counsel & Secretary,2026-05-01,2026-05-04,457,97.67,44635.19,D,F,6144,False,False,True,0001225208-26-004821,https://www.sec.gov/Archives/edgar/data/55785/000122520826004821/0001225208-26-004821.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-05-01,2026-05-04,11122,0.0,0.0,A,M,330831,False,True,True,0001225208-26-004817,https://www.sec.gov/Archives/edgar/data/55785/000122520826004817/0001225208-26-004817.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-05-01,2026-05-04,10490,0.0,0.0,A,M,341321,False,True,True,0001225208-26-004817,https://www.sec.gov/Archives/edgar/data/55785/000122520826004817/0001225208-26-004817.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-05-01,2026-05-04,4128,97.67,403181.76,D,F,337193,False,True,True,0001225208-26-004817,https://www.sec.gov/Archives/edgar/data/55785/000122520826004817/0001225208-26-004817.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-05-01,2026-05-04,4377,97.67,427501.59,D,F,332816,False,True,True,0001225208-26-004817,https://www.sec.gov/Archives/edgar/data/55785/000122520826004817/0001225208-26-004817.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,2582,0.0,0.0,A,M,29337,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,1450,0.0,0.0,A,M,30787,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,1430,0.0,0.0,A,M,32217,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,637,97.67,62215.79,D,F,31580,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,647,97.67,63192.49,D,F,30933,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Fenske Tamera,Chief Supply Chain Officer,2026-05-01,2026-05-04,1151,97.67,112418.17,D,F,29782,False,False,True,0001225208-26-004828,https://www.sec.gov/Archives/edgar/data/55785/000122520826004828/0001225208-26-004828.txt
Corsi Patricia,Chief Growth Officer,2026-05-01,2026-05-04,966,0.0,0.0,A,M,1502,False,False,True,0001225208-26-004886,https://www.sec.gov/Archives/edgar/data/55785/000122520826004886/0001225208-26-004886.txt
Corsi Patricia,Chief Growth Officer,2026-05-01,2026-05-04,403,97.67,39361.01,D,F,1099,False,False,True,0001225208-26-004886,https://www.sec.gov/Archives/edgar/data/55785/000122520826004886/0001225208-26-004886.txt
Chen Katy,"President, Int'l Personal Care",2026-05-01,2026-05-04,1740,0.0,0.0,A,M,8242,False,False,True,0001225208-26-004903,https://www.sec.gov/Archives/edgar/data/55785/000122520826004903/0001225208-26-004903.txt
Chen Katy,"President, Int'l Personal Care",2026-05-01,2026-05-04,1716,0.0,0.0,A,M,9958,False,False,True,0001225208-26-004903,https://www.sec.gov/Archives/edgar/data/55785/000122520826004903/0001225208-26-004903.txt
Abou-Oaf Ehab,Pres. Int'l Fam. Care & Prof.,2026-05-01,2026-05-04,1450,0.0,0.0,A,M,53163,False,False,True,0001225208-26-004885,https://www.sec.gov/Archives/edgar/data/55785/000122520826004885/0001225208-26-004885.txt
Abou-Oaf Ehab,Pres. Int'l Fam. Care & Prof.,2026-05-01,2026-05-04,1430,0.0,0.0,A,M,54593,False,False,True,0001225208-26-004885,https://www.sec.gov/Archives/edgar/data/55785/000122520826004885/0001225208-26-004885.txt
Chen Katy,"President, Int'l Personal Care",2026-04-30,2026-05-01,1405,96.955,136221.77,D,S,6502,False,False,True,0001225208-26-004749,https://www.sec.gov/Archives/edgar/data/55785/000122520826004749/0001225208-26-004749.txt
Urdaneta Nelson,Chief Financial Officer,2026-04-26,2026-04-28,19053,0.0,0.0,A,A,46654,False,False,True,0001225208-26-004679,https://www.sec.gov/Archives/edgar/data/55785/000122520826004679/0001225208-26-004679.txt
Urdaneta Nelson,Chief Financial Officer,2026-04-26,2026-04-28,3387,0.0,0.0,A,M,50041,False,False,True,0001225208-26-004679,https://www.sec.gov/Archives/edgar/data/55785/000122520826004679/0001225208-26-004679.txt
Urdaneta Nelson,Chief Financial Officer,2026-04-26,2026-04-28,1333,97.85,130434.05,D,F,48708,False,False,True,0001225208-26-004679,https://www.sec.gov/Archives/edgar/data/55785/000122520826004679/0001225208-26-004679.txt
Urdaneta Nelson,Chief Financial Officer,2026-04-26,2026-04-28,7498,97.85,733679.3,D,F,41210,False,False,True,0001225208-26-004679,https://www.sec.gov/Archives/edgar/data/55785/000122520826004679/0001225208-26-004679.txt
Torres Russell,President and COO,2026-04-26,2026-04-28,21169,0.0,0.0,A,A,87915,False,False,True,0001225208-26-004678,https://www.sec.gov/Archives/edgar/data/55785/000122520826004678/0001225208-26-004678.txt
Torres Russell,President and COO,2026-04-26,2026-04-28,3763,0.0,0.0,A,M,91678,False,False,True,0001225208-26-004678,https://www.sec.gov/Archives/edgar/data/55785/000122520826004678/0001225208-26-004678.txt
Torres Russell,President and COO,2026-04-26,2026-04-28,1481,97.85,144915.85,D,F,90197,False,False,True,0001225208-26-004678,https://www.sec.gov/Archives/edgar/data/55785/000122520826004678/0001225208-26-004678.txt
Torres Russell,President and COO,2026-04-26,2026-04-28,8331,97.85,815188.35,D,F,81866,False,False,True,0001225208-26-004678,https://www.sec.gov/Archives/edgar/data/55785/000122520826004678/0001225208-26-004678.txt
Scribner Andrew,"Controller, VP & FP&A",2026-04-26,2026-04-29,3234,0.0,0.0,A,A,3234,False,False,True,0001225208-26-004699,https://www.sec.gov/Archives/edgar/data/55785/000122520826004699/0001225208-26-004699.txt
Scribner Andrew,"Controller, VP & FP&A",2026-04-26,2026-04-29,862,0.0,0.0,A,M,4096,False,False,True,0001225208-26-004699,https://www.sec.gov/Archives/edgar/data/55785/000122520826004699/0001225208-26-004699.txt
Scribner Andrew,"Controller, VP & FP&A",2026-04-26,2026-04-29,211,97.85,20646.35,D,F,3885,False,False,True,0001225208-26-004699,https://www.sec.gov/Archives/edgar/data/55785/000122520826004699/0001225208-26-004699.txt
Scribner Andrew,"Controller, VP & FP&A",2026-04-26,2026-04-29,788,97.85,77105.8,D,F,3097,False,False,True,0001225208-26-004699,https://www.sec.gov/Archives/edgar/data/55785/000122520826004699/0001225208-26-004699.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-04-26,2026-04-28,15525,0.0,0.0,A,A,65186,False,False,True,0001225208-26-004677,https://www.sec.gov/Archives/edgar/data/55785/000122520826004677/0001225208-26-004677.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-04-26,2026-04-28,2759,0.0,0.0,A,M,67945,False,False,True,0001225208-26-004677,https://www.sec.gov/Archives/edgar/data/55785/000122520826004677/0001225208-26-004677.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-04-26,2026-04-28,1086,97.85,106265.1,D,F,66859,False,False,True,0001225208-26-004677,https://www.sec.gov/Archives/edgar/data/55785/000122520826004677/0001225208-26-004677.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-04-26,2026-04-28,6110,97.85,597863.5,D,F,60749,False,False,True,0001225208-26-004677,https://www.sec.gov/Archives/edgar/data/55785/000122520826004677/0001225208-26-004677.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-04-26,2026-04-28,76208,0.0,0.0,A,A,341481,False,True,True,0001225208-26-004676,https://www.sec.gov/Archives/edgar/data/55785/000122520826004676/0001225208-26-004676.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-04-26,2026-04-28,13548,0.0,0.0,A,M,355029,False,True,True,0001225208-26-004676,https://www.sec.gov/Archives/edgar/data/55785/000122520826004676/0001225208-26-004676.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-04-26,2026-04-28,5332,97.85,521736.2,D,F,349697,False,True,True,0001225208-26-004676,https://www.sec.gov/Archives/edgar/data/55785/000122520826004676/0001225208-26-004676.txt
Hsu Michael D.,Chairman of the Board and CEO,2026-04-26,2026-04-28,29988,97.85,2934325.8,D,F,319709,False,True,True,0001225208-26-004676,https://www.sec.gov/Archives/edgar/data/55785/000122520826004676/0001225208-26-004676.txt
Fenske Tamera,Chief Supply Chain Officer,2026-04-26,2026-04-29,10585,0.0,0.0,A,A,30427,False,False,True,0001225208-26-004698,https://www.sec.gov/Archives/edgar/data/55785/000122520826004698/0001225208-26-004698.txt
Fenske Tamera,Chief Supply Chain Officer,2026-04-26,2026-04-29,1882,0.0,0.0,A,M,32309,False,False,True,0001225208-26-004698,https://www.sec.gov/Archives/edgar/data/55785/000122520826004698/0001225208-26-004698.txt
Fenske Tamera,Chief Supply Chain Officer,2026-04-26,2026-04-29,839,97.85,82096.15,D,F,31470,False,False,True,0001225208-26-004698,https://www.sec.gov/Archives/edgar/data/55785/000122520826004698/0001225208-26-004698.txt
Fenske Tamera,Chief Supply Chain Officer,2026-04-26,2026-04-29,4715,97.85,461362.75,D,F,26755,False,False,True,0001225208-26-004698,https://www.sec.gov/Archives/edgar/data/55785/000122520826004698/0001225208-26-004698.txt
Chen Katy,"President, Int'l Personal Care",2026-04-26,2026-04-28,3087,0.0,0.0,A,A,7084,False,False,True,0001225208-26-004681,https://www.sec.gov/Archives/edgar/data/55785/000122520826004681/0001225208-26-004681.txt
Chen Katy,"President, Int'l Personal Care",2026-04-26,2026-04-28,823,0.0,0.0,A,M,7907,False,False,True,0001225208-26-004681,https://www.sec.gov/Archives/edgar/data/55785/000122520826004681/0001225208-26-004681.txt
Abou-Oaf Ehab,Pres. Int'l Fam. Care & Prof.,2026-04-26,2026-04-28,9173,0.0,0.0,A,A,50082,False,False,True,0001225208-26-004680,https://www.sec.gov/Archives/edgar/data/55785/000122520826004680/0001225208-26-004680.txt
Abou-Oaf Ehab,Pres. Int'l Fam. Care & Prof.,2026-04-26,2026-04-28,1631,0.0,0.0,A,M,51713,False,False,True,0001225208-26-004680,https://www.sec.gov/Archives/edgar/data/55785/000122520826004680/0001225208-26-004680.txt
MACLIN TODD,,2026-02-09,2026-02-09,10000,104.1467,1041467.0,A,P,10000,False,True,False,0001225208-26-001525,https://www.sec.gov/Archives/edgar/data/55785/000122520826001525/0001225208-26-001525.txt
Scribner Andrew,"Controller, VP & FP&A",2026-02-05,2026-02-05,3049,104.29,317980.21,D,S,0,False,False,True,0001225208-26-001371,https://www.sec.gov/Archives/edgar/data/55785/000122520826001371/0001225208-26-001371.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-01-31,2026-02-02,4466,0.0,0.0,A,M,51468,False,False,True,0001225208-26-001119,https://www.sec.gov/Archives/edgar/data/55785/000122520826001119/0001225208-26-001119.txt
Melucci Jeffrey P.,"Chief Bus., Strat. & Admin.",2026-01-31,2026-02-02,1807,99.99,180681.93,D,F,49661,False,False,True,0001225208-26-001119,https://www.sec.gov/Archives/edgar/data/55785/000122520826001119/0001225208-26-001119.txt
McGee Grant B,General Counsel & Secretary,2026-01-31,2026-02-02,3529,0.0,0.0,A,M,6199,False,False,True,0001225208-26-001120,https://www.sec.gov/Archives/edgar/data/55785/000122520826001120/0001225208-26-001120.txt
McGee Grant B,General Counsel & Secretary,2026-01-31,2026-02-02,1451,99.99,145085.49,D,F,4748,False,False,True,0001225208-26-001120,https://www.sec.gov/Archives/edgar/data/55785/000122520826001120/0001225208-26-001120.txt
Fenske Tamera,Chief Supply Chain Officer,2025-10-31,2025-11-03,20176,0.0,0.0,A,A,26343,False,False,True,0001225208-25-008886,https://www.sec.gov/Archives/edgar/data/55785/000122520825008886/0001225208-25-008886.txt
Fenske Tamera,Chief Supply Chain Officer,2025-10-31,2025-11-03,4483,0.0,0.0,A,M,30826,False,False,True,0001225208-25-008886,https://www.sec.gov/Archives/edgar/data/55785/000122520825008886/0001225208-25-008886.txt
Fenske Tamera,Chief Supply Chain Officer,2025-10-31,2025-11-03,1997,119.71,239060.87,D,F,28829,False,False,True,0001225208-25-008886,https://www.sec.gov/Archives/edgar/data/55785/000122520825008886/0001225208-25-008886.txt
Fenske Tamera,Chief Supply Chain Officer,2025-10-31,2025-11-03,8987,119.71,1075833.77,D,F,19842,False,False,True,0001225208-25-008886,https://www.sec.gov/Archives/edgar/data/55785/000122520825008886/0001225208-25-008886.txt
Hicks Zackery A,Chief Digital & Technology Off,2025-08-04,2025-08-04,15038,133.4032,2006117.32,D,S,14321,False,False,True,0001225208-25-006966,https://www.sec.gov/Archives/edgar/data/55785/000122520825006966/0001225208-25-006966.txt
Slavtcheff Craig,Chief R&D Officer,2025-07-31,2025-08-01,3838,0.0,0.0,A,M,3838,False,False,True,0001225208-25-006922,https://www.sec.gov/Archives/edgar/data/55785/000122520825006922/0001225208-25-006922.txt
Slavtcheff Craig,Chief R&D Officer,2025-07-31,2025-08-01,1198,0.0,0.0,A,M,5036,False,False,True,0001225208-25-006922,https://www.sec.gov/Archives/edgar/data/55785/000122520825006922/0001225208-25-006922.txt
Slavtcheff Craig,Chief R&D Officer,2025-07-31,2025-08-01,509,124.62,63431.58,D,F,4527,False,False,True,0001225208-25-006922,https://www.sec.gov/Archives/edgar/data/55785/000122520825006922/0001225208-25-006922.txt
Slavtcheff Craig,Chief R&D Officer,2025-07-31,2025-08-01,1632,124.62,203379.84,D,F,2895,False,False,True,0001225208-25-006922,https://www.sec.gov/Archives/edgar/data/55785/000122520825006922/0001225208-25-006922.txt
Corsi Patricia,Chief Growth Officer,2025-07-31,2025-08-01,921,0.0,0.0,A,M,921,False,False,True,0001225208-25-006923,https://www.sec.gov/Archives/edgar/data/55785/000122520825006923/0001225208-25-006923.txt
Corsi Patricia,Chief Growth Officer,2025-07-31,2025-08-01,385,124.62,47978.7,D,F,536,False,False,True,0001225208-25-006923,https://www.sec.gov/Archives/edgar/data/55785/000122520825006923/0001225208-25-006923.txt
Hicks Zackery A,Chief Digital & Technology Off,2025-07-29,2025-07-30,38098,0.0,0.0,A,A,45546,False,False,True,0001225208-25-006896,https://www.sec.gov/Archives/edgar/data/55785/000122520825006896/0001225208-25-006896.txt
Hicks Zackery A,Chief Digital & Technology Off,2025-07-29,2025-07-30,5361,0.0,0.0,A,M,50907,False,False,True,0001225208-25-006896,https://www.sec.gov/Archives/edgar/data/55785/000122520825006896/0001225208-25-006896.txt
Hicks Zackery A,Chief Digital & Technology Off,2025-07-29,2025-07-30,2659,127.93,340165.87,D,F,48248,False,False,True,0001225208-25-006896,https://www.sec.gov/Archives/edgar/data/55785/000122520825006896/0001225208-25-006896.txt
Hicks Zackery A,Chief Digital & Technology Off,2025-07-29,2025-07-30,18889,127.93,2416469.77,D,F,29359,False,False,True,0001225208-25-006896,https://www.sec.gov/Archives/edgar/data/55785/000122520825006896/0001225208-25-006896.txt
MACLIN TODD,,2025-04-09,2026-02-06,266,145.77,38774.82,A,P,2400,False,True,False,0001225208-26-001471,https://www.sec.gov/Archives/edgar/data/55785/000122520826001471/0001225208-26-001471.txt
MACLIN TODD,,2025-03-31,2026-02-06,134,0.0,0.0,A,W,2134,False,True,False,0001225208-26-001471,https://www.sec.gov/Archives/edgar/data/55785/000122520826001471/0001225208-26-001471.txt
