insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
PAGLIUCA STEPHEN G,,2026-04-13,2026-04-14,8912,0.0,0.0,A,A,8912,False,True,False,0001104659-26-043194,https://www.sec.gov/Archives/edgar/data/1513761/000110465926043194/0001104659-26-043194.txt
MacDonald Brian P,,2026-04-13,2026-04-14,8912,0.0,0.0,A,A,8912,False,True,False,0001104659-26-043197,https://www.sec.gov/Archives/edgar/data/1513761/000110465926043197/0001104659-26-043197.txt
Lansberry Kevin Allen,,2026-04-13,2026-04-14,8912,0.0,0.0,A,A,8912,False,True,False,0001104659-26-043190,https://www.sec.gov/Archives/edgar/data/1513761/000110465926043190/0001104659-26-043190.txt
Cruz Alex,,2026-04-13,2026-04-14,8912,0.0,0.0,A,A,21657,False,True,False,0001104659-26-043196,https://www.sec.gov/Archives/edgar/data/1513761/000110465926043196/0001104659-26-043196.txt
COHEN JONATHAN Z,,2026-04-13,2026-04-14,8912,0.0,0.0,A,A,8912,False,True,False,0001104659-26-043187,https://www.sec.gov/Archives/edgar/data/1513761/000110465926043187/0001104659-26-043187.txt
CHIDSEY JOHN,President and CEO,2026-03-26,2026-03-27,967254,0.0,0.0,A,A,986940,False,True,True,0001104659-26-036211,https://www.sec.gov/Archives/edgar/data/1513761/000110465926036211/0001104659-26-036211.txt
Montague Jason,Chief Luxury Officer,2026-03-06,2026-03-10,54862,20.05,1099983.1,A,A,102940,False,False,True,0001104659-26-025852,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025852/0001104659-26-025852.txt
Kempa Mark,EVP & CFO,2026-03-06,2026-03-10,47880,20.05,959994.0,A,A,480514,False,False,True,0001104659-26-025850,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025850/0001104659-26-025850.txt
Kazlauskas Marc,See Remarks,2026-03-06,2026-03-10,54862,20.05,1099983.1,A,A,54862,False,False,True,0001104659-26-025858,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025858/0001104659-26-025858.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-03-06,2026-03-10,44887,20.05,899984.35,A,A,424037,False,False,True,0001104659-26-025863,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025863/0001104659-26-025863.txt
Dahlgren Patrik,See Remarks,2026-03-06,2026-03-10,54862,20.05,1099983.1,A,A,240528,False,False,True,0001104659-26-025855,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025855/0001104659-26-025855.txt
Ashby Faye L.,SVP & Chief Accounting Officer,2026-03-06,2026-03-10,29925,20.05,599996.25,A,A,152082,False,False,True,0001104659-26-025860,https://www.sec.gov/Archives/edgar/data/1513761/000110465926025860/0001104659-26-025860.txt
Montague Jason,Chief Luxury Officer,2026-03-01,2026-03-03,4313,24.79,106919.27,D,F,48078,False,False,True,0001104659-26-022872,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022872/0001104659-26-022872.txt
Kempa Mark,EVP & CFO,2026-03-01,2026-03-03,46074,24.79,1142174.46,D,F,455378,False,False,True,0001104659-26-022876,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022876/0001104659-26-022876.txt
Kempa Mark,EVP & CFO,2026-03-01,2026-03-03,8664,24.79,214780.56,D,F,446714,False,False,True,0001104659-26-022876,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022876/0001104659-26-022876.txt
Kempa Mark,EVP & CFO,2026-03-01,2026-03-03,7208,24.79,178686.32,D,F,439506,False,False,True,0001104659-26-022876,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022876/0001104659-26-022876.txt
Kempa Mark,EVP & CFO,2026-03-01,2026-03-03,6872,24.79,170356.88,D,F,432634,False,False,True,0001104659-26-022876,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022876/0001104659-26-022876.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-03-01,2026-03-03,8664,24.79,214780.56,D,F,438703,False,False,True,0001104659-26-022869,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022869/0001104659-26-022869.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-03-01,2026-03-03,46129,24.79,1143537.91,D,F,392574,False,False,True,0001104659-26-022869,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022869/0001104659-26-022869.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-03-01,2026-03-03,6970,24.79,172786.3,D,F,385604,False,False,True,0001104659-26-022869,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022869/0001104659-26-022869.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-03-01,2026-03-03,6454,24.79,159994.66,D,F,379150,False,False,True,0001104659-26-022869,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022869/0001104659-26-022869.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2026-03-01,2026-03-03,29607,24.79,733957.53,D,F,205462,False,False,True,0001104659-26-022866,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022866/0001104659-26-022866.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2026-03-01,2026-03-03,5920,24.79,146756.8,D,F,199542,False,False,True,0001104659-26-022866,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022866/0001104659-26-022866.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2026-03-01,2026-03-03,7004,24.79,173629.16,D,F,192538,False,False,True,0001104659-26-022866,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022866/0001104659-26-022866.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2026-03-01,2026-03-03,6872,24.79,170356.88,D,F,185666,False,False,True,0001104659-26-022866,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022866/0001104659-26-022866.txt
Ashby Faye L.,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,3469,24.79,85996.51,D,F,126901,False,False,True,0001104659-26-022862,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022862/0001104659-26-022862.txt
Ashby Faye L.,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,2525,24.79,62594.75,D,F,124376,False,False,True,0001104659-26-022862,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022862/0001104659-26-022862.txt
Ashby Faye L.,SVP & Chief Accounting Officer,2026-03-01,2026-03-03,2219,24.79,55009.01,D,F,122157,False,False,True,0001104659-26-022862,https://www.sec.gov/Archives/edgar/data/1513761/000110465926022862/0001104659-26-022862.txt
Kempa Mark,EVP & CFO,2026-02-24,2026-02-25,132100,0.0,0.0,A,A,501452,False,False,True,0001104659-26-019677,https://www.sec.gov/Archives/edgar/data/1513761/000110465926019677/0001104659-26-019677.txt
Farkas Daniel S,"EVP GC, CDO & Sec'y",2026-02-24,2026-02-25,132100,0.0,0.0,A,A,447367,False,False,True,0001104659-26-019670,https://www.sec.gov/Archives/edgar/data/1513761/000110465926019670/0001104659-26-019670.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2026-02-24,2026-02-25,90252,0.0,0.0,A,A,235069,False,False,True,0001104659-26-019675,https://www.sec.gov/Archives/edgar/data/1513761/000110465926019675/0001104659-26-019675.txt
Landry Mary E.,,2026-01-02,2026-01-06,8779,0.0,0.0,A,A,66653,False,True,False,0001104659-26-001319,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001319/0001104659-26-001319.txt
Jojo Linda P,,2026-01-02,2026-01-06,13169,0.0,0.0,A,A,20871,False,True,False,0001104659-26-001321,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001321/0001104659-26-001321.txt
David Stella,,2026-01-02,2026-01-06,13169,0.0,0.0,A,A,116643,False,True,False,0001104659-26-001316,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001316/0001104659-26-001316.txt
Curtis Harry C,,2026-01-02,2026-01-06,8779,0.0,0.0,A,A,59104,False,True,False,0001104659-26-001315,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001315/0001104659-26-001315.txt
Cil Jose E.,,2026-01-02,2026-01-06,13169,0.0,0.0,A,A,24750,False,True,False,0001104659-26-001313,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001313/0001104659-26-001313.txt
CHIDSEY JOHN,,2026-01-02,2026-01-06,13169,0.0,0.0,A,A,19686,False,True,False,0001104659-26-001318,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001318/0001104659-26-001318.txt
Byng-Thorne Zillah,,2026-01-02,2026-01-06,8779,0.0,0.0,A,A,74796,False,True,False,0001104659-26-001312,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001312/0001104659-26-001312.txt
Abrams David M.,,2026-01-02,2026-01-06,8779,0.0,0.0,A,A,92740,False,True,False,0001104659-26-001309,https://www.sec.gov/Archives/edgar/data/1513761/000110465926001309/0001104659-26-001309.txt
Ashby Faye L.,SVP & Chief Accounting Officer,2025-12-12,2025-12-16,5250,21.0,110250.0,D,S,130370,False,False,True,0001104659-25-121587,https://www.sec.gov/Archives/edgar/data/1513761/000110465925121587/0001104659-25-121587.txt
Dahlgren Patrik,"EVP, Chief Vessel Ops & NO",2025-11-25,2025-11-25,5550,17.942,99578.1,A,P,144817,False,False,True,0001104659-25-115961,https://www.sec.gov/Archives/edgar/data/1513761/000110465925115961/0001104659-25-115961.txt
Curtis Harry C,,2025-11-07,2025-11-12,5000,19.2499,96249.5,A,P,50325,False,True,False,0001104659-25-109850,https://www.sec.gov/Archives/edgar/data/1513761/000110465925109850/0001104659-25-109850.txt
Sommer Harry,Pres. & CEO of NCLH,2025-11-06,2025-11-06,25000,18.5173,462932.5,A,P,720728,False,True,True,0001104659-25-107857,https://www.sec.gov/Archives/edgar/data/1513761/000110465925107857/0001104659-25-107857.txt
Montague Jason,Chief Luxury Officer,2025-11-06,2025-11-06,13400,18.8075,252020.5,A,P,13400,False,False,True,0001104659-25-107862,https://www.sec.gov/Archives/edgar/data/1513761/000110465925107862/0001104659-25-107862.txt
Kempa Mark,EVP & CFO,2025-11-06,2025-11-06,10635,18.5285,197050.6,A,P,369352,False,False,True,0001104659-25-107865,https://www.sec.gov/Archives/edgar/data/1513761/000110465925107865/0001104659-25-107865.txt
David Stella,,2025-11-06,2025-11-10,6986,18.59,129869.74,A,P,103474,False,True,False,0001104659-25-108845,https://www.sec.gov/Archives/edgar/data/1513761/000110465925108845/0001104659-25-108845.txt
Byng-Thorne Zillah,,2025-11-06,2025-11-10,29008,18.11,525334.88,A,P,66017,False,True,False,0001104659-25-108843,https://www.sec.gov/Archives/edgar/data/1513761/000110465925108843/0001104659-25-108843.txt
