insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
DE LEON RUDY F,,2026-06-16,2026-06-18,52,359.85,18712.2,A,A,5845,False,False,False,0001182051-26-000008,https://www.sec.gov/Archives/edgar/data/40533/000118205126000008/0001182051-26-000008.txt
Maisano Dana Omahen,Vice President,2026-06-01,2026-06-16,480,0.0,0.0,A,A,1652,False,False,False,0002128951-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000212895126000002/0002128951-26-000002.txt
Burns Mark Lagrand,Executive Vice President,2026-05-12,2026-05-13,36480,168.56,6149068.8,A,M,75455,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Burns Mark Lagrand,Executive Vice President,2026-05-12,2026-05-13,33915,345.238,11708746.77,D,S,41540,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Burns Mark Lagrand,Executive Vice President,2026-05-12,2026-05-13,2565,345.929,887307.88,D,S,38975,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Burns Mark Lagrand,Executive Vice President,2026-05-11,2026-05-13,36230,165.47,5994978.1,A,M,75205,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Burns Mark Lagrand,Executive Vice President,2026-05-11,2026-05-13,7589,342.833,2601759.64,D,S,67616,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Burns Mark Lagrand,Executive Vice President,2026-05-11,2026-05-13,28641,343.664,9842880.62,D,S,38975,False,False,False,0001193125-26-221313,https://www.sec.gov/Archives/edgar/data/40533/000119312526221313/0001193125-26-221313.txt
Stratton John G,,2026-03-17,2026-03-19,105,354.31,37202.55,A,A,8380,False,False,False,0001385262-26-000008,https://www.sec.gov/Archives/edgar/data/40533/000138526226000008/0001385262-26-000008.txt
Schumacher Laura J,,2026-03-17,2026-03-19,105,354.31,37202.55,A,A,13583,False,False,False,0001319245-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000131924526000006/0001319245-26-000006.txt
Reynolds Catherine B,,2026-03-17,2026-03-19,105,354.31,37202.55,A,A,7322,False,False,False,0001292209-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000129220926000006/0001292209-26-000006.txt
Nye C Howard,,2026-03-17,2026-03-19,52,354.31,18424.12,A,A,6684,False,False,False,0001373147-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000137314726000006/0001373147-26-000006.txt
Mattis James N,,2026-03-17,2026-03-19,105,354.31,37202.55,A,A,3560,False,False,False,0001583058-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000158305826000006/0001583058-26-000006.txt
Hooper Charles W,,2026-03-17,2026-03-19,21,354.31,7440.51,A,A,1329,False,False,False,0001910479-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000191047926000006/0001910479-26-000006.txt
HANEY CECIL D,,2026-03-17,2026-03-19,10,354.31,3543.1,A,A,3029,False,False,False,0001769664-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000176966426000006/0001769664-26-000006.txt
DE LEON RUDY F,,2026-03-17,2026-03-19,52,354.31,18424.12,A,A,5793,False,False,False,0001182051-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000118205126000006/0001182051-26-000006.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-11,2026-03-13,9907,353.745,3504551.71,D,S,789468,False,False,False,0001222195-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000122219526000006/0001222195-26-000006.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-11,2026-03-13,23011,354.244,8151508.68,D,S,766457,False,False,False,0001222195-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000122219526000006/0001222195-26-000006.txt
Gilliland Marguerite Amy,Executive Vice President,2026-03-11,2026-03-13,3819,353.501,1350020.32,D,S,44767,False,False,False,0001637884-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000163788426000006/0001637884-26-000006.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2026-03-11,2026-03-13,3729,354.347,1321359.96,D,S,125764,False,False,False,0001477746-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000147774626000006/0001477746-26-000006.txt
Burns Mark Lagrand,Executive Vice President,2026-03-11,2026-03-13,10153,354.952,3603827.66,D,S,38975,False,False,False,0001646746-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000164674626000006/0001646746-26-000006.txt
Wall Peter A,,2026-03-09,2026-03-11,113,359.79,40656.27,D,F,3969,False,False,False,0001681266-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000168126626000004/0001681266-26-000004.txt
Stratton John G,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,8275,False,False,False,0001385262-26-000006,https://www.sec.gov/Archives/edgar/data/40533/000138526226000006/0001385262-26-000006.txt
Smith Robert Edward,Executive Vice President,2026-03-09,2026-03-11,1466,359.79,527452.14,D,F,81761,False,False,False,0001780189-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000178018926000004/0001780189-26-000004.txt
Schumacher Laura J,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,13478,False,False,False,0001319245-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000131924526000004/0001319245-26-000004.txt
Reynolds Catherine B,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,7217,False,False,False,0001292209-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000129220926000004/0001292209-26-000004.txt
Rayha Mark,Vice President,2026-03-09,2026-03-11,244,359.79,87788.76,D,F,10422,False,False,False,0002048528-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000204852826000004/0002048528-26-000004.txt
Paddock David,Vice President,2026-03-09,2026-03-11,731,359.79,263006.49,D,F,38268,False,False,False,0002018088-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000201808826000004/0002018088-26-000004.txt
Nye C Howard,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,6632,False,False,False,0001373147-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000137314726000004/0001373147-26-000004.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-09,2026-03-11,6143,359.79,2210189.97,D,F,799375,False,False,False,0001222195-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000122219526000004/0001222195-26-000004.txt
Moss William A,Vice President and Controller,2026-03-09,2026-03-11,492,359.79,177016.68,D,F,14986,False,False,False,0001702298-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000170229826000004/0001702298-26-000004.txt
Mattis James N,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,3455,False,False,False,0001583058-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000158305826000004/0001583058-26-000004.txt
Kuryea Kimberly A,Senior Vice President & CFO,2026-03-09,2026-03-11,1216,359.79,437504.64,D,F,87081,False,False,False,0001528108-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000152810826000004/0001528108-26-000004.txt
HANEY CECIL D,,2026-03-09,2026-03-11,83,359.79,29862.57,D,F,3019,False,False,False,0001769664-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000176966426000004/0001769664-26-000004.txt
Gilliland Marguerite Amy,Executive Vice President,2026-03-09,2026-03-11,1435,359.79,516298.65,D,F,48586,False,False,False,0001637884-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000163788426000004/0001637884-26-000004.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2026-03-09,2026-03-11,1401,359.79,504065.79,D,F,129493,False,False,False,0001477746-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000147774626000004/0001477746-26-000004.txt
Deep Danny,President,2026-03-09,2026-03-11,1184,359.79,425991.36,D,F,34550,False,False,False,0001807873-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000180787326000004/0001807873-26-000004.txt
DE LEON RUDY F,,2026-03-09,2026-03-11,105,359.79,37777.95,D,F,5741,False,False,False,0001182051-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000118205126000004/0001182051-26-000004.txt
Burns Mark Lagrand,Executive Vice President,2026-03-09,2026-03-11,1868,359.79,672087.72,D,F,49128,False,False,False,0001646746-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000164674626000004/0001646746-26-000004.txt
Brady Christopher J,Vice President,2026-03-09,2026-03-11,896,359.79,322371.84,D,F,24924,False,False,False,0001762314-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000176231426000004/0001762314-26-000004.txt
Berg Shane,Senior Vice President,2026-03-09,2026-03-11,745,359.79,268043.55,D,F,9504,False,False,False,0002013204-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000201320426000004/0002013204-26-000004.txt
Aiken Jason W,Executive Vice President,2026-03-09,2026-03-11,2380,359.79,856300.2,D,F,184477,False,False,False,0001486897-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000148689726000004/0001486897-26-000004.txt
Wall Peter A,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,4082,False,False,False,0001681266-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000168126626000002/0001681266-26-000002.txt
Stratton John G,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,8358,False,False,False,0001385262-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000138526226000004/0001385262-26-000004.txt
Smith Robert Edward,Executive Vice President,2026-03-04,2026-03-06,11063,0.0,0.0,A,A,85466,False,False,False,0001780189-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000178018926000002/0001780189-26-000002.txt
Smith Robert Edward,Executive Vice President,2026-03-04,2026-03-06,4994,362.35,1809575.9,D,F,80472,False,False,False,0001780189-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000178018926000002/0001780189-26-000002.txt
Smith Robert Edward,Executive Vice President,2026-03-04,2026-03-06,2755,0.0,0.0,A,A,83227,False,False,False,0001780189-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000178018926000002/0001780189-26-000002.txt
Schumacher Laura J,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,13561,False,False,False,0001319245-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000131924526000002/0001319245-26-000002.txt
STEEL ROBERT K,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,3096,False,False,False,0001180592-26-000007,https://www.sec.gov/Archives/edgar/data/40533/000118059226000007/0001180592-26-000007.txt
Reynolds Catherine B,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,7300,False,False,False,0001292209-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000129220926000002/0001292209-26-000002.txt
Rayha Mark,Vice President,2026-03-04,2026-03-06,672,0.0,0.0,A,A,8608,False,False,False,0002048528-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000204852826000002/0002048528-26-000002.txt
Rayha Mark,Vice President,2026-03-04,2026-03-06,312,362.35,113053.2,D,F,8296,False,False,False,0002048528-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000204852826000002/0002048528-26-000002.txt
Rayha Mark,Vice President,2026-03-04,2026-03-06,2370,0.0,0.0,A,A,10666,False,False,False,0002048528-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000204852826000002/0002048528-26-000002.txt
Paddock David,Vice President,2026-03-04,2026-03-06,1994,0.0,0.0,A,A,38438,False,False,False,0002018088-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201808826000002/0002018088-26-000002.txt
Paddock David,Vice President,2026-03-04,2026-03-06,879,362.35,318505.65,D,F,37559,False,False,False,0002018088-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201808826000002/0002018088-26-000002.txt
Paddock David,Vice President,2026-03-04,2026-03-06,1440,0.0,0.0,A,A,38999,False,False,False,0002018088-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201808826000002/0002018088-26-000002.txt
Nye C Howard,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,6715,False,False,False,0001373147-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000137314726000002/0001373147-26-000002.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-04,2026-03-06,46342,0.0,0.0,A,A,815949,False,False,False,0001222195-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000122219526000002/0001222195-26-000002.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-04,2026-03-06,20901,362.35,7573477.35,D,F,795048,False,False,False,0001222195-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000122219526000002/0001222195-26-000002.txt
NOVAKOVIC PHEBE N,Chairman and CEO,2026-03-04,2026-03-06,10470,0.0,0.0,A,A,805518,False,False,False,0001222195-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000122219526000002/0001222195-26-000002.txt
Moss William A,Vice President and Controller,2026-03-04,2026-03-06,1297,0.0,0.0,A,A,16077,False,False,False,0001702298-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000170229826000002/0001702298-26-000002.txt
Moss William A,Vice President and Controller,2026-03-04,2026-03-06,599,362.35,217047.65,D,F,15478,False,False,False,0001702298-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000170229826000002/0001702298-26-000002.txt
Mattis James N,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,3538,False,False,False,0001583058-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000158305826000002/0001583058-26-000002.txt
Malcolm Mark,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,10643,False,False,False,0001491662-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000149166226000002/0001491662-26-000002.txt
Kuryea Kimberly A,Senior Vice President & CFO,2026-03-04,2026-03-06,3208,0.0,0.0,A,A,86731,False,False,False,0001528108-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000152810826000002/0001528108-26-000002.txt
Kuryea Kimberly A,Senior Vice President & CFO,2026-03-04,2026-03-06,1449,362.35,525045.15,D,F,85282,False,False,False,0001528108-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000152810826000002/0001528108-26-000002.txt
Kuryea Kimberly A,Senior Vice President & CFO,2026-03-04,2026-03-06,3015,0.0,0.0,A,A,88297,False,False,False,0001528108-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000152810826000002/0001528108-26-000002.txt
Hooper Charles W,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,1308,False,False,False,0001910479-26-000004,https://www.sec.gov/Archives/edgar/data/40533/000191047926000004/0001910479-26-000004.txt
HANEY CECIL D,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,3102,False,False,False,0001769664-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000176966426000002/0001769664-26-000002.txt
Gilliland Marguerite Amy,Executive Vice President,2026-03-04,2026-03-06,3786,0.0,0.0,A,A,48978,False,False,False,0001637884-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000163788426000002/0001637884-26-000002.txt
Gilliland Marguerite Amy,Executive Vice President,2026-03-04,2026-03-06,1712,362.35,620343.2,D,F,47266,False,False,False,0001637884-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000163788426000002/0001637884-26-000002.txt
Gilliland Marguerite Amy,Executive Vice President,2026-03-04,2026-03-06,2755,0.0,0.0,A,A,50021,False,False,False,0001637884-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000163788426000002/0001637884-26-000002.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2026-03-04,2026-03-06,3697,0.0,0.0,A,A,130261,False,False,False,0001477746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000147774626000002/0001477746-26-000002.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2026-03-04,2026-03-06,1672,362.35,605849.2,D,F,128589,False,False,False,0001477746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000147774626000002/0001477746-26-000002.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2026-03-04,2026-03-06,2305,0.0,0.0,A,A,130894,False,False,False,0001477746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000147774626000002/0001477746-26-000002.txt
Deep Danny,Executive Vice President,2026-03-04,2026-03-06,3125,0.0,0.0,A,A,33289,False,False,False,0001807873-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000180787326000002/0001807873-26-000002.txt
Deep Danny,Executive Vice President,2026-03-04,2026-03-06,1410,362.35,510913.5,D,F,31879,False,False,False,0001807873-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000180787326000002/0001807873-26-000002.txt
Deep Danny,Executive Vice President,2026-03-04,2026-03-06,3855,0.0,0.0,A,A,35734,False,False,False,0001807873-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000180787326000002/0001807873-26-000002.txt
DE LEON RUDY F,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,5846,False,False,False,0001182051-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000118205126000002/0001182051-26-000002.txt
Clarke Richard D,,2026-03-04,2026-03-06,270,0.0,0.0,A,A,1285,False,False,False,0001965236-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000196523626000002/0001965236-26-000002.txt
Burns Mark Lagrand,Executive Vice President,2026-03-04,2026-03-06,14200,0.0,0.0,A,A,54045,False,False,False,0001646746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000164674626000002/0001646746-26-000002.txt
Burns Mark Lagrand,Executive Vice President,2026-03-04,2026-03-06,6354,362.35,2302371.9,D,F,47691,False,False,False,0001646746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000164674626000002/0001646746-26-000002.txt
Burns Mark Lagrand,Executive Vice President,2026-03-04,2026-03-06,3305,0.0,0.0,A,A,50996,False,False,False,0001646746-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000164674626000002/0001646746-26-000002.txt
Brady Christopher J,Vice President,2026-03-04,2026-03-06,2548,0.0,0.0,A,A,25366,False,False,False,0001762314-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000176231426000002/0001762314-26-000002.txt
Brady Christopher J,Vice President,2026-03-04,2026-03-06,1076,362.35,389888.6,D,F,24290,False,False,False,0001762314-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000176231426000002/0001762314-26-000002.txt
Brady Christopher J,Vice President,2026-03-04,2026-03-06,1530,0.0,0.0,A,A,25820,False,False,False,0001762314-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000176231426000002/0001762314-26-000002.txt
Berg Shane,Senior Vice President,2026-03-04,2026-03-06,1964,0.0,0.0,A,A,9338,False,False,False,0002013204-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201320426000002/0002013204-26-000002.txt
Berg Shane,Senior Vice President,2026-03-04,2026-03-06,894,362.35,323940.9,D,F,8444,False,False,False,0002013204-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201320426000002/0002013204-26-000002.txt
Berg Shane,Senior Vice President,2026-03-04,2026-03-06,1805,0.0,0.0,A,A,10249,False,False,False,0002013204-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000201320426000002/0002013204-26-000002.txt
Aiken Jason W,Executive Vice President,2026-03-04,2026-03-06,17935,0.0,0.0,A,A,191641,False,False,False,0001486897-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000148689726000002/0001486897-26-000002.txt
Aiken Jason W,Executive Vice President,2026-03-04,2026-03-06,8089,362.35,2931049.15,D,F,183552,False,False,False,0001486897-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000148689726000002/0001486897-26-000002.txt
Aiken Jason W,Executive Vice President,2026-03-04,2026-03-06,3305,0.0,0.0,A,A,186857,False,False,False,0001486897-26-000002,https://www.sec.gov/Archives/edgar/data/40533/000148689726000002/0001486897-26-000002.txt
Aiken Jason W,Executive Vice President,2026-02-19,2026-02-23,16375,191.71,3139251.25,A,M,183659,False,False,False,0001193125-26-063788,https://www.sec.gov/Archives/edgar/data/40533/000119312526063788/0001193125-26-063788.txt
Aiken Jason W,Executive Vice President,2026-02-19,2026-02-23,12631,353.185,4461079.74,D,F,171028,False,False,False,0001193125-26-063788,https://www.sec.gov/Archives/edgar/data/40533/000119312526063788/0001193125-26-063788.txt
Aiken Jason W,Executive Vice President,2026-02-19,2026-02-23,14645,223.93,3279454.85,A,M,185673,False,False,False,0001193125-26-063788,https://www.sec.gov/Archives/edgar/data/40533/000119312526063788/0001193125-26-063788.txt
Aiken Jason W,Executive Vice President,2026-02-19,2026-02-23,11967,352.99,4224231.33,D,F,173706,False,False,False,0001193125-26-063788,https://www.sec.gov/Archives/edgar/data/40533/000119312526063788/0001193125-26-063788.txt
Rayha Mark,Vice President,2026-02-13,2026-02-17,6480,135.85,880308.0,A,M,12306,False,False,False,0001193125-26-054320,https://www.sec.gov/Archives/edgar/data/40533/000119312526054320/0001193125-26-054320.txt
Rayha Mark,Vice President,2026-02-13,2026-02-17,4370,348.786,1524194.82,D,S,7936,False,False,False,0001193125-26-054320,https://www.sec.gov/Archives/edgar/data/40533/000119312526054320/0001193125-26-054320.txt
Paddock David,Vice President,2025-12-17,2025-12-18,4260,223.93,953941.8,A,M,33524,False,False,False,0001193125-25-324439,https://www.sec.gov/Archives/edgar/data/40533/000119312525324439/0001193125-25-324439.txt
Paddock David,Vice President,2025-12-17,2025-12-18,23480,168.56,3957788.8,A,M,57004,False,False,False,0001193125-25-324439,https://www.sec.gov/Archives/edgar/data/40533/000119312525324439/0001193125-25-324439.txt
Paddock David,Vice President,2025-12-17,2025-12-18,3465,335.12,1161190.8,D,S,53539,False,False,False,0001193125-25-324439,https://www.sec.gov/Archives/edgar/data/40533/000119312525324439/0001193125-25-324439.txt
Paddock David,Vice President,2025-12-17,2025-12-18,16895,334.876,5657730.02,D,S,36644,False,False,False,0001193125-25-324439,https://www.sec.gov/Archives/edgar/data/40533/000119312525324439/0001193125-25-324439.txt
Stratton John G,,2025-12-16,2025-12-18,92,339.14,31200.88,A,A,8088,False,False,False,0001193125-25-324433,https://www.sec.gov/Archives/edgar/data/40533/000119312525324433/0001193125-25-324433.txt
Schumacher Laura J,,2025-12-16,2025-12-18,92,339.14,31200.88,A,A,13291,False,False,False,0001193125-25-324430,https://www.sec.gov/Archives/edgar/data/40533/000119312525324430/0001193125-25-324430.txt
Reynolds Catherine B,,2025-12-16,2025-12-18,92,339.14,31200.88,A,A,7030,False,False,False,0001193125-25-324419,https://www.sec.gov/Archives/edgar/data/40533/000119312525324419/0001193125-25-324419.txt
Nye C Howard,,2025-12-16,2025-12-18,92,339.14,31200.88,A,A,6445,False,False,False,0001193125-25-324408,https://www.sec.gov/Archives/edgar/data/40533/000119312525324408/0001193125-25-324408.txt
Malcolm Mark,,2025-12-16,2025-12-18,92,339.14,31200.88,A,A,10373,False,False,False,0001193125-25-324401,https://www.sec.gov/Archives/edgar/data/40533/000119312525324401/0001193125-25-324401.txt
Hooper Charles W,,2025-12-16,2025-12-18,18,339.14,6104.52,A,A,1038,False,False,False,0001193125-25-324393,https://www.sec.gov/Archives/edgar/data/40533/000119312525324393/0001193125-25-324393.txt
HANEY CECIL D,,2025-12-16,2025-12-18,9,339.14,3052.26,A,A,2832,False,False,False,0001193125-25-324383,https://www.sec.gov/Archives/edgar/data/40533/000119312525324383/0001193125-25-324383.txt
DE LEON RUDY F,,2025-12-16,2025-12-18,46,339.14,15600.44,A,A,5576,False,False,False,0001193125-25-324363,https://www.sec.gov/Archives/edgar/data/40533/000119312525324363/0001193125-25-324363.txt
Rayha Mark,Vice President,2025-11-20,2025-11-24,100,339.9,33990.0,D,S,5826,False,False,False,0001193125-25-293610,https://www.sec.gov/Archives/edgar/data/40533/000119312525293610/0001193125-25-293610.txt
Moss William A,Vice President and Controller,2025-11-05,2025-11-07,700,0.0,0.0,D,G,14780,False,False,False,0001193125-25-272170,https://www.sec.gov/Archives/edgar/data/40533/000119312525272170/0001193125-25-272170.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2025-10-29,2025-10-30,1200,0.0,0.0,D,G,126843,False,False,False,0001193125-25-257927,https://www.sec.gov/Archives/edgar/data/40533/000119312525257927/0001193125-25-257927.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2025-10-28,2025-10-30,45580,168.56,7682964.8,A,M,160629,False,False,False,0001193125-25-257927,https://www.sec.gov/Archives/edgar/data/40533/000119312525257927/0001193125-25-257927.txt
Gallopoulos Gregory S,"Senior VP, Gen. Counsel, Sec.",2025-10-28,2025-10-30,32586,350.6,11424651.6,D,F,128043,False,False,False,0001193125-25-257927,https://www.sec.gov/Archives/edgar/data/40533/000119312525257927/0001193125-25-257927.txt
Stratton John G,,2025-09-16,2025-09-18,95,326.97,31062.15,A,A,7996,False,False,False,0001193125-25-207297,https://www.sec.gov/Archives/edgar/data/40533/000119312525207297/0001193125-25-207297.txt
Schumacher Laura J,,2025-09-16,2025-09-18,95,326.97,31062.15,A,A,13199,False,False,False,0001193125-25-207289,https://www.sec.gov/Archives/edgar/data/40533/000119312525207289/0001193125-25-207289.txt
Reynolds Catherine B,,2025-09-16,2025-09-18,95,326.97,31062.15,A,A,6938,False,False,False,0001193125-25-207281,https://www.sec.gov/Archives/edgar/data/40533/000119312525207281/0001193125-25-207281.txt
