insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Silberman Michael W,Chief Legal Officer,2026-06-26,2026-06-30,29996,0.0,0.0,A,M,313275,True,False,True,0001628280-26-046289,https://www.sec.gov/Archives/edgar/data/1805077/000162828026046289/0001628280-26-046289.txt
Puri Sumeet,Chief Accounting Officer,2026-06-26,2026-06-30,17645,0.0,0.0,A,M,181935,True,False,True,0001628280-26-046292,https://www.sec.gov/Archives/edgar/data/1805077/000162828026046292/0001628280-26-046292.txt
Mastrangelo Joe,Chief Executive Officer,2026-06-26,2026-06-30,130570,0.0,0.0,A,M,1701050,False,True,True,0001628280-26-046285,https://www.sec.gov/Archives/edgar/data/1805077/000162828026046285/0001628280-26-046285.txt
Kroeker Nathan,CCO and Interim CFO,2026-06-26,2026-06-30,70578,0.0,0.0,A,M,733090,True,False,True,0001628280-26-046286,https://www.sec.gov/Archives/edgar/data/1805077/000162828026046286/0001628280-26-046286.txt
Buczkowski Michelle,Chief Administration Officer,2026-06-26,2026-06-30,22938,0.0,0.0,A,M,70711,True,False,True,0001628280-26-046290,https://www.sec.gov/Archives/edgar/data/1805077/000162828026046290/0001628280-26-046290.txt
Mastrangelo Joe,Chief Executive Officer,2026-06-12,2026-06-15,200000,1.34,268000.0,A,M,1687126,False,True,True,0001628280-26-043041,https://www.sec.gov/Archives/edgar/data/1805077/000162828026043041/0001628280-26-043041.txt
Mastrangelo Joe,Chief Executive Officer,2026-06-12,2026-06-15,116646,6.06,706874.76,D,F,1570480,False,True,True,0001628280-26-043041,https://www.sec.gov/Archives/edgar/data/1805077/000162828026043041/0001628280-26-043041.txt
Walters Marian,,2026-06-02,2026-06-03,1782,0.0,0.0,A,M,160227,False,True,False,0001628280-26-040476,https://www.sec.gov/Archives/edgar/data/1805077/000162828026040476/0001628280-26-040476.txt
Nigro Joseph,,2026-06-02,2026-06-03,3565,0.0,0.0,A,M,38950,False,True,False,0001628280-26-040481,https://www.sec.gov/Archives/edgar/data/1805077/000162828026040481/0001628280-26-040481.txt
Walters Marian,,2026-05-28,2026-05-29,30000,1.18,35400.0,A,M,188445,False,True,False,0001628280-26-039131,https://www.sec.gov/Archives/edgar/data/1805077/000162828026039131/0001628280-26-039131.txt
Walters Marian,,2026-05-28,2026-05-29,30000,9.18,275400.0,D,S,158445,False,True,False,0001628280-26-039131,https://www.sec.gov/Archives/edgar/data/1805077/000162828026039131/0001628280-26-039131.txt
Walters Marian,,2026-05-20,2026-05-22,22319,1.18,26336.42,A,M,180764,False,True,False,0001628280-26-037697,https://www.sec.gov/Archives/edgar/data/1805077/000162828026037697/0001628280-26-037697.txt
Walters Marian,,2026-05-20,2026-05-22,22319,7.2,160696.8,D,S,158445,False,True,False,0001628280-26-037697,https://www.sec.gov/Archives/edgar/data/1805077/000162828026037697/0001628280-26-037697.txt
Walters Marian,,2026-05-19,2026-05-19,7681,1.18,9063.58,A,M,143015,False,True,False,0001628280-26-036651,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036651/0001628280-26-036651.txt
Walters Marian,,2026-05-19,2026-05-19,7681,7.07,54304.67,D,S,135334,False,True,False,0001628280-26-036651,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036651/0001628280-26-036651.txt
Walters Marian,,2026-05-19,2026-05-19,23111,0.0,0.0,A,M,158445,False,True,False,0001628280-26-036651,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036651/0001628280-26-036651.txt
Urban David,,2026-05-19,2026-05-19,23111,0.0,0.0,A,M,85582,False,True,False,0001628280-26-036648,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036648/0001628280-26-036648.txt
Nixon Gregory S.,,2026-05-19,2026-05-19,23111,0.0,0.0,A,A,23111,False,True,False,0001628280-26-036652,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036652/0001628280-26-036652.txt
Nixon Gregory S.,,2026-05-19,2026-05-19,9244,6.88,63598.72,D,D,13867,False,True,False,0001628280-26-036652,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036652/0001628280-26-036652.txt
McNeil Jeff,,2026-05-19,2026-05-19,23111,0.0,0.0,A,M,122290,False,True,False,0001628280-26-036657,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036657/0001628280-26-036657.txt
Demby Claude,,2026-05-19,2026-05-19,23111,0.0,0.0,A,M,164819,False,True,False,0001628280-26-036654,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036654/0001628280-26-036654.txt
Demby Claude,,2026-05-19,2026-05-19,9244,6.88,63598.72,D,D,155575,False,True,False,0001628280-26-036654,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036654/0001628280-26-036654.txt
DIMITRIEF ALEXANDER,,2026-05-19,2026-05-19,26963,0.0,0.0,A,M,262184,False,True,False,0001628280-26-036653,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036653/0001628280-26-036653.txt
DIMITRIEF ALEXANDER,,2026-05-19,2026-05-19,10785,6.88,74200.8,D,D,251399,False,True,False,0001628280-26-036653,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036653/0001628280-26-036653.txt
Bornstein Jeffrey S,,2026-05-19,2026-05-19,30815,0.0,0.0,A,M,146574,False,True,False,0001628280-26-036656,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036656/0001628280-26-036656.txt
Bornstein Jeffrey S,,2026-05-19,2026-05-19,12326,6.88,84802.88,D,D,134248,False,True,False,0001628280-26-036656,https://www.sec.gov/Archives/edgar/data/1805077/000162828026036656/0001628280-26-036656.txt
Urban David,,2026-03-09,2026-03-10,16250,6.16,100100.0,A,P,62471,False,True,False,0001628280-26-016249,https://www.sec.gov/Archives/edgar/data/1805077/000162828026016249/0001628280-26-016249.txt
Mastrangelo Joe,Chief Executive Officer,2026-03-04,2026-03-05,23900,6.58,157262.0,A,P,1487126,False,True,True,0001628280-26-015015,https://www.sec.gov/Archives/edgar/data/1805077/000162828026015015/0001628280-26-015015.txt
Mastrangelo Joe,Chief Executive Officer,2026-03-02,2026-03-03,60000,5.75,345000.0,A,P,1463226,False,True,True,0001628280-26-013586,https://www.sec.gov/Archives/edgar/data/1805077/000162828026013586/0001628280-26-013586.txt
DIMITRIEF ALEXANDER,,2026-03-02,2026-03-04,15000,6.04,90600.0,A,P,235221,False,True,False,0001628280-26-014413,https://www.sec.gov/Archives/edgar/data/1805077/000162828026014413/0001628280-26-014413.txt
Kroeker Nathan,CCO and Interim CFO,2026-01-26,2026-01-26,50000,16.04,802000.0,D,S,662512,True,False,True,0001628280-26-003430,https://www.sec.gov/Archives/edgar/data/1805077/000162828026003430/0001628280-26-003430.txt
Silberman Michael W,Chief Legal Officer,2026-01-23,2026-01-23,41667,17.74,739172.58,D,S,283279,True,False,True,0001628280-26-003307,https://www.sec.gov/Archives/edgar/data/1805077/000162828026003307/0001628280-26-003307.txt
Kroeker Nathan,CCO and Interim CFO,2026-01-23,2026-01-26,100000,0.0,0.0,A,M,712512,True,False,True,0001628280-26-003430,https://www.sec.gov/Archives/edgar/data/1805077/000162828026003430/0001628280-26-003430.txt
Silberman Michael W,Chief Legal Officer,2026-01-22,2026-01-23,83334,0.0,0.0,A,M,324946,True,False,True,0001628280-26-003307,https://www.sec.gov/Archives/edgar/data/1805077/000162828026003307/0001628280-26-003307.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,29999,15.36,460784.64,D,S,2123273,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,30788,14.43,444270.84,A,M,395143,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,30020,14.8,444296.0,D,F,365123,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,768,14.8,11366.4,D,S,364355,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,145018,1.18,171121.24,A,M,509373,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,120633,2.32,279868.56,A,M,630006,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,18793,14.89,279827.77,D,F,611213,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,11491,14.89,171100.99,D,F,599722,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-08,2025-12-08,235367,14.89,3504614.63,D,S,364355,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-05,2025-12-08,500000,14.99,7495000.0,D,S,2153272,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-05,2025-12-08,75000,0.0,0.0,D,J,2048273,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-05,2025-12-08,75000,0.0,0.0,A,J,439355,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-05,2025-12-08,60000,0.0,0.0,D,G,379355,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
Stidolph Russell Monoki,,2025-12-05,2025-12-08,15000,0.0,0.0,D,G,364355,False,True,False,0001628280-25-055938,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055938/0001628280-25-055938.txt
DIMITRIEF ALEXANDER,,2025-12-05,2025-12-08,18473,14.43,266565.39,A,M,237925,False,True,False,0001628280-25-055932,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055932/0001628280-25-055932.txt
DIMITRIEF ALEXANDER,,2025-12-05,2025-12-08,17704,15.03,266091.12,D,F,220221,False,True,False,0001628280-25-055932,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055932/0001628280-25-055932.txt
Bornstein Jeffrey S,,2025-12-05,2025-12-08,32328,15.05,486536.4,D,S,115759,False,True,False,0001628280-25-055931,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055931/0001628280-25-055931.txt
Walters Marian,,2025-12-04,2025-12-08,18473,14.43,266565.39,A,M,152267,False,True,False,0001628280-25-055930,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055930/0001628280-25-055930.txt
Walters Marian,,2025-12-04,2025-12-08,16933,15.75,266694.75,D,F,135334,False,True,False,0001628280-25-055930,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055930/0001628280-25-055930.txt
Walters Marian,,2025-12-04,2025-12-08,50000,1.18,59000.0,A,M,185334,False,True,False,0001628280-25-055930,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055930/0001628280-25-055930.txt
Walters Marian,,2025-12-04,2025-12-08,50000,15.81,790500.0,D,S,135334,False,True,False,0001628280-25-055930,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055930/0001628280-25-055930.txt
McNeil Jeff,,2025-12-04,2025-12-08,16000,0.0,0.0,D,G,99179,False,True,False,0001628280-25-055940,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055940/0001628280-25-055940.txt
Bornstein Jeffrey S,,2025-12-04,2025-12-08,8000,15.75,126000.0,D,S,0,False,True,False,0001628280-25-055931,https://www.sec.gov/Archives/edgar/data/1805077/000162828025055931/0001628280-25-055931.txt
Puri Sumeet,Chief Accounting Officer,2025-09-08,2025-09-08,20501,6.98,143096.98,D,S,184290,True,False,True,0001991521-25-000005,https://www.sec.gov/Archives/edgar/data/1805077/000199152125000005/0001991521-25-000005.txt
Puri Sumeet,Chief Accounting Officer,2025-09-08,2025-09-08,20000,7.25,145000.0,D,S,164290,True,False,True,0001991521-25-000005,https://www.sec.gov/Archives/edgar/data/1805077/000199152125000005/0001991521-25-000005.txt
Puri Sumeet,Chief Accounting Officer,2025-09-05,2025-09-08,68334,0.0,0.0,A,M,204791,True,False,True,0001991521-25-000005,https://www.sec.gov/Archives/edgar/data/1805077/000199152125000005/0001991521-25-000005.txt
Walters Marian,,2025-09-03,2025-09-03,50000,7.9,395000.0,D,S,133794,False,True,False,0001782905-25-000006,https://www.sec.gov/Archives/edgar/data/1805077/000178290525000006/0001782905-25-000006.txt
DIMITRIEF ALEXANDER,,2025-08-04,2025-08-05,45000,6.0,270000.0,D,S,219452,False,True,False,0001805077-25-000157,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000157/0001805077-25-000157.txt
Silberman Michael W,General Counsel,2025-07-29,2025-07-29,65625,5.94,389812.5,D,S,241612,True,False,True,0001805077-25-000147,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000147/0001805077-25-000147.txt
Puri Sumeet,Chief Accounting Officer,2025-07-29,2025-07-29,17500,5.94,103950.0,D,S,136457,True,False,True,0001805077-25-000146,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000146/0001805077-25-000146.txt
Mastrangelo Joe,Chief Executive Officer,2025-07-29,2025-07-29,166667,5.94,990001.98,D,S,1403226,True,True,True,0001805077-25-000149,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000149/0001805077-25-000149.txt
Kroeker Nathan,CCO and Interim CFO,2025-07-29,2025-07-29,99375,5.94,590287.5,D,S,612512,True,False,True,0001805077-25-000148,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000148/0001805077-25-000148.txt
Silberman Michael W,General Counsel,2025-07-25,2025-07-29,145833,0.0,0.0,A,M,307237,True,False,True,0001805077-25-000147,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000147/0001805077-25-000147.txt
Puri Sumeet,Chief Accounting Officer,2025-07-25,2025-07-29,58333,0.0,0.0,A,M,153957,True,False,True,0001805077-25-000146,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000146/0001805077-25-000146.txt
Mastrangelo Joe,Chief Executive Officer,2025-07-25,2025-07-29,333333,0.0,0.0,A,M,1569893,True,True,True,0001805077-25-000149,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000149/0001805077-25-000149.txt
Kroeker Nathan,CCO and Interim CFO,2025-07-25,2025-07-29,220833,0.0,0.0,A,M,711887,True,False,True,0001805077-25-000148,https://www.sec.gov/Archives/edgar/data/1805077/000180507725000148/0001805077-25-000148.txt
