insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Martin Christine M,President of a PPL Subsidiary,2026-01-30,2026-02-02,691,36.25,25048.75,A,M,44792,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-30,2026-02-02,198,36.25,7177.5,D,F,44594,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-30,2026-02-02,718,36.25,26027.5,A,M,20768,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-30,2026-02-02,207,36.25,7503.75,D,F,20561,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Gosman Angela K,EVP and CHRO,2026-01-30,2026-02-02,2138,36.25,77502.5,A,M,52733,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Gosman Angela K,EVP and CHRO,2026-01-30,2026-02-02,948,36.25,34365.0,D,F,51785,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Del Vecchio Dean A,EVP and CTIO,2026-01-30,2026-02-02,2887,36.25,104653.75,A,M,2887,False,False,False,0001193125-26-033897,https://www.sec.gov/Archives/edgar/data/922224/000119312526033897/0001193125-26-033897.txt
Del Vecchio Dean A,EVP and CTIO,2026-01-30,2026-02-02,1236,36.25,44805.0,D,F,1651,False,False,False,0001193125-26-033897,https://www.sec.gov/Archives/edgar/data/922224/000119312526033897/0001193125-26-033897.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-30,2026-02-02,1427,36.25,51728.75,A,M,47756,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-30,2026-02-02,643,36.25,23308.75,D,F,47113,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-30,2026-02-02,659,36.25,23888.75,A,M,13574,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-30,2026-02-02,201,36.25,7286.25,D,F,13373,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-30,2026-02-02,2068,36.25,74965.0,A,M,68246,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-30,2026-02-02,906,36.25,32842.5,D,F,67340,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-30,2026-02-02,3875,36.25,140468.75,A,M,204318,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-30,2026-02-02,1697,36.25,61516.25,D,F,202621,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-30,2026-02-02,1304,36.25,47270.0,A,M,40047,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-30,2026-02-02,383,36.25,13883.75,D,F,39664,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Beers Marlene C,Vice President and Controller,2026-01-30,2026-02-02,636,36.25,23055.0,A,M,52800,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Beers Marlene C,Vice President and Controller,2026-01-30,2026-02-02,184,36.25,6670.0,D,F,52616,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Stark Wendy E,EVP & CLO,2026-01-29,2026-02-02,14049,36.31,510119.19,A,M,80728,False,False,False,0001193125-26-033899,https://www.sec.gov/Archives/edgar/data/922224/000119312526033899/0001193125-26-033899.txt
Stark Wendy E,EVP & CLO,2026-01-29,2026-02-02,4042,36.31,146765.02,D,F,76686,False,False,False,0001193125-26-033899,https://www.sec.gov/Archives/edgar/data/922224/000119312526033899/0001193125-26-033899.txt
Stark Wendy E,EVP & CLO,2026-01-29,2026-02-02,31092,36.31,1128950.52,A,M,107778,False,False,False,0001193125-26-033899,https://www.sec.gov/Archives/edgar/data/922224/000119312526033899/0001193125-26-033899.txt
Stark Wendy E,EVP & CLO,2026-01-29,2026-02-02,13058,36.31,474135.98,D,F,94720,False,False,False,0001193125-26-033899,https://www.sec.gov/Archives/edgar/data/922224/000119312526033899/0001193125-26-033899.txt
Sorgi Vincent,President and CEO,2026-01-29,2026-02-02,66087,36.31,2399618.97,A,M,544924,False,False,False,0001193125-26-033909,https://www.sec.gov/Archives/edgar/data/922224/000119312526033909/0001193125-26-033909.txt
Sorgi Vincent,President and CEO,2026-01-29,2026-02-02,28927,36.31,1050339.37,D,F,515997,False,False,False,0001193125-26-033909,https://www.sec.gov/Archives/edgar/data/922224/000119312526033909/0001193125-26-033909.txt
Sorgi Vincent,President and CEO,2026-01-29,2026-02-02,146265,36.31,5310882.15,A,M,662262,False,False,False,0001193125-26-033909,https://www.sec.gov/Archives/edgar/data/922224/000119312526033909/0001193125-26-033909.txt
Sorgi Vincent,President and CEO,2026-01-29,2026-02-02,64021,36.31,2324602.51,D,F,598241,False,False,False,0001193125-26-033909,https://www.sec.gov/Archives/edgar/data/922224/000119312526033909/0001193125-26-033909.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-29,2026-02-02,2876,36.31,104427.56,A,M,40492,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-29,2026-02-02,943,36.31,34240.33,D,F,39549,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-29,2026-02-02,6365,36.31,231113.15,A,M,45914,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-29,2026-02-02,1814,36.31,65866.34,D,F,44100,False,False,False,0001193125-26-033916,https://www.sec.gov/Archives/edgar/data/922224/000119312526033916/0001193125-26-033916.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-29,2026-02-02,3242,36.31,117717.02,A,M,15969,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-29,2026-02-02,1029,36.31,37362.99,D,F,14940,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-29,2026-02-02,7175,36.31,260524.25,A,M,22115,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-29,2026-02-02,2065,36.31,74980.15,D,F,20050,False,False,False,0001193125-26-033885,https://www.sec.gov/Archives/edgar/data/922224/000119312526033885/0001193125-26-033885.txt
Gosman Angela K,EVP and CHRO,2026-01-29,2026-02-02,8331,36.31,302498.61,A,M,40760,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Gosman Angela K,EVP and CHRO,2026-01-29,2026-02-02,2441,36.31,88632.71,D,F,38319,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Gosman Angela K,EVP and CHRO,2026-01-29,2026-02-02,18437,36.31,669447.47,A,M,56756,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Gosman Angela K,EVP and CHRO,2026-01-29,2026-02-02,6161,36.31,223705.91,D,F,50595,False,False,False,0001193125-26-033923,https://www.sec.gov/Archives/edgar/data/922224/000119312526033923/0001193125-26-033923.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-29,2026-02-02,8867,36.31,321960.77,A,M,36544,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-29,2026-02-02,2870,36.31,104209.7,D,F,33674,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-29,2026-02-02,19623,36.31,712511.13,A,M,53297,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-29,2026-02-02,6968,36.31,253008.08,D,F,46329,False,False,False,0001193125-26-033928,https://www.sec.gov/Archives/edgar/data/922224/000119312526033928/0001193125-26-033928.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-29,2026-02-02,1995,36.31,72438.45,A,M,10611,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-29,2026-02-02,719,36.31,26106.89,D,F,9892,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-29,2026-02-02,4412,36.31,160199.72,A,M,14304,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-29,2026-02-02,1389,36.31,50434.59,D,F,12915,False,False,False,0001193125-26-033894,https://www.sec.gov/Archives/edgar/data/922224/000119312526033894/0001193125-26-033894.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-29,2026-02-02,7567,36.31,274757.77,A,M,56741,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-29,2026-02-02,2178,36.31,79083.18,D,F,54563,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-29,2026-02-02,16746,36.31,608047.26,A,M,71309,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-29,2026-02-02,5132,36.31,186342.92,D,F,66177,False,False,False,0001193125-26-033930,https://www.sec.gov/Archives/edgar/data/922224/000119312526033930/0001193125-26-033930.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-29,2026-02-02,20293,36.31,736838.83,A,M,182070,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-29,2026-02-02,6879,36.31,249776.49,D,F,175191,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-29,2026-02-02,44910,36.31,1630682.1,A,M,220101,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-29,2026-02-02,19658,36.31,713781.98,D,F,200443,False,False,False,0001193125-26-033933,https://www.sec.gov/Archives/edgar/data/922224/000119312526033933/0001193125-26-033933.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-29,2026-02-02,3395,36.31,123272.45,A,M,34525,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-29,2026-02-02,1092,36.31,39650.52,D,F,33433,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-29,2026-02-02,7512,36.31,272760.72,A,M,40945,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-29,2026-02-02,2202,36.31,79954.62,D,F,38743,False,False,False,0001193125-26-033889,https://www.sec.gov/Archives/edgar/data/922224/000119312526033889/0001193125-26-033889.txt
Beers Marlene C,Vice President and Controller,2026-01-29,2026-02-02,3154,36.31,114521.74,A,M,48207,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Beers Marlene C,Vice President and Controller,2026-01-29,2026-02-02,1013,36.31,36782.03,D,F,47194,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Beers Marlene C,Vice President and Controller,2026-01-29,2026-02-02,6977,36.31,253334.87,A,M,54171,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Beers Marlene C,Vice President and Controller,2026-01-29,2026-02-02,2008,36.31,72910.48,D,F,52163,False,False,False,0001193125-26-033935,https://www.sec.gov/Archives/edgar/data/922224/000119312526033935/0001193125-26-033935.txt
Stark Wendy E,EVP & CLO,2026-01-20,2026-01-21,9650,36.91,356181.5,A,M,69681,False,False,False,0001193125-26-017983,https://www.sec.gov/Archives/edgar/data/922224/000119312526017983/0001193125-26-017983.txt
Stark Wendy E,EVP & CLO,2026-01-20,2026-01-21,3002,36.91,110803.82,D,F,66679,False,False,False,0001193125-26-017983,https://www.sec.gov/Archives/edgar/data/922224/000119312526017983/0001193125-26-017983.txt
Sorgi Vincent,President and CEO,2026-01-20,2026-01-21,45395,36.91,1675529.45,A,M,494838,False,False,False,0001193125-26-017980,https://www.sec.gov/Archives/edgar/data/922224/000119312526017980/0001193125-26-017980.txt
Sorgi Vincent,President and CEO,2026-01-20,2026-01-21,16001,36.91,590596.91,D,F,478837,False,False,False,0001193125-26-017980,https://www.sec.gov/Archives/edgar/data/922224/000119312526017980/0001193125-26-017980.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-20,2026-01-21,1784,36.91,65847.44,A,M,38219,False,False,False,0001193125-26-017979,https://www.sec.gov/Archives/edgar/data/922224/000119312526017979/0001193125-26-017979.txt
Martin Christine M,President of a PPL Subsidiary,2026-01-20,2026-01-21,603,36.91,22256.73,D,F,37616,False,False,False,0001193125-26-017979,https://www.sec.gov/Archives/edgar/data/922224/000119312526017979/0001193125-26-017979.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-20,2026-01-21,2226,36.91,82161.66,A,M,13486,False,False,False,0001193125-26-017977,https://www.sec.gov/Archives/edgar/data/922224/000119312526017977/0001193125-26-017977.txt
Henninger Tadd J,SVP-Finance and Treasurer,2026-01-20,2026-01-21,759,36.91,28014.69,D,F,12727,False,False,False,0001193125-26-017977,https://www.sec.gov/Archives/edgar/data/922224/000119312526017977/0001193125-26-017977.txt
Gosman Angela K,EVP and CHRO,2026-01-20,2026-01-21,5722,36.91,211199.02,A,M,34340,False,False,False,0001193125-26-017971,https://www.sec.gov/Archives/edgar/data/922224/000119312526017971/0001193125-26-017971.txt
Gosman Angela K,EVP and CHRO,2026-01-20,2026-01-21,1911,36.91,70535.01,D,F,32429,False,False,False,0001193125-26-017971,https://www.sec.gov/Archives/edgar/data/922224/000119312526017971/0001193125-26-017971.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-20,2026-01-21,6090,36.91,224781.9,A,M,29739,False,False,False,0001193125-26-017966,https://www.sec.gov/Archives/edgar/data/922224/000119312526017966/0001193125-26-017966.txt
Crockett John R III,President of a PPL Subsidiary,2026-01-20,2026-01-21,2062,36.91,76108.42,D,F,27677,False,False,False,0001193125-26-017966,https://www.sec.gov/Archives/edgar/data/922224/000119312526017966/0001193125-26-017966.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-20,2026-01-21,1237,36.91,45657.67,A,M,9071,False,False,False,0001193125-26-017955,https://www.sec.gov/Archives/edgar/data/922224/000119312526017955/0001193125-26-017955.txt
Cornett John Gregory,President of a PPL Subsidiary,2026-01-20,2026-01-21,455,36.91,16794.05,D,F,8616,False,False,False,0001193125-26-017955,https://www.sec.gov/Archives/edgar/data/922224/000119312526017955/0001193125-26-017955.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-20,2026-01-21,5197,36.91,191821.27,A,M,50900,False,False,False,0001193125-26-017952,https://www.sec.gov/Archives/edgar/data/922224/000119312526017952/0001193125-26-017952.txt
Bonenberger David J,EVP & COO-Utilities,2026-01-20,2026-01-21,1726,36.91,63706.66,D,F,49174,False,False,False,0001193125-26-017952,https://www.sec.gov/Archives/edgar/data/922224/000119312526017952/0001193125-26-017952.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-20,2026-01-21,13938,36.91,514451.58,A,M,166009,False,False,False,0001193125-26-017949,https://www.sec.gov/Archives/edgar/data/922224/000119312526017949/0001193125-26-017949.txt
Bergstein Joseph P Jr,EVP and CFO,2026-01-20,2026-01-21,4232,36.91,156203.12,D,F,161777,False,False,False,0001193125-26-017949,https://www.sec.gov/Archives/edgar/data/922224/000119312526017949/0001193125-26-017949.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-20,2026-01-21,2106,36.91,77732.46,A,M,31859,False,False,False,0001193125-26-017947,https://www.sec.gov/Archives/edgar/data/922224/000119312526017947/0001193125-26-017947.txt
Bellar Lonnie E,"EVP-Eng, Constr and Gen",2026-01-20,2026-01-21,729,36.91,26907.39,D,F,31130,False,False,False,0001193125-26-017947,https://www.sec.gov/Archives/edgar/data/922224/000119312526017947/0001193125-26-017947.txt
Beers Marlene C,Vice President and Controller,2026-01-20,2026-01-21,2165,36.91,79910.15,A,M,45791,False,False,False,0001193125-26-017939,https://www.sec.gov/Archives/edgar/data/922224/000119312526017939/0001193125-26-017939.txt
Beers Marlene C,Vice President and Controller,2026-01-20,2026-01-21,738,36.91,27239.58,D,F,45053,False,False,False,0001193125-26-017939,https://www.sec.gov/Archives/edgar/data/922224/000119312526017939/0001193125-26-017939.txt
Sorgi Vincent,President and CEO,2025-11-07,2025-11-10,30200,0.0,0.0,D,G,445993,False,False,False,0001193125-25-274185,https://www.sec.gov/Archives/edgar/data/922224/000119312525274185/0001193125-25-274185.txt
Crockett John R III,President of a PPL Subsidiary,2025-08-27,2025-08-28,15791,36.56,577318.96,D,S,23649,False,False,False,0000950170-25-111949,https://www.sec.gov/Archives/edgar/data/922224/000095017025111949/0000950170-25-111949.txt
Sorgi Vincent,President and CEO,2025-08-08,2025-08-11,16498,0.0,0.0,D,G,472720,False,False,False,0000950170-25-106802,https://www.sec.gov/Archives/edgar/data/922224/000095017025106802/0000950170-25-106802.txt
Bonenberger David J,EVP & COO-Utilities,2025-07-29,2025-07-30,2165,35.86,77636.9,D,S,45560,False,False,False,0000950170-25-100287,https://www.sec.gov/Archives/edgar/data/922224/000095017025100287/0000950170-25-100287.txt
Gosman Angela K,EVP and CHRO,2025-07-28,2025-07-30,3177,35.71,113450.67,A,M,30008,False,False,False,0000950170-25-100293,https://www.sec.gov/Archives/edgar/data/922224/000095017025100293/0000950170-25-100293.txt
