insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Haskell Gregory W,Chief Executive Officer,2026-04-17,2026-05-01,46460,0.0,0.0,A,A,929803,False,True,True,0002001557-26-000101,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000101/0002001557-26-000101.txt
Donnally James O,,2026-04-17,2026-05-01,80848,0.0,0.0,A,A,1607619,False,True,False,0001628280-26-029492,https://www.sec.gov/Archives/edgar/data/2001557/000162828026029492/0001628280-26-029492.txt
Donnally James O,,2026-04-17,2026-05-01,27849,0.0,0.0,A,A,4708121,False,True,False,0001628280-26-029492,https://www.sec.gov/Archives/edgar/data/2001557/000162828026029492/0001628280-26-029492.txt
HENNESSY DANIEL J,,2026-04-14,2026-04-16,2992,5.01,14989.92,D,S,764497,False,True,False,0002001557-26-000082,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000082/0002001557-26-000082.txt
Yablunosky David,CFO and CAO,2026-04-02,2026-04-06,121228,0.0,0.0,A,A,542758,False,True,True,0002001557-26-000078,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000078/0002001557-26-000078.txt
Otworth Michael,Executive Chairman,2026-04-02,2026-04-06,121228,0.0,0.0,A,A,3395258,False,True,True,0002001557-26-000073,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000073/0002001557-26-000073.txt
Niemeyer Suzanne,,2026-04-02,2026-04-06,121228,0.0,0.0,A,A,659497,False,True,False,0002001557-26-000077,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000077/0002001557-26-000077.txt
Haskell Gregory W,Chief Executive Officer,2026-04-02,2026-04-06,121228,0.0,0.0,A,A,883343,False,True,True,0002001557-26-000075,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000075/0002001557-26-000075.txt
Williams Elizabeth Suzanne,,2026-03-31,2026-04-02,3197,3.91,12500.27,A,A,32879,True,True,False,0002001557-26-000065,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000065/0002001557-26-000065.txt
HENNESSY DANIEL J,,2026-03-31,2026-04-02,6394,3.91,25000.54,A,A,767489,True,True,False,0002001557-26-000066,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000066/0002001557-26-000066.txt
Donnally James O,,2026-03-31,2026-04-02,7033,3.91,27499.03,A,A,22305,False,True,False,0002001557-26-000068,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000068/0002001557-26-000068.txt
Brown Bruce,,2026-03-31,2026-04-02,8951,3.91,34998.41,A,A,51585,False,True,False,0002001557-26-000067,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000067/0002001557-26-000067.txt
Scott John Stewart,Chief Strategy Officer,2026-02-26,2026-03-02,150053,2.8,420148.4,D,F,1814998,False,False,True,0002001557-26-000044,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000044/0002001557-26-000044.txt
Otworth Michael,Executive Chairman,2026-02-26,2026-03-02,218577,2.8,612015.6,D,F,3274030,False,True,True,0002001557-26-000043,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000043/0002001557-26-000043.txt
Brown Bruce,,2026-02-20,2026-02-24,8202,3.83,31413.66,A,A,42634,False,True,False,0002001557-26-000032,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000032/0002001557-26-000032.txt
Donnally James O,,2026-02-17,2026-02-24,7180,3.83,27499.4,A,A,22305,False,True,False,0002001557-26-000030,https://www.sec.gov/Archives/edgar/data/2001557/000200155726000030/0002001557-26-000030.txt
WE-INN LLC,,2025-12-18,2025-12-18,252502,4.68,1181709.36,D,S,6135284,False,False,False,0001140361-25-046069,https://www.sec.gov/Archives/edgar/data/2001557/000114036125046069/0001140361-25-046069.txt
WE-INN LLC,,2025-12-17,2025-12-18,184777,4.86,898016.22,D,S,6387786,False,False,False,0001140361-25-046069,https://www.sec.gov/Archives/edgar/data/2001557/000114036125046069/0001140361-25-046069.txt
HENNESSY DANIEL J,,2025-12-04,2025-12-05,55840,5.19,289809.6,D,S,761095,True,True,False,0002001557-25-000044,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000044/0002001557-25-000044.txt
WE-INN LLC,,2025-12-03,2025-12-03,172589,4.76,821523.64,D,S,6572561,False,False,False,0001140361-25-044244,https://www.sec.gov/Archives/edgar/data/2001557/000114036125044244/0001140361-25-044244.txt
WE-INN LLC,,2025-12-02,2025-12-03,117901,4.95,583609.95,D,S,6745150,False,False,False,0001140361-25-044244,https://www.sec.gov/Archives/edgar/data/2001557/000114036125044244/0001140361-25-044244.txt
Otworth Michael,Executive Chairman,2025-12-02,2025-12-03,12000,5.06,60720.0,A,P,3492607,False,True,True,0002001557-25-000030,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000030/0002001557-25-000030.txt
HENNESSY DANIEL J,,2025-12-02,2025-12-03,8450,5.01,42334.5,D,S,816935,True,True,False,0002001557-25-000028,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000028/0002001557-25-000028.txt
WE-INN LLC,,2025-12-01,2025-12-03,427301,5.11,2183508.11,D,S,6863051,False,False,False,0001140361-25-044244,https://www.sec.gov/Archives/edgar/data/2001557/000114036125044244/0001140361-25-044244.txt
HENNESSY DANIEL J,,2025-12-01,2025-12-03,81993,5.13,420624.09,D,S,825385,True,True,False,0002001557-25-000028,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000028/0002001557-25-000028.txt
Austrup Roland,Chief Growth Officer,2025-12-01,2025-12-03,4900,5.01,24549.0,A,P,868164,False,False,True,0002001557-25-000029,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000029/0002001557-25-000029.txt
Scott John Stewart,Chief Strategy Officer,2025-11-26,2025-11-26,452668,5.13,2322186.84,D,S,1965051,False,False,True,0002001557-25-000021,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000021/0002001557-25-000021.txt
Haskell Gregory W,Chief Executive Officer,2025-11-26,2025-11-26,10000,5.14,51400.0,A,P,762115,False,True,True,0002001557-25-000023,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000023/0002001557-25-000023.txt
HENNESSY DANIEL J,,2025-11-25,2025-11-26,266367,5.31,1414408.77,D,S,907378,True,True,False,0002001557-25-000020,https://www.sec.gov/Archives/edgar/data/2001557/000200155725000020/0002001557-25-000020.txt
Donnally James O,,2025-11-21,2025-11-25,27886,3.37,93975.82,A,P,27886,False,True,False,0001628280-25-054010,https://www.sec.gov/Archives/edgar/data/2001557/000162828025054010/0001628280-25-054010.txt
WE-INN LLC,,2025-11-20,2025-11-20,302211,3.51,1060760.61,D,S,7290352,False,False,False,0001140361-25-042895,https://www.sec.gov/Archives/edgar/data/2001557/000114036125042895/0001140361-25-042895.txt
Niemeyer Suzanne,,2025-11-20,2025-11-21,4000,3.4,13600.0,A,P,538269,False,True,False,0001628280-25-053637,https://www.sec.gov/Archives/edgar/data/2001557/000162828025053637/0001628280-25-053637.txt
WE-INN LLC,,2025-11-19,2025-11-20,235765,3.34,787455.1,D,S,7592563,False,False,False,0001140361-25-042895,https://www.sec.gov/Archives/edgar/data/2001557/000114036125042895/0001140361-25-042895.txt
WE-INN LLC,,2025-11-18,2025-11-20,263782,3.61,952253.02,D,S,7828328,False,False,False,0001140361-25-042895,https://www.sec.gov/Archives/edgar/data/2001557/000114036125042895/0001140361-25-042895.txt
WE-INN LLC,,2025-10-29,2025-10-29,149708,2.92,437147.36,D,S,8092110,False,False,False,0001140361-25-039740,https://www.sec.gov/Archives/edgar/data/2001557/000114036125039740/0001140361-25-039740.txt
WE-INN LLC,,2025-10-27,2025-10-29,98167,2.97,291555.99,D,S,8241818,False,False,False,0001140361-25-039740,https://www.sec.gov/Archives/edgar/data/2001557/000114036125039740/0001140361-25-039740.txt
WE-INN LLC,,2025-10-24,2025-10-24,263627,3.03,798789.81,D,S,8339985,False,False,False,0001140361-25-039357,https://www.sec.gov/Archives/edgar/data/2001557/000114036125039357/0001140361-25-039357.txt
WE-INN LLC,,2025-10-23,2025-10-24,193587,3.13,605927.31,D,S,8603612,False,False,False,0001140361-25-039357,https://www.sec.gov/Archives/edgar/data/2001557/000114036125039357/0001140361-25-039357.txt
WE-INN LLC,,2025-10-22,2025-10-24,436296,3.01,1313250.96,D,S,8797199,False,False,False,0001140361-25-039357,https://www.sec.gov/Archives/edgar/data/2001557/000114036125039357/0001140361-25-039357.txt
WE-INN LLC,,2025-10-10,2025-10-14,2300,3.92,9016.0,D,S,557700,False,False,False,0001140361-25-038098,https://www.sec.gov/Archives/edgar/data/2001557/000114036125038098/0001140361-25-038098.txt
HENNESSY DANIEL J,,2025-10-09,2025-10-14,10828,5.21,56413.88,D,S,1173745,False,False,False,0001140361-25-038054,https://www.sec.gov/Archives/edgar/data/2001557/000114036125038054/0001140361-25-038054.txt
HENNESSY DANIEL J,,2025-10-08,2025-10-08,8606,5.05,43460.3,D,S,1184573,False,False,False,0001140361-25-037732,https://www.sec.gov/Archives/edgar/data/2001557/000114036125037732/0001140361-25-037732.txt
HENNESSY DANIEL J,,2025-10-07,2025-10-08,500,5.01,2505.0,D,S,1193179,False,False,False,0001140361-25-037732,https://www.sec.gov/Archives/edgar/data/2001557/000114036125037732/0001140361-25-037732.txt
HENNESSY DANIEL J,,2025-10-06,2025-10-08,6265,5.11,32014.15,D,S,1193679,False,False,False,0001140361-25-037732,https://www.sec.gov/Archives/edgar/data/2001557/000114036125037732/0001140361-25-037732.txt
Donnally James O,,2025-09-30,2025-10-01,4750,5.79,27502.5,A,A,27055,False,False,False,0001140361-25-037031,https://www.sec.gov/Archives/edgar/data/2001557/000114036125037031/0001140361-25-037031.txt
Brown Bruce,,2025-09-30,2025-10-01,4750,5.79,27502.5,A,A,34432,False,False,False,0001140361-25-037032,https://www.sec.gov/Archives/edgar/data/2001557/000114036125037032/0001140361-25-037032.txt
Yablunosky David,CFO and CAO,2025-08-25,2025-08-27,112740,0.0,0.0,A,A,421530,False,False,False,0001140361-25-032990,https://www.sec.gov/Archives/edgar/data/2001557/000114036125032990/0001140361-25-032990.txt
Niemeyer Suzanne,,2025-08-25,2025-08-27,225479,0.0,0.0,A,A,534269,False,False,False,0001140361-25-032989,https://www.sec.gov/Archives/edgar/data/2001557/000114036125032989/0001140361-25-032989.txt
Yablunosky David,CFO and CAO,2025-07-23,2025-08-27,27276,4.92,134197.92,D,F,308790,False,False,False,0001140361-25-032986,https://www.sec.gov/Archives/edgar/data/2001557/000114036125032986/0001140361-25-032986.txt
Niemeyer Suzanne,,2025-07-23,2025-08-27,27276,4.92,134197.92,D,F,308790,False,False,False,0001140361-25-032984,https://www.sec.gov/Archives/edgar/data/2001557/000114036125032984/0001140361-25-032984.txt
