insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-15,2026-05-19,616,93.85,57811.6,D,F,140150,False,False,True,0001181945-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000118194526000016/0001181945-26-000016.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-15,2026-05-19,194,93.85,18206.9,A,M,140344,False,False,True,0001181945-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000118194526000016/0001181945-26-000016.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-15,2026-05-19,83,93.85,7789.55,D,S,140261,False,False,True,0001181945-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000118194526000016/0001181945-26-000016.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-15,2026-05-19,429,93.85,40261.65,A,M,140690,False,False,True,0001181945-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000118194526000016/0001181945-26-000016.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-15,2026-05-19,182,93.85,17080.7,D,F,140508,False,False,True,0001181945-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000118194526000016/0001181945-26-000016.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,5329,93.85,500126.65,A,M,9391163,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,2204,93.85,206845.4,D,F,9388959,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,6356,93.85,596510.6,A,M,9395315,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,2629,93.85,246731.65,D,F,9392686,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,196,93.85,18394.6,A,M,9392882,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,82,93.85,7695.7,D,F,9392800,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,28853,93.85,2707854.05,A,M,9421653,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,11931,93.85,1119724.35,D,F,9409722,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,1169,93.85,109710.65,A,M,9410891,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-15,2026-05-19,484,93.85,45423.4,D,F,9410407,False,True,True,0001181928-26-000024,https://www.sec.gov/Archives/edgar/data/827054/000118192826000024/0001181928-26-000024.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,340,93.85,31909.0,A,M,14266,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,146,93.85,13702.1,D,F,14120,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,574,93.85,53869.9,A,M,14694,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,246,93.85,23087.1,D,F,14448,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,685,93.85,64287.25,A,M,15133,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,294,93.85,27591.9,D,F,14839,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,167,93.85,15672.95,A,M,15006,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,72,93.85,6757.2,D,F,14934,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,368,93.85,34536.8,A,M,15302,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-05-15,2026-05-19,158,93.85,14828.3,D,F,15144,False,False,True,0002035754-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203575426000016/0002035754-26-000016.txt
CHAPMAN MATTHEW W,,2026-05-15,2026-05-21,10000,95.4799,954799.0,D,S,20665,False,True,False,0000933690-26-000002,https://www.sec.gov/Archives/edgar/data/827054/000093369026000002/0000933690-26-000002.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,870,93.85,81649.5,A,M,15457,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,243,93.85,22805.55,D,F,15214,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,1037,93.85,97322.45,A,M,16251,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,289,93.85,27122.65,D,F,15962,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,1236,93.85,115998.6,A,M,17198,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,345,93.85,32378.25,D,F,16853,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,160,93.85,15016.0,A,M,17013,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,45,93.85,4223.25,D,F,16968,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,353,93.85,33129.05,A,M,17321,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-15,2026-05-19,99,93.85,9291.15,D,F,17222,False,False,True,0002035446-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000203544626000018/0002035446-26-000018.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,776,93.85,72827.6,A,M,29349,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,333,93.85,31252.05,D,F,29016,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,1355,93.85,127166.75,A,M,30371,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,581,93.85,54526.85,D,F,29790,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,1690,93.85,158606.5,A,M,31480,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,725,93.85,68041.25,D,F,30755,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,2015,93.85,189107.75,A,M,32770,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,864,93.85,81086.4,D,F,31906,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,183,93.85,17174.55,A,M,32089,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,79,93.85,7414.15,D,F,32010,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,403,93.85,37821.55,A,M,32413,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-05-15,2026-05-19,173,93.85,16236.05,D,F,32240,False,False,True,0001452681-26-000026,https://www.sec.gov/Archives/edgar/data/827054/000145268126000026/0001452681-26-000026.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-05-13,2026-05-15,10000,97.546,975460.0,D,S,136127,False,False,True,0001181945-26-000014,https://www.sec.gov/Archives/edgar/data/827054/000118194526000014/0001181945-26-000014.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-05-13,2026-05-15,10571,96.8835,1024155.48,D,S,14587,False,False,True,0002035446-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000203544626000016/0002035446-26-000016.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-05-01,2026-05-04,76469,93.5843,7156297.84,D,S,9385834,True,True,True,0001181928-26-000020,https://www.sec.gov/Archives/edgar/data/827054/000118192826000020/0001181928-26-000020.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-04-30,2026-05-04,33502,92.3729,3094676.9,D,S,9462303,True,True,True,0001181928-26-000020,https://www.sec.gov/Archives/edgar/data/827054/000118192826000020/0001181928-26-000020.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-04-23,2026-04-27,416581,88.5329,36881124.01,D,S,9495805,True,True,True,0001181928-26-000018,https://www.sec.gov/Archives/edgar/data/827054/000118192826000018/0001181928-26-000018.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-03-02,2026-03-04,431,49.2575,21229.98,A,A,159862,False,False,True,0001181945-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000118194526000008/0001181945-26-000008.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-03-02,2026-03-04,580,49.2575,28569.35,A,A,9912386,False,True,True,0001181928-26-000014,https://www.sec.gov/Archives/edgar/data/827054/000118192826000014/0001181928-26-000014.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-03-02,2026-03-04,379,49.2575,18668.59,A,A,13926,False,False,True,0002035754-26-000010,https://www.sec.gov/Archives/edgar/data/827054/000203575426000010/0002035754-26-000010.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-03-02,2026-03-04,363,49.2575,17880.47,A,A,25158,False,False,True,0002035446-26-000010,https://www.sec.gov/Archives/edgar/data/827054/000203544626000010/0002035446-26-000010.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-03-02,2026-03-04,431,49.2575,21229.98,A,A,28573,False,False,True,0001452681-26-000016,https://www.sec.gov/Archives/edgar/data/827054/000145268126000016/0001452681-26-000016.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-24,2026-02-26,3530,77.09,272127.7,D,S,30142,True,False,True,0001452681-26-000014,https://www.sec.gov/Archives/edgar/data/827054/000145268126000014/0001452681-26-000014.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-24,2026-02-26,2000,78.93,157860.0,D,S,28142,True,False,True,0001452681-26-000014,https://www.sec.gov/Archives/edgar/data/827054/000145268126000014/0001452681-26-000014.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,678,78.94,53521.32,A,M,159467,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,186,78.94,14682.84,D,F,159281,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,110,78.94,8683.4,A,M,159391,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,31,78.94,2447.14,D,F,159360,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,99,78.94,7815.06,A,M,159459,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-16,2026-02-19,28,78.94,2210.32,D,F,159431,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,1711,78.94,135066.34,A,M,9836717,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,708,78.94,55889.52,D,F,9836009,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,278,78.94,21945.32,A,M,9836287,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,115,78.94,9078.1,D,F,9836172,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,100,78.94,7894.0,A,M,9836272,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-16,2026-02-19,42,78.94,3315.48,D,F,9836230,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-16,2026-02-19,85,78.94,6709.9,A,M,13583,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-16,2026-02-19,36,78.94,2841.84,D,F,13547,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,416,78.94,32839.04,A,M,24809,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,116,78.94,9157.04,D,F,24693,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,67,78.94,5288.98,A,M,24760,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,23,78.94,1815.62,D,F,24737,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,81,78.94,6394.14,A,M,24818,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bunker Mathew B,"SENIOR VP, OPERATIONS",2026-02-16,2026-02-19,23,78.94,1815.62,D,F,24795,False,False,True,0002035446-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203544626000008/0002035446-26-000008.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,678,78.94,53521.32,A,M,33848,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,291,78.94,22971.54,D,F,33557,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,110,78.94,8683.4,A,M,33667,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,48,78.94,3789.12,D,F,33619,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,93,78.94,7341.42,A,M,33712,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Bjornholt James Eric,SENIOR VP AND CFO,2026-02-16,2026-02-19,40,78.94,3157.6,D,F,33672,False,False,True,0001452681-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000145268126000012/0001452681-26-000012.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,702,78.94,55415.88,A,M,155931,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,192,78.94,15156.48,D,F,155739,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,1222,78.94,96464.68,A,M,156961,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,335,78.94,26444.9,D,F,156626,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,1219,78.94,96227.86,A,M,157845,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,334,78.94,26365.96,D,F,157511,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,1831,78.94,144539.14,A,M,159342,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Simoncic Richard J,CHIEF OPERATING OFFICER,2026-02-15,2026-02-19,553,78.94,43653.82,D,F,158789,False,False,True,0001181945-26-000006,https://www.sec.gov/Archives/edgar/data/827054/000118194526000006/0001181945-26-000006.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,6731,78.94,531345.14,A,M,9834181,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,1802,78.94,142249.88,D,F,9832379,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,4480,78.94,353651.2,A,M,9836859,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,1853,78.94,146275.82,D,F,9835006,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,128861,78.94,10172287.34,A,M,9965091,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Sanghi Steve,"President, CEO and Chair of Bd",2026-02-15,2026-02-19,53285,78.94,4206317.9,D,F,9911806,False,True,True,0001181928-26-000012,https://www.sec.gov/Archives/edgar/data/827054/000118192826000012/0001181928-26-000012.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-15,2026-02-19,340,78.94,26839.6,A,M,13121,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-15,2026-02-19,164,78.94,12946.16,D,F,12957,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-15,2026-02-19,682,78.94,53837.08,A,M,13639,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
Krawczyk Joseph R II,"SR. VP, WW CLIENT ENGAGEMENT",2026-02-15,2026-02-19,329,78.94,25971.26,D,F,13310,False,False,True,0002035754-26-000008,https://www.sec.gov/Archives/edgar/data/827054/000203575426000008/0002035754-26-000008.txt
