insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Montiel Maritza Gomez,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,13602,False,True,False,0001640081-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000164008126000005/0001640081-26-000005.txt
McPherson Amy,,2026-05-28,2026-05-29,408,276.615,112858.92,D,F,10164,False,True,False,0001464369-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000146436926000002/0001464369-26-000002.txt
McPherson Amy,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,10995,False,True,False,0001464369-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000146436926000002/0001464369-26-000002.txt
MOORE ANN S,,2026-05-28,2026-05-29,78,276.615,21575.97,D,F,28925,False,True,False,0001051394-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000105139426000002/0001051394-26-000002.txt
LEAVITT MICHAEL O,,2026-05-28,2026-05-29,78,276.615,21575.97,D,F,8102,False,True,False,0001536118-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000153611826000002/0001536118-26-000002.txt
LEAVITT MICHAEL O,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,8933,False,True,False,0001536118-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000153611826000002/0001536118-26-000002.txt
Howe Stephen R. Jr.,,2026-05-28,2026-05-29,78,276.615,21575.97,D,F,14219,False,True,False,0001760676-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000176067626000002/0001760676-26-000002.txt
Howe Stephen R. Jr.,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,15050,False,True,False,0001760676-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000176067626000002/0001760676-26-000002.txt
Fain Richard D,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,151122,False,True,False,0001316987-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000131698726000002/0001316987-26-000002.txt
Brock John,,2026-05-28,2026-05-29,78,276.615,21575.97,D,F,23957,False,True,False,0001309426-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000130942626000002/0001309426-26-000002.txt
Brock John,,2026-05-28,2026-05-29,831,0.0,0.0,A,A,24788,False,True,False,0001309426-26-000002,https://www.sec.gov/Archives/edgar/data/884887/000130942626000002/0001309426-26-000002.txt
Wiernicki Christopher J,,2026-03-01,2026-03-03,444,0.0,0.0,A,A,444,False,True,False,0002112888-26-000007,https://www.sec.gov/Archives/edgar/data/884887/000211288826000007/0002112888-26-000007.txt
Wilhelmsen Arne Alexander,,2026-02-27,2026-02-27,152515,310.78,47398611.7,D,S,16528871,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-27,2026-02-27,21280,311.22,6622761.6,D,S,16507591,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-27,2026-02-27,31560,312.53,9863446.8,D,S,16476031,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-27,2026-02-27,25910,313.48,8122266.8,D,S,16450121,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-27,2026-02-27,14211,314.4,4467938.4,D,S,16435910,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,7271,315.62,2294873.02,D,S,17030141,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,20617,316.92,6533939.64,D,S,17009524,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,106947,317.71,33978131.37,D,S,16902577,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,156628,318.64,49907945.92,D,S,16745949,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,50784,319.54,16227519.36,D,S,16695165,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-26,2026-02-27,13779,320.35,4414102.65,D,S,16681386,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,42240,313.01,13221542.4,D,S,17165277,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,13271,314.11,4168553.81,D,S,17152006,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,9724,315.16,3064615.84,D,S,17142282,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,24360,316.24,7703606.4,D,S,17117922,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,42351,317.33,13439242.83,D,S,17075571,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,33418,318.08,10629597.44,D,S,17042153,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,4637,318.87,1478600.19,D,S,17037516,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-25,2026-02-27,104,320.04,33284.16,D,S,17037412,False,True,False,0001317345-26-000013,https://www.sec.gov/Archives/edgar/data/884887/000131734526000013/0001317345-26-000013.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,9836,310.58,3054864.88,D,S,17542792,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,11540,311.42,3593786.8,D,S,17531252,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,22007,312.56,6878507.92,D,S,17509245,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,34972,313.26,10955328.72,D,S,17474273,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,16020,314.42,5037008.4,D,S,17458253,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,26450,315.67,8349471.5,D,S,17431803,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,121143,316.59,38352662.37,D,S,17310660,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,93423,317.32,29644986.36,D,S,17217237,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-24,2026-02-24,9720,318.3,3093876.0,D,S,17207517,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,20,310.12,6202.4,D,S,17571748,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,3320,314.8,1045136.0,D,S,17568428,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,3640,315.3,1147692.0,D,S,17564788,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,2459,316.85,779134.15,D,S,17562329,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,2722,317.54,864343.88,D,S,17559607,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,1173,318.48,373577.04,D,S,17558434,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,3326,319.41,1062357.66,D,S,17555108,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-23,2026-02-24,2480,320.46,794740.8,D,S,17552628,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,4651,310.54,1444321.54,D,S,17676414,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,3175,311.43,988790.25,D,S,17673239,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,2007,312.33,626846.31,D,S,17671232,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,5516,313.49,1729210.84,D,S,17665716,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,18920,314.56,5951475.2,D,S,17646796,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,63365,315.27,19977083.55,D,S,17583431,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,11397,316.35,3605440.95,D,S,17572034,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-20,2026-02-24,266,317.08,84343.28,D,S,17571768,False,True,False,0001317345-26-000010,https://www.sec.gov/Archives/edgar/data/884887/000131734526000010/0001317345-26-000010.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,58976,310.38,18304970.88,D,S,17723991,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,10595,311.55,3300872.25,D,S,17713396,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,3125,312.31,975968.75,D,S,17710271,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,1983,313.4,621472.2,D,S,17708288,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,3708,314.68,1166833.44,D,S,17704580,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,11558,315.64,3648167.12,D,S,17693022,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,8226,316.15,2600649.9,D,S,17684796,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,3265,317.1,1035331.5,D,S,17681531,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-19,2026-02-20,466,318.13,148248.58,D,S,17681065,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,2025,317.26,642451.5,D,S,17885482,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,17879,318.46,5693746.34,D,S,17867603,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,30170,318.99,9623928.3,D,S,17837433,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,659,320.01,210886.59,D,S,17836774,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,1180,321.12,378921.6,D,S,17835594,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,9939,322.34,3203737.26,D,S,17825655,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,925,323.28,299034.0,D,S,17824730,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,17111,324.43,5551321.73,D,S,17807619,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,22179,325.24,7213497.96,D,S,17785440,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-18,2026-02-20,2473,326.03,806272.19,D,S,17782967,False,True,False,0001317345-26-000008,https://www.sec.gov/Archives/edgar/data/884887/000131734526000008/0001317345-26-000008.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,6196,321.68,1993129.28,D,S,18061311,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,24181,322.71,7803450.51,D,S,18037130,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,41342,323.59,13377857.78,D,S,17995788,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,22341,324.71,7254346.11,D,S,17973447,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,35272,325.51,11481388.72,D,S,17938175,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,23567,326.61,7697217.87,D,S,17914608,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,8704,327.47,2850298.88,D,S,17905904,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,7292,328.65,2396515.8,D,S,17898612,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,10496,329.66,3460111.36,D,S,17888116,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-17,2026-02-18,609,330.28,201140.52,D,S,17887507,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Montiel Maritza Gomez,,2026-02-17,2026-02-18,1385,327.175,453137.38,D,S,12849,False,True,False,0001640081-26-000003,https://www.sec.gov/Archives/edgar/data/884887/000164008126000003/0001640081-26-000003.txt
BETHGE LAURA H,"President, Celebrity Cruises",2026-02-17,2026-02-18,7854,326.21,2562053.34,D,S,32786,False,False,True,0001911466-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000191146626000009/0001911466-26-000009.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,11783,319.28,3762076.24,D,S,18155724,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,3687,320.41,1181351.67,D,S,18152037,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,2139,321.22,687089.58,D,S,18149898,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,2140,323.17,691583.8,D,S,18147758,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,13694,325.46,4456849.24,D,S,18134064,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,7308,326.52,2386208.16,D,S,18126756,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,7080,327.53,2318912.4,D,S,18119676,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,26347,328.59,8657360.73,D,S,18093329,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,13691,329.24,4507624.84,D,S,18079638,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,10203,330.18,3368826.54,D,S,18069435,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,1608,331.72,533405.76,D,S,18067827,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Wilhelmsen Arne Alexander,,2026-02-13,2026-02-18,320,332.03,106249.6,D,S,18067507,False,True,False,0001317345-26-000005,https://www.sec.gov/Archives/edgar/data/884887/000131734526000005/0001317345-26-000005.txt
Pujol Henry L,Chief Accounting Officer,2026-02-13,2026-02-13,4442,327.9901,1456932.02,D,S,10067,False,False,True,0001431202-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000143120226000009/0001431202-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,3889,322.65,1254785.85,D,S,305843,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,4641,323.38,1500806.58,D,S,301202,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,9024,324.59,2929100.16,D,S,292178,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,14258,325.54,4641549.32,D,S,277920,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,16158,326.56,5276556.48,D,S,261762,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,14389,327.48,4712109.72,D,S,247373,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,15724,328.48,5165019.52,D,S,231649,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,10186,329.47,3355981.42,D,S,221463,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,1481,330.42,489352.02,D,S,219982,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,840,331.38,278359.2,D,S,219142,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Liberty Jason T,President & CEO,2026-02-13,2026-02-13,320,332.29,106332.8,D,S,218822,False,False,True,0001568915-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000156891526000009/0001568915-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,750,0.0,0.0,D,G,79247,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,200,322.67,64534.0,D,S,79047,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,1880,323.55,608274.0,D,S,77167,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,2378,324.53,771732.34,D,S,74789,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,6104,325.5,1986852.0,D,S,68685,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
Holtz Naftali,Chief Financial Officer,2026-02-13,2026-02-13,9172,326.63,2995850.36,D,S,59513,False,False,True,0001848559-26-000009,https://www.sec.gov/Archives/edgar/data/884887/000184855926000009/0001848559-26-000009.txt
