insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
MAZELSKY JONATHAN JAY,President and CEO,2025-08-06,2025-08-08,3000,632.563,1897689.0,D,S,90199,False,True,True,0000874716-25-000126,https://www.sec.gov/Archives/edgar/data/874716/000087471625000126/0000874716-25-000126.txt
MAZELSKY JONATHAN JAY,President and CEO,2025-08-06,2025-08-08,3526,635.1268,2239457.1,D,S,86673,False,True,True,0000874716-25-000126,https://www.sec.gov/Archives/edgar/data/874716/000087471625000126/0000874716-25-000126.txt
MAZELSKY JONATHAN JAY,President and CEO,2025-08-06,2025-08-08,1822,636.1517,1159068.4,D,S,84851,False,True,True,0000874716-25-000126,https://www.sec.gov/Archives/edgar/data/874716/000087471625000126/0000874716-25-000126.txt
MAZELSKY JONATHAN JAY,President and CEO,2025-08-06,2025-08-08,880,636.8083,560391.3,D,S,83971,False,True,True,0000874716-25-000126,https://www.sec.gov/Archives/edgar/data/874716/000087471625000126/0000874716-25-000126.txt
MAZELSKY JONATHAN JAY,President and CEO,2025-08-06,2025-08-08,660,639.3718,421985.39,D,S,83311,False,True,True,0000874716-25-000126,https://www.sec.gov/Archives/edgar/data/874716/000087471625000126/0000874716-25-000126.txt
Lane Michael,Executive Vice President,2025-08-06,2025-08-08,1286,206.94,266124.84,A,M,8417,False,False,True,0000874716-25-000125,https://www.sec.gov/Archives/edgar/data/874716/000087471625000125/0000874716-25-000125.txt
Lane Michael,Executive Vice President,2025-08-06,2025-08-08,7125,288.78,2057557.5,A,M,15542,False,False,True,0000874716-25-000125,https://www.sec.gov/Archives/edgar/data/874716/000087471625000125/0000874716-25-000125.txt
Lane Michael,Executive Vice President,2025-08-06,2025-08-08,5631,627.5634,3533809.51,D,S,9911,False,False,True,0000874716-25-000125,https://www.sec.gov/Archives/edgar/data/874716/000087471625000125/0000874716-25-000125.txt
Lane Michael,Executive Vice President,2025-08-06,2025-08-08,2480,627.9911,1557417.93,D,S,7431,False,False,True,0000874716-25-000125,https://www.sec.gov/Archives/edgar/data/874716/000087471625000125/0000874716-25-000125.txt
Lane Michael,Executive Vice President,2025-08-06,2025-08-08,300,628.8866,188665.98,D,S,7131,False,False,True,0000874716-25-000125,https://www.sec.gov/Archives/edgar/data/874716/000087471625000125/0000874716-25-000125.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,1218,141.6,172468.8,A,M,13573,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,5865,178.26,1045494.9,A,M,19438,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,5711,206.94,1181834.34,A,M,25149,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,3018,629.865,1900932.57,D,S,22131,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,2907,630.9087,1834051.59,D,S,19224,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
Hunt Nimrata,Executive Vice President,2025-08-06,2025-08-08,1218,630.6891,768179.32,D,S,18006,False,False,True,0000874716-25-000127,https://www.sec.gov/Archives/edgar/data/874716/000087471625000127/0000874716-25-000127.txt
