insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Liberman Paul,See Remarks,2026-06-01,2026-06-02,33200,0.0,0.0,A,M,123002,False,True,True,0001810204-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000010/0001810204-26-000010.txt
Liberman Paul,See Remarks,2026-06-01,2026-06-02,16053,26.33,422675.49,D,F,106949,False,True,True,0001810204-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000010/0001810204-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,2140,0.0,0.0,A,M,164414,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,1003,26.33,26408.99,D,F,163411,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,742,0.0,0.0,A,M,164153,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,359,26.33,9452.47,D,F,163794,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,5301,0.0,0.0,A,M,169095,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,2564,26.33,67510.12,D,F,166531,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,19920,0.0,0.0,A,M,186451,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-06-01,2026-06-02,9632,26.33,253610.56,D,F,176819,False,False,True,0002019299-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000010/0002019299-26-000010.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,11030,0.0,0.0,A,M,547759,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,4826,26.33,127068.58,D,F,542933,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,4824,0.0,0.0,A,M,547757,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,2111,26.33,55582.63,D,F,545646,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,4998,0.0,0.0,A,M,550644,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,2187,26.33,57583.71,D,F,548457,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,12394,0.0,0.0,A,M,560851,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,5423,26.33,142787.59,D,F,555428,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,1476,0.0,0.0,A,M,556904,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Dodge R Stanton,Chief Legal Officer,2026-06-01,2026-06-02,646,26.33,17009.18,D,F,556258,False,False,True,0001404430-26-000020,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000020/0001404430-26-000020.txt
Bradbury Erik,Chief Accounting Officer,2026-05-20,2026-05-22,862,25.33,21834.46,D,S,38168,True,False,True,0001824092-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000008/0001824092-26-000008.txt
Levin Woodrow,,2026-05-18,2026-05-19,34234,25.71,880156.14,D,S,29820,False,True,False,0001810201-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020126000006/0001810201-26-000006.txt
Wendt Gregory Westin,,2026-05-12,2026-05-14,7575,0.0,0.0,A,M,17920,False,True,False,0002088880-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000208888026000004/0002088880-26-000004.txt
WALDEN MARNI M,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,198057,False,True,False,0001600754-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000160075426000004/0001600754-26-000004.txt
SLOAN HARRY,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,355781,False,True,False,0001258248-26-000011,https://www.sec.gov/Archives/edgar/data/1883685/000125824826000011/0001258248-26-000011.txt
Mosley Valerie,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,50817,False,True,False,0001593815-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000159381526000004/0001593815-26-000004.txt
Moore Ryan R,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,7279,False,True,False,0001810239-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181023926000004/0001810239-26-000004.txt
Moore Jocelyn,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,6968,False,True,False,0001825006-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182500626000006/0001825006-26-000006.txt
MURRAY STEVEN JOSEPH,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,78374,False,True,False,0001645372-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000164537226000004/0001645372-26-000004.txt
Levin Woodrow,,2026-05-12,2026-05-14,5562,0.0,0.0,A,M,64054,False,True,False,0001810201-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020126000004/0001810201-26-000004.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-05-01,2026-05-05,4311,0.0,0.0,A,M,163712,False,False,True,0002019299-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000008/0002019299-26-000008.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-05-01,2026-05-05,1438,23.0,33074.0,D,F,162274,False,False,True,0002019299-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000008/0002019299-26-000008.txt
Dodge R Stanton,Chief Legal Officer,2026-05-01,2026-05-05,1475,0.0,0.0,A,M,537375,False,False,True,0001404430-26-000018,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000018/0001404430-26-000018.txt
Dodge R Stanton,Chief Legal Officer,2026-05-01,2026-05-05,646,23.0,14858.0,D,F,536729,False,False,True,0001404430-26-000018,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000018/0001404430-26-000018.txt
Dodge R Stanton,Chief Legal Officer,2026-04-01,2026-04-02,1476,0.0,0.0,A,M,536546,False,False,True,0001404430-26-000014,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000014/0001404430-26-000014.txt
Dodge R Stanton,Chief Legal Officer,2026-04-01,2026-04-02,646,22.16,14315.36,D,F,535900,False,False,True,0001404430-26-000014,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000014/0001404430-26-000014.txt
Moore Jocelyn,,2026-03-13,2026-03-16,2150,25.6,55040.0,D,S,1406,True,True,False,0001825006-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000182500626000004/0001825006-26-000004.txt
Liberman Paul,See Remarks,2026-03-11,2026-03-12,430547,0.63,271244.61,A,M,2100502,True,True,True,0001810204-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000008/0001810204-26-000008.txt
Liberman Paul,See Remarks,2026-03-11,2026-03-12,430547,25.16,10832562.52,D,S,1669955,True,True,True,0001810204-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000008/0001810204-26-000008.txt
Liberman Paul,See Remarks,2026-03-11,2026-03-12,53870,0.63,33938.1,A,M,267467,True,True,True,0001810204-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000008/0001810204-26-000008.txt
Liberman Paul,See Remarks,2026-03-11,2026-03-12,53870,25.16,1355369.2,D,S,213597,True,True,True,0001810204-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000008/0001810204-26-000008.txt
Kalish Matthew,See Remarks,2026-03-09,2026-03-10,273488,3.29,899775.52,A,M,6116270,False,True,True,0001810190-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000008/0001810190-26-000008.txt
Bradbury Erik,Chief Accounting Officer,2026-03-03,2026-03-03,1529,24.37,37261.73,D,S,39522,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-03,2026-03-03,1354,24.77,33538.58,D,S,38168,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,37500,0.0,0.0,A,M,3611163,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,18132,23.84,432266.88,D,F,3593031,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,16405,0.0,0.0,A,M,3609436,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,7932,23.84,189098.88,D,F,3601504,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,14009,0.0,0.0,A,M,3615513,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Robins Jason,See Remarks,2026-03-01,2026-03-03,6774,23.84,161492.16,D,F,3608739,False,True,True,0001810231-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000006/0001810231-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,22059,0.0,0.0,A,M,70896,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,10666,23.84,254277.44,D,F,60230,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,9649,0.0,0.0,A,M,69879,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,4666,23.84,111237.44,D,F,65213,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,7950,0.0,0.0,A,M,73163,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Liberman Paul,See Remarks,2026-03-01,2026-03-03,3844,23.84,91640.96,D,F,69319,False,True,True,0001810204-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000006/0001810204-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,22059,0.0,0.0,A,M,5844359,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,10666,23.84,254277.44,D,F,5833693,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,9649,0.0,0.0,A,M,5843342,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,4666,23.84,111237.44,D,F,5838676,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,7950,0.0,0.0,A,M,5846626,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Kalish Matthew,See Remarks,2026-03-01,2026-03-03,3844,23.84,91640.96,D,F,5842782,False,True,True,0001810190-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000006/0001810190-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,1606,0.0,0.0,A,M,154093,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,472,23.84,11252.48,D,F,153621,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,2141,0.0,0.0,A,M,155762,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,629,23.84,14995.36,D,F,155133,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,742,0.0,0.0,A,M,155875,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,218,23.84,5197.12,D,F,155657,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,5300,0.0,0.0,A,M,160957,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-03-01,2026-03-03,1556,23.84,37095.04,D,F,159401,False,False,True,0002019299-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000006/0002019299-26-000006.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,11029,0.0,0.0,A,M,533918,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,4826,23.84,115051.84,D,F,529092,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,4825,0.0,0.0,A,M,533917,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,2111,23.84,50326.24,D,F,531806,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,4998,0.0,0.0,A,M,536804,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,2187,23.84,52138.08,D,F,534617,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,806,0.0,0.0,A,M,535423,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Dodge R Stanton,Chief Legal Officer,2026-03-01,2026-03-03,353,23.84,8415.52,D,F,535070,False,False,True,0001404430-26-000012,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000012/0001404430-26-000012.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,2745,0.0,0.0,A,M,41750,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,1273,23.84,30348.32,D,F,40477,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,932,0.0,0.0,A,M,41409,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,432,23.84,10298.88,D,F,40977,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,139,0.0,0.0,A,M,41116,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-03-01,2026-03-03,65,23.84,1549.6,D,F,41051,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-02-27,2026-03-03,4229,0.0,0.0,A,M,40965,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-02-27,2026-03-03,1960,23.84,46726.4,D,F,39005,True,False,True,0001824092-26-000006,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000006/0001824092-26-000006.txt
Bradbury Erik,Chief Accounting Officer,2026-02-19,2026-02-20,7268,22.5,163530.0,D,S,36736,True,False,True,0001824092-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000004/0001824092-26-000004.txt
Liberman Paul,See Remarks,2026-02-18,2026-02-18,200000,0.0,0.0,D,G,48837,False,True,True,0001810204-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000004/0001810204-26-000004.txt
Liberman Paul,See Remarks,2026-02-18,2026-02-18,200000,0.0,0.0,A,G,200000,False,True,True,0001810204-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000004/0001810204-26-000004.txt
Liberman Paul,See Remarks,2026-02-18,2026-02-18,400000,3.29,1316000.0,A,M,1669955,False,True,True,0001810204-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000004/0001810204-26-000004.txt
SLOAN HARRY,,2026-02-17,2026-02-18,100000,21.85,2185000.0,A,P,350219,False,True,False,0001258248-26-000008,https://www.sec.gov/Archives/edgar/data/1883685/000125824826000008/0001258248-26-000008.txt
Robins Jason,See Remarks,2026-02-13,2026-02-18,87489,0.0,0.0,A,A,3615964,False,True,True,0001810231-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000004/0001810231-26-000004.txt
Robins Jason,See Remarks,2026-02-13,2026-02-18,42301,21.76,920469.76,D,F,3573663,False,True,True,0001810231-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181023126000004/0001810231-26-000004.txt
Liberman Paul,See Remarks,2026-02-13,2026-02-18,51464,0.0,0.0,A,A,271110,False,True,True,0001810204-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000004/0001810204-26-000004.txt
Liberman Paul,See Remarks,2026-02-13,2026-02-18,22273,21.76,484660.48,D,F,248837,False,True,True,0001810204-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181020426000004/0001810204-26-000004.txt
Kalish Matthew,See Remarks,2026-02-13,2026-02-18,51464,0.0,0.0,A,A,5844573,False,True,True,0001810190-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000004/0001810190-26-000004.txt
Kalish Matthew,See Remarks,2026-02-13,2026-02-18,22273,21.76,484660.48,D,F,5822300,False,True,True,0001810190-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000181019026000004/0001810190-26-000004.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-02-13,2026-02-18,24965,0.0,0.0,A,A,159825,False,False,True,0002019299-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000004/0002019299-26-000004.txt
Ellingson Alan Wayne,Chief Financial Officer,2026-02-13,2026-02-18,7338,21.76,159674.88,D,F,152487,False,False,True,0002019299-26-000004,https://www.sec.gov/Archives/edgar/data/1883685/000201929926000004/0002019299-26-000004.txt
Dodge R Stanton,Chief Legal Officer,2026-02-13,2026-02-18,25732,0.0,0.0,A,A,534147,False,False,True,0001404430-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000010/0001404430-26-000010.txt
Dodge R Stanton,Chief Legal Officer,2026-02-13,2026-02-18,11258,21.76,244974.08,D,F,522889,False,False,True,0001404430-26-000010,https://www.sec.gov/Archives/edgar/data/1883685/000140443026000010/0001404430-26-000010.txt
Bradbury Erik,Chief Accounting Officer,2026-02-13,2026-02-18,43923,0.0,0.0,A,A,64681,False,False,True,0001824092-26-000002,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000002/0001824092-26-000002.txt
Bradbury Erik,Chief Accounting Officer,2026-02-13,2026-02-18,20677,21.76,449931.52,D,F,44004,False,False,True,0001824092-26-000002,https://www.sec.gov/Archives/edgar/data/1883685/000182409226000002/0001824092-26-000002.txt
Wendt Gregory Westin,,2026-02-10,2026-02-12,345,0.0,0.0,A,M,10345,False,True,False,0002088880-26-000002,https://www.sec.gov/Archives/edgar/data/1883685/000208888026000002/0002088880-26-000002.txt
WALDEN MARNI M,,2026-02-10,2026-02-12,691,0.0,0.0,A,M,192495,False,True,False,0001600754-26-000002,https://www.sec.gov/Archives/edgar/data/1883685/000160075426000002/0001600754-26-000002.txt
SLOAN HARRY,,2026-02-10,2026-02-12,507,0.0,0.0,A,M,250219,False,True,False,0001258248-26-000005,https://www.sec.gov/Archives/edgar/data/1883685/000125824826000005/0001258248-26-000005.txt
