insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Joyce Thomas Patrick JR,,2026-02-06,2026-02-06,1400,358.46,501844.0,A,P,1400,False,False,False,0001193125-26-041050,https://www.sec.gov/Archives/edgar/data/882835/000119312526041050/0001193125-26-041050.txt
WALLMAN RICHARD F,,2025-12-08,2025-12-08,4000,0.0,0.0,D,G,12574,False,False,False,0001193125-25-311195,https://www.sec.gov/Archives/edgar/data/882835/000119312525311195/0001193125-25-311195.txt
Conley Jason,"EVP, Chief Financial Officer",2025-12-01,2025-12-02,6000,170.61,1023660.0,A,M,37522,False,False,False,0001193125-25-305224,https://www.sec.gov/Archives/edgar/data/882835/000119312525305224/0001193125-25-305224.txt
Conley Jason,"EVP, Chief Financial Officer",2025-12-01,2025-12-02,6000,445.565,2673390.0,D,S,31522,False,False,False,0001193125-25-305224,https://www.sec.gov/Archives/edgar/data/882835/000119312525305224/0001193125-25-305224.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-12,2025-11-12,8000,452.395,3619160.0,A,P,95311,False,False,False,0001193125-25-276994,https://www.sec.gov/Archives/edgar/data/882835/000119312525276994/0001193125-25-276994.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-12,2025-11-12,2000,451.575,903150.0,A,P,97311,False,False,False,0001193125-25-276994,https://www.sec.gov/Archives/edgar/data/882835/000119312525276994/0001193125-25-276994.txt
BRINKLEY AMY WOODS,,2025-11-12,2025-11-12,1200,450.713,540855.6,A,P,18184,False,False,False,0001193125-25-277033,https://www.sec.gov/Archives/edgar/data/882835/000119312525277033/0001193125-25-277033.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,30000,186.75,5602500.0,A,M,117311,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,1398,441.973,617878.25,D,S,115913,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,14143,442.958,6264754.99,D,S,101770,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,9055,443.6762,4017487.99,D,S,92715,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,2839,444.7539,1262656.32,D,S,89876,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,1725,445.5662,768601.69,D,S,88151,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,479,446.6082,213925.33,D,S,87672,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
HUNN LAURENCE NEIL,President and CEO,2025-11-11,2025-11-12,361,448.3976,161871.53,D,S,87311,False,False,False,0001193125-25-276256,https://www.sec.gov/Archives/edgar/data/882835/000119312525276256/0001193125-25-276256.txt
WALLMAN RICHARD F,,2025-09-15,2025-09-17,64,0.0,0.0,A,A,16574,False,False,False,0001193125-25-206130,https://www.sec.gov/Archives/edgar/data/882835/000119312525206130/0001193125-25-206130.txt
Joyce Thomas Patrick JR,,2025-09-15,2025-09-17,59,0.0,0.0,A,A,3775,False,False,False,0001193125-25-206127,https://www.sec.gov/Archives/edgar/data/882835/000119312525206127/0001193125-25-206127.txt
ESTEVES IRENE M,,2025-09-15,2025-09-17,59,0.0,0.0,A,A,3775,False,False,False,0001193125-25-206129,https://www.sec.gov/Archives/edgar/data/882835/000119312525206129/0001193125-25-206129.txt
ARCHAMBEAU SHELLYE L,,2025-09-15,2025-09-17,64,0.0,0.0,A,A,8194,False,False,False,0001193125-25-206128,https://www.sec.gov/Archives/edgar/data/882835/000119312525206128/0001193125-25-206128.txt
JOHNSON ROBERT D,,2025-08-15,2025-08-18,200,529.15,105830.0,D,S,4494,False,False,False,0000950170-25-109694,https://www.sec.gov/Archives/edgar/data/882835/000095017025109694/0000950170-25-109694.txt
JOHNSON ROBERT D,,2025-08-14,2025-08-18,200,521.64,104328.0,D,S,4694,False,False,False,0000950170-25-109694,https://www.sec.gov/Archives/edgar/data/882835/000095017025109694/0000950170-25-109694.txt
