insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Porter Brian J.,,2026-03-05,2026-03-09,2500,124.99,312475.0,A,P,8898,False,True,False,0000093751-26-000157,https://www.sec.gov/Archives/edgar/data/93751/000009375126000157/0000093751-26-000157.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-03-02,2026-03-04,29107,125.7,3658749.9,D,S,270065,True,True,True,0000093751-26-000153,https://www.sec.gov/Archives/edgar/data/93751/000009375126000153/0000093751-26-000153.txt
Woods John F,EVP and CFO,2026-02-26,2026-03-02,16112,0.0,0.0,A,A,94215,False,False,True,0000093751-26-000148,https://www.sec.gov/Archives/edgar/data/93751/000009375126000148/0000093751-26-000148.txt
TAHIRI MOSTAPHA,EVP and COO,2026-02-26,2026-03-02,14259,0.0,0.0,A,A,74253,False,False,True,0000093751-26-000144,https://www.sec.gov/Archives/edgar/data/93751/000009375126000144/0000093751-26-000144.txt
Shelton Mark,EVP; Gen Counsel and Secretary,2026-02-26,2026-03-02,10726,0.0,0.0,A,A,35167,False,False,True,0000093751-26-000151,https://www.sec.gov/Archives/edgar/data/93751/000009375126000151/0000093751-26-000151.txt
Schaefer Elizabeth,"SVP, Chief Accounting Officer",2026-02-26,2026-03-02,4216,0.0,0.0,A,A,9264,False,False,True,0000093751-26-000149,https://www.sec.gov/Archives/edgar/data/93751/000009375126000149/0000093751-26-000149.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2026-02-26,2026-03-02,5967,0.0,0.0,A,A,46522,False,False,True,0000093751-26-000147,https://www.sec.gov/Archives/edgar/data/93751/000009375126000147/0000093751-26-000147.txt
PLANSKY JOHN,Executive Vice President,2026-02-26,2026-03-02,12769,0.0,0.0,A,A,72262,False,False,True,0000093751-26-000146,https://www.sec.gov/Archives/edgar/data/93751/000009375126000146/0000093751-26-000146.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-26,2026-03-02,43873,0.0,0.0,A,A,299172,False,True,True,0000093751-26-000150,https://www.sec.gov/Archives/edgar/data/93751/000009375126000150/0000093751-26-000150.txt
Hung Yie-Hsin,EVP; President and CEO of SSIM,2026-02-26,2026-03-02,20202,0.0,0.0,A,A,88959,False,False,True,0000093751-26-000141,https://www.sec.gov/Archives/edgar/data/93751/000009375126000141/0000093751-26-000141.txt
Hu W. Bradford,EVP and Chief Risk Officer,2026-02-26,2026-03-02,12310,0.0,0.0,A,A,68764,False,False,True,0000093751-26-000143,https://www.sec.gov/Archives/edgar/data/93751/000009375126000143/0000093751-26-000143.txt
Horgan Kathryn M,Executive Vice President,2026-02-26,2026-03-02,9507,0.0,0.0,A,A,114194,False,False,True,0000093751-26-000145,https://www.sec.gov/Archives/edgar/data/93751/000009375126000145/0000093751-26-000145.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-26,2026-03-02,10716,0.0,0.0,A,A,64641,False,False,True,0000093751-26-000142,https://www.sec.gov/Archives/edgar/data/93751/000009375126000142/0000093751-26-000142.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-26,2026-03-02,746,0.0,0.0,A,A,65387,False,False,True,0000093751-26-000142,https://www.sec.gov/Archives/edgar/data/93751/000009375126000142/0000093751-26-000142.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-26,2026-03-02,355,132.27,46955.85,D,F,65032,False,False,True,0000093751-26-000142,https://www.sec.gov/Archives/edgar/data/93751/000009375126000142/0000093751-26-000142.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2026-02-24,2026-02-25,2500,127.91,319775.0,D,S,40555,False,False,True,0000093751-26-000128,https://www.sec.gov/Archives/edgar/data/93751/000009375126000128/0000093751-26-000128.txt
Horgan Kathryn M,Executive Vice President,2026-02-23,2026-02-25,5676,127.1,721419.6,D,S,104687,True,False,True,0000093751-26-000129,https://www.sec.gov/Archives/edgar/data/93751/000009375126000129/0000093751-26-000129.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-23,2026-02-25,8765,128.0,1121920.0,D,S,53925,False,False,True,0000093751-26-000127,https://www.sec.gov/Archives/edgar/data/93751/000009375126000127/0000093751-26-000127.txt
TAHIRI MOSTAPHA,EVP and COO,2026-02-13,2026-02-18,10193,0.0,0.0,A,A,63902,False,False,True,0000093751-26-000120,https://www.sec.gov/Archives/edgar/data/93751/000009375126000120/0000093751-26-000120.txt
TAHIRI MOSTAPHA,EVP and COO,2026-02-13,2026-02-18,1639,127.97,209742.83,D,F,62263,False,False,True,0000093751-26-000120,https://www.sec.gov/Archives/edgar/data/93751/000009375126000120/0000093751-26-000120.txt
TAHIRI MOSTAPHA,EVP and COO,2026-02-13,2026-02-18,2269,127.97,290363.93,D,F,59994,False,False,True,0000093751-26-000120,https://www.sec.gov/Archives/edgar/data/93751/000009375126000120/0000093751-26-000120.txt
Shelton Mark,EVP; Gen Counsel and Secretary,2026-02-13,2026-02-18,2529,127.97,323636.13,D,F,24441,False,False,True,0000093751-26-000118,https://www.sec.gov/Archives/edgar/data/93751/000009375126000118/0000093751-26-000118.txt
Schaefer Elizabeth,"SVP, Chief Accounting Officer",2026-02-13,2026-02-18,211,127.97,27001.67,D,F,5048,False,False,True,0000093751-26-000117,https://www.sec.gov/Archives/edgar/data/93751/000009375126000117/0000093751-26-000117.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2026-02-13,2026-02-18,11115,0.0,0.0,A,A,49408,False,False,True,0000093751-26-000112,https://www.sec.gov/Archives/edgar/data/93751/000009375126000112/0000093751-26-000112.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2026-02-13,2026-02-18,3953,127.97,505865.41,D,F,45455,False,False,True,0000093751-26-000112,https://www.sec.gov/Archives/edgar/data/93751/000009375126000112/0000093751-26-000112.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2026-02-13,2026-02-18,2400,127.97,307128.0,D,F,43055,False,False,True,0000093751-26-000112,https://www.sec.gov/Archives/edgar/data/93751/000009375126000112/0000093751-26-000112.txt
PLANSKY JOHN,Executive Vice President,2026-02-13,2026-02-18,22786,0.0,0.0,A,A,76817,False,False,True,0000093751-26-000114,https://www.sec.gov/Archives/edgar/data/93751/000009375126000114/0000093751-26-000114.txt
PLANSKY JOHN,Executive Vice President,2026-02-13,2026-02-18,9595,127.97,1227872.15,D,F,67222,False,False,True,0000093751-26-000114,https://www.sec.gov/Archives/edgar/data/93751/000009375126000114/0000093751-26-000114.txt
PLANSKY JOHN,Executive Vice President,2026-02-13,2026-02-18,7729,127.97,989080.13,D,F,59493,False,False,True,0000093751-26-000114,https://www.sec.gov/Archives/edgar/data/93751/000009375126000114/0000093751-26-000114.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,1343,0.0,0.0,A,M,228366,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,1343,130.65,175462.95,D,D,227023,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,2204,0.0,0.0,A,M,229227,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,2204,130.65,287952.6,D,D,227023,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,93783,0.0,0.0,A,A,320806,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,43918,127.97,5620186.46,D,F,276888,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
O HANLEY RONALD P,"Chairman, CEO and President",2026-02-13,2026-02-18,21589,127.97,2762744.33,D,F,255299,False,True,True,0000093751-26-000115,https://www.sec.gov/Archives/edgar/data/93751/000009375126000115/0000093751-26-000115.txt
Hung Yie-Hsin,EVP; President and CEO of SSGA,2026-02-13,2026-02-18,16467,127.97,2107281.99,D,F,68757,False,False,True,0000093751-26-000111,https://www.sec.gov/Archives/edgar/data/93751/000009375126000111/0000093751-26-000111.txt
Hu W. Bradford,EVP and Chief Risk Officer,2026-02-13,2026-02-18,26676,0.0,0.0,A,A,75889,False,False,True,0000093751-26-000113,https://www.sec.gov/Archives/edgar/data/93751/000009375126000113/0000093751-26-000113.txt
Hu W. Bradford,EVP and Chief Risk Officer,2026-02-13,2026-02-18,12477,127.97,1596681.69,D,F,63412,False,False,True,0000093751-26-000113,https://www.sec.gov/Archives/edgar/data/93751/000009375126000113/0000093751-26-000113.txt
Hu W. Bradford,EVP and Chief Risk Officer,2026-02-13,2026-02-18,6958,127.97,890415.26,D,F,56454,False,False,True,0000093751-26-000113,https://www.sec.gov/Archives/edgar/data/93751/000009375126000113/0000093751-26-000113.txt
Horgan Kathryn M,Executive Vice President,2026-02-13,2026-02-18,16950,0.0,0.0,A,A,121928,False,False,True,0000093751-26-000119,https://www.sec.gov/Archives/edgar/data/93751/000009375126000119/0000093751-26-000119.txt
Horgan Kathryn M,Executive Vice President,2026-02-13,2026-02-18,6773,127.97,866740.81,D,F,115155,False,False,True,0000093751-26-000119,https://www.sec.gov/Archives/edgar/data/93751/000009375126000119/0000093751-26-000119.txt
Horgan Kathryn M,Executive Vice President,2026-02-13,2026-02-18,4792,127.97,613232.24,D,F,110363,False,False,True,0000093751-26-000119,https://www.sec.gov/Archives/edgar/data/93751/000009375126000119/0000093751-26-000119.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-13,2026-02-18,12351,0.0,0.0,A,A,66092,False,False,True,0000093751-26-000116,https://www.sec.gov/Archives/edgar/data/93751/000009375126000116/0000093751-26-000116.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-13,2026-02-18,2464,127.97,315318.08,D,F,63628,False,False,True,0000093751-26-000116,https://www.sec.gov/Archives/edgar/data/93751/000009375126000116/0000093751-26-000116.txt
AMBROSIUS JOERG,Executive Vice President,2026-02-13,2026-02-18,938,127.97,120035.86,D,F,62690,False,False,True,0000093751-26-000116,https://www.sec.gov/Archives/edgar/data/93751/000009375126000116/0000093751-26-000116.txt
Horgan Kathryn M,Executive Vice President,2025-11-28,2025-12-02,5676,118.55,672889.8,D,S,104978,True,False,True,0000093751-25-000665,https://www.sec.gov/Archives/edgar/data/93751/000009375125000665/0000093751-25-000665.txt
TAHIRI MOSTAPHA,EVP and COO,2025-11-14,2025-11-18,74,116.84,8646.16,D,F,53709,False,False,True,0000093751-25-000659,https://www.sec.gov/Archives/edgar/data/93751/000009375125000659/0000093751-25-000659.txt
Schaefer Elizabeth,"SVP, Chief Accounting Officer",2025-11-14,2025-11-18,173,116.84,20213.32,D,F,5259,False,False,True,0000093751-25-000662,https://www.sec.gov/Archives/edgar/data/93751/000009375125000662/0000093751-25-000662.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2025-11-14,2025-11-18,333,116.84,38907.72,D,F,38293,False,False,True,0000093751-25-000661,https://www.sec.gov/Archives/edgar/data/93751/000009375125000661/0000093751-25-000661.txt
PLANSKY JOHN,Executive Vice President,2025-11-14,2025-11-18,3601,116.84,420740.84,D,F,54031,False,False,True,0000093751-25-000660,https://www.sec.gov/Archives/edgar/data/93751/000009375125000660/0000093751-25-000660.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-11-14,2025-11-18,1343,0.0,0.0,A,M,228366,False,True,True,0000093751-25-000663,https://www.sec.gov/Archives/edgar/data/93751/000009375125000663/0000093751-25-000663.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-11-14,2025-11-18,1343,116.23,156096.89,D,D,227023,False,True,True,0000093751-25-000663,https://www.sec.gov/Archives/edgar/data/93751/000009375125000663/0000093751-25-000663.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-11-14,2025-11-18,2204,0.0,0.0,A,M,229227,False,True,True,0000093751-25-000663,https://www.sec.gov/Archives/edgar/data/93751/000009375125000663/0000093751-25-000663.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-11-14,2025-11-18,2204,116.23,256170.92,D,D,227023,False,True,True,0000093751-25-000663,https://www.sec.gov/Archives/edgar/data/93751/000009375125000663/0000093751-25-000663.txt
Hung Yie-Hsin,EVP; President and CEO of SSGA,2025-11-11,2025-11-13,6000,0.0,0.0,D,G,85224,False,False,True,0000093751-25-000649,https://www.sec.gov/Archives/edgar/data/93751/000009375125000649/0000093751-25-000649.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2025-10-27,2025-10-29,1500,117.24,175860.0,D,S,38626,False,False,True,0000093751-25-000572,https://www.sec.gov/Archives/edgar/data/93751/000009375125000572/0000093751-25-000572.txt
Porter Brian J.,,2025-09-15,2025-09-17,1398,0.0,0.0,A,A,3898,False,True,False,0000093751-25-000556,https://www.sec.gov/Archives/edgar/data/93751/000009375125000556/0000093751-25-000556.txt
Woods John F,EVP and CFO,2025-08-29,2025-09-03,78103,0.0,0.0,A,A,78103,False,False,True,0000093751-25-000549,https://www.sec.gov/Archives/edgar/data/93751/000009375125000549/0000093751-25-000549.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-28,2025-08-29,17410,0.0,0.0,D,G,227023,False,True,True,0000093751-25-000545,https://www.sec.gov/Archives/edgar/data/93751/000009375125000545/0000093751-25-000545.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2025-08-26,2025-08-28,1000,115.17,115170.0,D,S,40126,False,False,True,0000093751-25-000543,https://www.sec.gov/Archives/edgar/data/93751/000009375125000543/0000093751-25-000543.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-21,2025-08-25,13330,112.39,1498158.7,D,S,244433,False,True,True,0000093751-25-000541,https://www.sec.gov/Archives/edgar/data/93751/000009375125000541/0000093751-25-000541.txt
Schaefer Elizabeth,"SVP, Chief Accounting Officer",2025-08-19,2025-08-21,1576,111.07,175046.32,D,S,5432,False,False,True,0000093751-25-000539,https://www.sec.gov/Archives/edgar/data/93751/000009375125000539/0000093751-25-000539.txt
TAHIRI MOSTAPHA,EVP and COO,2025-08-15,2025-08-19,70,111.07,7774.9,D,F,53783,False,False,True,0000093751-25-000531,https://www.sec.gov/Archives/edgar/data/93751/000009375125000531/0000093751-25-000531.txt
Schaefer Elizabeth,"SVP, Chief Accounting Officer",2025-08-15,2025-08-19,173,111.07,19215.11,D,F,7008,False,False,True,0000093751-25-000533,https://www.sec.gov/Archives/edgar/data/93751/000009375125000533/0000093751-25-000533.txt
RICHARDS MICHAEL L,EVP and Senior Advisor,2025-08-15,2025-08-19,206,111.07,22880.42,D,F,41126,False,False,True,0000093751-25-000526,https://www.sec.gov/Archives/edgar/data/93751/000009375125000526/0000093751-25-000526.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-15,2025-08-19,1343,0.0,0.0,A,M,259106,False,True,True,0000093751-25-000524,https://www.sec.gov/Archives/edgar/data/93751/000009375125000524/0000093751-25-000524.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-15,2025-08-19,1343,110.05,147797.15,D,D,257763,False,True,True,0000093751-25-000524,https://www.sec.gov/Archives/edgar/data/93751/000009375125000524/0000093751-25-000524.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-15,2025-08-19,2203,0.0,0.0,A,M,259966,False,True,True,0000093751-25-000524,https://www.sec.gov/Archives/edgar/data/93751/000009375125000524/0000093751-25-000524.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-15,2025-08-19,2203,110.05,242440.15,D,D,257763,False,True,True,0000093751-25-000524,https://www.sec.gov/Archives/edgar/data/93751/000009375125000524/0000093751-25-000524.txt
Keating Mark R,Interim CFO,2025-08-15,2025-08-19,590,111.07,65531.3,D,F,22381,False,False,True,0000093751-25-000537,https://www.sec.gov/Archives/edgar/data/93751/000009375125000537/0000093751-25-000537.txt
Bisegna Anthony,Executive Vice President,2025-08-15,2025-08-19,567,111.07,62976.69,D,F,27424,False,False,True,0000093751-25-000528,https://www.sec.gov/Archives/edgar/data/93751/000009375125000528/0000093751-25-000528.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-12,2025-08-13,39466,111.24,4390197.84,D,S,72026,True,True,True,0000093751-25-000508,https://www.sec.gov/Archives/edgar/data/93751/000009375125000508/0000093751-25-000508.txt
O HANLEY RONALD P,"Chairman, CEO and President",2025-08-12,2025-08-13,1699,111.47,189387.53,D,S,70327,True,True,True,0000093751-25-000508,https://www.sec.gov/Archives/edgar/data/93751/000009375125000508/0000093751-25-000508.txt
Hung Yie-Hsin,EVP; President and CEO of SSGA,2025-08-11,2025-08-13,1700,0.0,0.0,D,G,91224,False,False,True,0000093751-25-000509,https://www.sec.gov/Archives/edgar/data/93751/000009375125000509/0000093751-25-000509.txt
Chandoha Marie A,,2025-08-06,2025-08-08,5469,0.0,0.0,D,G,14051,False,True,False,0000093751-25-000427,https://www.sec.gov/Archives/edgar/data/93751/000009375125000427/0000093751-25-000427.txt
