insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
LEWIS CATHERINE A.,,2026-06-05,2026-06-09,753,0.0,0.0,A,A,8160,False,False,False,0001193125-26-263432,https://www.sec.gov/Archives/edgar/data/1121788/000119312526263432/0001193125-26-263432.txt
Hartnett Joseph J,,2026-06-05,2026-06-09,753,0.0,0.0,A,A,22135,False,False,False,0001193125-26-263433,https://www.sec.gov/Archives/edgar/data/1121788/000119312526263433/0001193125-26-263433.txt
Boessen Douglas G.,CFO and Treasurer,2026-06-05,2026-06-08,272,236.5924,64353.13,D,S,27777,False,False,False,0001193125-26-262730,https://www.sec.gov/Archives/edgar/data/1121788/000119312526262730/0001193125-26-262730.txt
Boessen Douglas G.,CFO and Treasurer,2026-06-05,2026-06-08,355,237.3053,84243.38,D,S,27422,False,False,False,0001193125-26-262730,https://www.sec.gov/Archives/edgar/data/1121788/000119312526262730/0001193125-26-262730.txt
Boessen Douglas G.,CFO and Treasurer,2026-06-05,2026-06-08,1288,238.2831,306908.63,D,S,26134,False,False,False,0001193125-26-262730,https://www.sec.gov/Archives/edgar/data/1121788/000119312526262730/0001193125-26-262730.txt
Boessen Douglas G.,CFO and Treasurer,2026-06-05,2026-06-08,85,238.9056,20306.98,D,S,26049,False,False,False,0001193125-26-262730,https://www.sec.gov/Archives/edgar/data/1121788/000119312526262730/0001193125-26-262730.txt
Ball Susan M.,,2026-06-05,2026-06-09,753,0.0,0.0,A,A,2603,False,False,False,0001193125-26-263434,https://www.sec.gov/Archives/edgar/data/1121788/000119312526263434/0001193125-26-263434.txt
BURRELL JONATHAN,,2026-06-05,2026-06-08,753,0.0,0.0,A,A,10104,False,True,False,0001014108-26-000033,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000033/0001014108-26-000033.txt
BURRELL JONATHAN,,2026-05-27,2026-05-27,8800,0.0,0.0,D,G,1733300,False,True,False,0001014108-26-000030,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000030/0001014108-26-000030.txt
BURRELL JONATHAN,,2026-05-26,2026-05-27,15600,0.0,0.0,D,G,1742100,False,True,False,0001014108-26-000030,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000030/0001014108-26-000030.txt
BURRELL JONATHAN,,2026-05-26,2026-05-27,15600,0.0,0.0,A,G,1034043,False,True,False,0001014108-26-000030,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000030/0001014108-26-000030.txt
KAO MIN H,Executive Chairman,2026-05-22,2026-05-22,4166,0.0,0.0,D,G,11938153,False,False,False,0001193125-26-237482,https://www.sec.gov/Archives/edgar/data/1121788/000119312526237482/0001193125-26-237482.txt
KAO MIN H,Executive Chairman,2026-05-22,2026-05-22,4166,0.0,0.0,D,G,11933987,False,False,False,0001193125-26-237482,https://www.sec.gov/Archives/edgar/data/1121788/000119312526237482/0001193125-26-237482.txt
KAO MIN H,Executive Chairman,2026-05-22,2026-05-22,4345,0.0,0.0,D,G,6232411,False,False,False,0001193125-26-237482,https://www.sec.gov/Archives/edgar/data/1121788/000119312526237482/0001193125-26-237482.txt
KAO MIN H,Executive Chairman,2026-05-22,2026-05-22,2083,0.0,0.0,D,G,6230328,False,False,False,0001193125-26-237482,https://www.sec.gov/Archives/edgar/data/1121788/000119312526237482/0001193125-26-237482.txt
BURRELL JONATHAN,,2026-05-18,2026-05-18,182000,0.0,0.0,A,G,4591752,False,True,False,0001014108-26-000029,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000029/0001014108-26-000029.txt
BURRELL JONATHAN,,2026-05-18,2026-05-18,182000,0.0,0.0,D,G,0,False,True,False,0001014108-26-000029,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000029/0001014108-26-000029.txt
BURRELL JONATHAN,,2026-05-15,2026-05-18,88000,0.0,0.0,D,G,4409752,False,True,False,0001014108-26-000029,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000029/0001014108-26-000029.txt
BURRELL JONATHAN,,2026-05-15,2026-05-18,88000,0.0,0.0,A,G,182000,False,True,False,0001014108-26-000029,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000029/0001014108-26-000029.txt
MINARD LAURIE A,"VP, Human Resources",2026-05-08,2026-05-08,984,241.9779,238106.25,D,S,3885,False,False,False,0001193125-26-215308,https://www.sec.gov/Archives/edgar/data/1121788/000119312526215308/0001193125-26-215308.txt
MINARD LAURIE A,"VP, Human Resources",2026-05-08,2026-05-08,100,242.5893,24258.93,D,S,3785,False,False,False,0001193125-26-215308,https://www.sec.gov/Archives/edgar/data/1121788/000119312526215308/0001193125-26-215308.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,92000,0.0,0.0,D,G,1757700,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,94000,0.0,0.0,D,G,4248752,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,94000,0.0,0.0,A,G,343000,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,92000,0.0,0.0,A,G,1018443,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,249000,0.0,0.0,A,G,4497752,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-08,2026-05-11,249000,0.0,0.0,D,G,94000,False,True,False,0001014108-26-000028,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000028/0001014108-26-000028.txt
BURRELL JONATHAN,,2026-05-05,2026-05-06,400000,0.0,0.0,A,G,1849700,False,True,False,0001014108-26-000027,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000027/0001014108-26-000027.txt
BURRELL JONATHAN,,2026-05-05,2026-05-06,400000,0.0,0.0,D,G,962443,False,True,False,0001014108-26-000027,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000027/0001014108-26-000027.txt
BURRELL JONATHAN,,2026-05-04,2026-05-05,9800,0.0,0.0,D,G,1449700,False,True,False,0001014108-26-000026,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000026/0001014108-26-000026.txt
BURRELL JONATHAN,,2026-05-04,2026-05-05,433600,0.0,0.0,D,G,4342752,False,True,False,0001014108-26-000026,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000026/0001014108-26-000026.txt
BURRELL JONATHAN,,2026-05-04,2026-05-05,144534,0.0,0.0,A,G,1592300,False,True,False,0001014108-26-000026,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000026/0001014108-26-000026.txt
BURRELL JONATHAN,,2026-03-13,2026-03-16,38000,0.0,0.0,D,G,1459500,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-13,2026-03-16,38000,0.0,0.0,A,G,1326443,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-13,2026-03-16,225000,0.0,0.0,D,G,4776352,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-13,2026-03-16,225000,0.0,0.0,A,G,249000,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-12,2026-03-16,330000,0.0,0.0,A,G,5000352,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-12,2026-03-16,330000,0.0,0.0,D,G,25000,False,True,False,0001014108-26-000016,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000016/0001014108-26-000016.txt
BURRELL JONATHAN,,2026-03-11,2026-03-13,330000,0.0,0.0,D,G,4670352,False,True,False,0001014108-26-000015,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000015/0001014108-26-000015.txt
BURRELL JONATHAN,,2026-03-11,2026-03-13,41600,0.0,0.0,A,G,1288443,False,True,False,0001014108-26-000015,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000015/0001014108-26-000015.txt
BURRELL JONATHAN,,2026-03-11,2026-03-13,330000,0.0,0.0,A,G,355000,False,True,False,0001014108-26-000015,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000015/0001014108-26-000015.txt
LINK EDWARD J.,"VP,  Information Technology",2026-03-10,2026-03-10,1275,243.6445,310646.74,D,S,28425,False,False,False,0001193125-26-100861,https://www.sec.gov/Archives/edgar/data/1121788/000119312526100861/0001193125-26-100861.txt
PEMBLE CLIFTON A,President and CEO,2026-02-26,2026-02-27,2742,0.0,0.0,D,G,143989,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
PEMBLE CLIFTON A,President and CEO,2026-02-26,2026-02-27,434,249.2867,108190.43,D,S,143555,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
PEMBLE CLIFTON A,President and CEO,2026-02-26,2026-02-27,8286,251.0649,2080323.76,D,S,135269,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
PEMBLE CLIFTON A,President and CEO,2026-02-26,2026-02-27,10448,252.0102,2633002.57,D,S,124821,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
PEMBLE CLIFTON A,President and CEO,2026-02-26,2026-02-27,746,252.713,188523.9,D,S,124075,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2026-02-26,2026-02-27,4675,250.8997,1172956.1,D,S,10476,False,False,False,0001193125-26-083373,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083373/0001193125-26-083373.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2026-02-26,2026-02-27,600,251.5226,150913.56,D,S,9876,False,False,False,0001193125-26-083373,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083373/0001193125-26-083373.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2026-02-26,2026-02-27,2814,251.0425,706433.59,D,S,8462,False,False,False,0001193125-26-083366,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083366/0001193125-26-083366.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2026-02-26,2026-02-27,991,252.0936,249824.76,D,S,7471,False,False,False,0001193125-26-083366,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083366/0001193125-26-083366.txt
Desbois Patrick,co-COO,2026-02-26,2026-02-27,3110,251.0812,780862.53,D,S,62124,False,False,False,0001193125-26-083370,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083370/0001193125-26-083370.txt
Desbois Patrick,co-COO,2026-02-26,2026-02-27,3220,252.0318,811542.4,D,S,58904,False,False,False,0001193125-26-083370,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083370/0001193125-26-083370.txt
Desbois Patrick,co-COO,2026-02-26,2026-02-27,364,253.1889,92160.76,D,S,58540,False,False,False,0001193125-26-083370,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083370/0001193125-26-083370.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-26,2026-02-27,1412,251.01,354426.12,D,S,30124,False,False,False,0001193125-26-083372,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083372/0001193125-26-083372.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-26,2026-02-27,1920,252.01,483859.2,D,S,28204,False,False,False,0001193125-26-083372,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083372/0001193125-26-083372.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-26,2026-02-27,155,253.26,39255.3,D,S,28049,False,False,False,0001193125-26-083372,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083372/0001193125-26-083372.txt
TRENKLE BRADLEY C,co-COO,2026-02-25,2026-02-27,3366,251.99,848198.34,D,F,47829,False,False,False,0001193125-26-083375,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083375/0001193125-26-083375.txt
Straub Philip,"EVP, Man. Director - Aviation",2026-02-25,2026-02-27,4234,251.99,1066925.66,D,F,101558,False,False,False,0001193125-26-083369,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083369/0001193125-26-083369.txt
PEMBLE CLIFTON A,President and CEO,2026-02-25,2026-02-27,14802,251.99,3729955.98,D,F,146731,False,False,False,0001193125-26-083380,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083380/0001193125-26-083380.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2026-02-25,2026-02-27,1591,251.99,400916.09,D,F,15151,False,False,False,0001193125-26-083373,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083373/0001193125-26-083373.txt
MINARD LAURIE A,"VP, Human Resources",2026-02-25,2026-02-27,912,251.99,229814.88,D,F,4869,False,False,False,0001193125-26-083371,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083371/0001193125-26-083371.txt
MAXFIELD JOSHUA H,"VP, General Counsel",2026-02-25,2026-02-27,1144,251.99,288276.56,D,F,16121,False,False,False,0001193125-26-083376,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083376/0001193125-26-083376.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2026-02-25,2026-02-27,988,251.99,248966.12,D,F,11276,False,False,False,0001193125-26-083366,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083366/0001193125-26-083366.txt
LINK EDWARD J.,"VP,  Information Technology",2026-02-25,2026-02-27,792,251.99,199576.08,D,F,29700,False,False,False,0001193125-26-083374,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083374/0001193125-26-083374.txt
Desbois Patrick,co-COO,2026-02-25,2026-02-27,5138,251.99,1294724.62,D,F,65234,False,False,False,0001193125-26-083370,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083370/0001193125-26-083370.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-25,2026-02-27,3732,251.99,940426.68,D,F,31536,False,False,False,0001193125-26-083372,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083372/0001193125-26-083372.txt
Biddlecombe Sean,"Managing Director, EMEA",2026-02-25,2026-02-27,877,251.99,220995.23,D,F,7007,False,False,False,0001193125-26-083367,https://www.sec.gov/Archives/edgar/data/1121788/000119312526083367/0001193125-26-083367.txt
BURRELL JONATHAN,,2026-02-25,2026-02-25,167000,0.0,0.0,A,G,5000352,False,True,False,0001014108-26-000013,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000013/0001014108-26-000013.txt
BURRELL JONATHAN,,2026-02-25,2026-02-25,167000,0.0,0.0,D,G,25000,False,True,False,0001014108-26-000013,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000013/0001014108-26-000013.txt
BURRELL JONATHAN,,2026-02-24,2026-02-25,400000,0.0,0.0,A,G,1497500,False,True,False,0001014108-26-000012,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000012/0001014108-26-000012.txt
BURRELL JONATHAN,,2026-02-24,2026-02-25,400000,0.0,0.0,D,G,1246843,False,True,False,0001014108-26-000012,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000012/0001014108-26-000012.txt
MINARD LAURIE A,"VP, Human Resources",2026-02-23,2026-02-23,837,247.2833,206976.12,D,S,5781,False,False,False,0001193125-26-064552,https://www.sec.gov/Archives/edgar/data/1121788/000119312526064552/0001193125-26-064552.txt
BURRELL JONATHAN,,2026-02-23,2026-02-23,167000,0.0,0.0,D,G,4833352,False,True,False,0001014108-26-000011,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000011/0001014108-26-000011.txt
BURRELL JONATHAN,,2026-02-23,2026-02-23,167000,0.0,0.0,A,G,192000,False,True,False,0001014108-26-000011,https://www.sec.gov/Archives/edgar/data/1121788/000101410826000011/0001014108-26-000011.txt
KAO MIN H,Executive Chairman,2026-02-20,2026-02-20,4150,0.0,0.0,D,G,11946469,False,False,False,0001193125-26-061695,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061695/0001193125-26-061695.txt
KAO MIN H,Executive Chairman,2026-02-20,2026-02-20,4150,0.0,0.0,D,G,11942319,False,False,False,0001193125-26-061695,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061695/0001193125-26-061695.txt
KAO MIN H,Executive Chairman,2026-02-20,2026-02-20,4150,0.0,0.0,D,G,6238831,False,False,False,0001193125-26-061695,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061695/0001193125-26-061695.txt
KAO MIN H,Executive Chairman,2026-02-20,2026-02-20,2075,0.0,0.0,D,G,6236756,False,False,False,0001193125-26-061695,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061695/0001193125-26-061695.txt
Biddlecombe Sean,"Managing Director, EMEA",2026-02-20,2026-02-20,1071,240.7601,257854.07,D,S,7884,False,False,False,0001193125-26-061694,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061694/0001193125-26-061694.txt
Wang Cheng-Wei,General Manager - Garmin Corp.,2026-02-18,2026-02-20,1995,0.0,0.0,A,A,39391,False,False,False,0001193125-26-061692,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061692/0001193125-26-061692.txt
TRENKLE BRADLEY C,co-COO,2026-02-18,2026-02-20,5982,0.0,0.0,A,A,51195,False,False,False,0001193125-26-061682,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061682/0001193125-26-061682.txt
Straub Philip,"EVP, Man. Director - Aviation",2026-02-18,2026-02-20,6978,0.0,0.0,A,A,105792,False,False,False,0001193125-26-061684,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061684/0001193125-26-061684.txt
PEMBLE CLIFTON A,President and CEO,2026-02-18,2026-02-20,26313,0.0,0.0,A,A,161533,False,False,False,0001193125-26-061683,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061683/0001193125-26-061683.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2026-02-18,2026-02-20,3987,0.0,0.0,A,A,16742,False,False,False,0001193125-26-061691,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061691/0001193125-26-061691.txt
MINARD LAURIE A,"VP, Human Resources",2026-02-18,2026-02-20,1596,0.0,0.0,A,A,6618,False,False,False,0001193125-26-061688,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061688/0001193125-26-061688.txt
MAXFIELD JOSHUA H,"VP, General Counsel",2026-02-18,2026-02-20,2394,0.0,0.0,A,A,17265,False,False,False,0001193125-26-061689,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061689/0001193125-26-061689.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2026-02-18,2026-02-20,2595,0.0,0.0,A,A,12264,False,False,False,0001193125-26-061687,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061687/0001193125-26-061687.txt
LINK EDWARD J.,"VP,  Information Technology",2026-02-18,2026-02-20,1995,0.0,0.0,A,A,30492,False,False,False,0001193125-26-061690,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061690/0001193125-26-061690.txt
Desbois Patrick,co-COO,2026-02-18,2026-02-20,8574,0.0,0.0,A,A,70372,False,False,False,0001193125-26-061693,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061693/0001193125-26-061693.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-18,2026-02-20,6780,0.0,0.0,A,A,35268,False,False,False,0001193125-26-061685,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061685/0001193125-26-061685.txt
Biddlecombe Sean,"Managing Director, EMEA",2026-02-18,2026-02-20,1197,0.0,0.0,A,A,8955,False,False,False,0001193125-26-061694,https://www.sec.gov/Archives/edgar/data/1121788/000119312526061694/0001193125-26-061694.txt
Boessen Douglas G.,CFO and Treasurer,2026-02-13,2026-02-17,479,215.41,103181.39,D,S,28488,False,False,False,0001193125-26-054121,https://www.sec.gov/Archives/edgar/data/1121788/000119312526054121/0001193125-26-054121.txt
Desbois Patrick,co-COO,2026-01-07,2026-01-09,2190,210.0,459900.0,D,S,63286,False,False,False,0001193125-26-009242,https://www.sec.gov/Archives/edgar/data/1121788/000119312526009242/0001193125-26-009242.txt
Desbois Patrick,co-COO,2026-01-07,2026-01-09,1488,211.0,313968.0,D,S,61798,False,False,False,0001193125-26-009242,https://www.sec.gov/Archives/edgar/data/1121788/000119312526009242/0001193125-26-009242.txt
PEMBLE CLIFTON A,President and CEO,2025-12-16,2025-12-17,6498,205.9947,1338553.56,D,S,139113,False,False,False,0001193125-25-323226,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323226/0001193125-25-323226.txt
PEMBLE CLIFTON A,President and CEO,2025-12-16,2025-12-17,3933,206.6129,812608.54,D,S,135180,False,False,False,0001193125-25-323226,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323226/0001193125-25-323226.txt
Boessen Douglas G.,CFO and Treasurer,2025-12-16,2025-12-17,1977,206.1138,407486.98,D,S,29424,False,False,False,0001193125-25-323215,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323215/0001193125-25-323215.txt
Boessen Douglas G.,CFO and Treasurer,2025-12-16,2025-12-17,508,206.8401,105074.77,D,S,28916,False,False,False,0001193125-25-323215,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323215/0001193125-25-323215.txt
Wang Cheng-Wei,General Manager - Garmin Corp.,2025-12-15,2025-12-17,1248,0.0,0.0,A,A,37340,False,False,False,0001193125-25-323227,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323227/0001193125-25-323227.txt
TRENKLE BRADLEY C,co-COO,2025-12-15,2025-12-17,1901,207.23,393944.23,D,F,40224,False,False,False,0001193125-25-323221,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323221/0001193125-25-323221.txt
TRENKLE BRADLEY C,co-COO,2025-12-15,2025-12-17,4989,0.0,0.0,A,A,45213,False,False,False,0001193125-25-323221,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323221/0001193125-25-323221.txt
Straub Philip,"EVP, Man. Director - Aviation",2025-12-15,2025-12-17,2620,207.23,542942.6,D,F,94074,False,False,False,0001193125-25-323223,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323223/0001193125-25-323223.txt
Straub Philip,"EVP, Man. Director - Aviation",2025-12-15,2025-12-17,4740,0.0,0.0,A,A,98814,False,False,False,0001193125-25-323223,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323223/0001193125-25-323223.txt
PEMBLE CLIFTON A,President and CEO,2025-12-15,2025-12-17,8317,207.23,1723531.91,D,F,130647,False,False,False,0001193125-25-323226,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323226/0001193125-25-323226.txt
PEMBLE CLIFTON A,President and CEO,2025-12-15,2025-12-17,14964,0.0,0.0,A,A,145611,False,False,False,0001193125-25-323226,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323226/0001193125-25-323226.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2025-12-15,2025-12-17,1246,207.23,258208.58,D,F,10204,False,False,False,0001193125-25-323224,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323224/0001193125-25-323224.txt
Munn Matthew,"EVP, Man. Director - Auto OEM",2025-12-15,2025-12-17,2493,207.23,516624.39,A,A,12697,False,False,False,0001193125-25-323224,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323224/0001193125-25-323224.txt
MINARD LAURIE A,"VP, Human Resources",2025-12-15,2025-12-17,581,207.23,120400.63,D,F,3966,False,False,False,0001193125-25-323228,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323228/0001193125-25-323228.txt
MINARD LAURIE A,"VP, Human Resources",2025-12-15,2025-12-17,999,0.0,0.0,A,A,4965,False,False,False,0001193125-25-323228,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323228/0001193125-25-323228.txt
MAXFIELD JOSHUA H,"VP, General Counsel",2025-12-15,2025-12-17,756,207.23,156665.88,D,F,12818,False,False,False,0001193125-25-323216,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323216/0001193125-25-323216.txt
MAXFIELD JOSHUA H,"VP, General Counsel",2025-12-15,2025-12-17,1995,0.0,0.0,A,A,14813,False,False,False,0001193125-25-323216,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323216/0001193125-25-323216.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2025-12-15,2025-12-17,629,207.23,130347.67,D,F,7869,False,False,False,0001193125-25-323214,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323214/0001193125-25-323214.txt
LYMAN SUSAN,"VP, Consumer Sales & Marketing",2025-12-15,2025-12-17,1746,0.0,0.0,A,A,9615,False,False,False,0001193125-25-323214,https://www.sec.gov/Archives/edgar/data/1121788/000119312525323214/0001193125-25-323214.txt
