insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sawarynski Phillip,CFO,2026-04-15,2026-04-17,4423,66.51,294173.73,A,M,37576,False,False,True,0000864749-26-000053,https://www.sec.gov/Archives/edgar/data/864749/000086474926000053/0000864749-26-000053.txt
Sawarynski Phillip,CFO,2026-04-15,2026-04-17,1936,66.51,128763.36,D,F,35640,False,False,True,0000864749-26-000053,https://www.sec.gov/Archives/edgar/data/864749/000086474926000053/0000864749-26-000053.txt
Sawarynski Phillip,CFO,2026-04-15,2026-04-17,5290,66.51,351837.9,A,M,40930,False,False,True,0000864749-26-000053,https://www.sec.gov/Archives/edgar/data/864749/000086474926000053/0000864749-26-000053.txt
Sawarynski Phillip,CFO,2026-04-15,2026-04-17,2315,66.51,153970.65,D,F,38615,False,False,True,0000864749-26-000053,https://www.sec.gov/Archives/edgar/data/864749/000086474926000053/0000864749-26-000053.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,10757,66.51,715448.07,A,A,30424,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,4582,66.51,304748.82,D,F,25842,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,3585,66.51,238438.35,A,A,29427,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,1318,66.51,87660.18,D,F,28109,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,2700,66.51,179577.0,A,M,30809,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,1182,66.51,78614.82,D,F,29627,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,6032,66.51,401188.32,A,M,35659,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,2639,66.51,175519.89,D,F,33020,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,5996,66.51,398793.96,A,M,39016,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2026-04-15,2026-04-17,2624,66.51,174522.24,D,F,36392,True,False,True,0000864749-26-000055,https://www.sec.gov/Archives/edgar/data/864749/000086474926000055/0000864749-26-000055.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,140809,66.51,9365206.59,A,A,152706,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,61604,66.51,4097282.04,D,F,91102,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,46937,66.51,3121779.87,A,A,138039,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,20535,66.51,1365782.85,D,F,117504,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,19631,66.51,1305657.81,A,M,137135,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,8589,66.51,571254.39,D,F,128546,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,16085,66.51,1069813.35,A,M,144631,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,7038,66.51,468097.38,D,F,137593,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,15284,66.51,1016538.84,A,M,152877,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-04-15,2026-04-16,6687,66.51,444752.37,D,F,146190,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,13689,66.51,910455.39,A,A,30337,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,5761,66.51,383164.11,D,F,24576,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,4563,66.51,303485.13,A,A,29139,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,1677,66.51,111537.27,D,F,27462,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,3298,66.51,219349.98,A,M,30760,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,1366,66.51,90852.66,D,F,29394,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,1930,66.51,128364.3,A,M,31324,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,800,66.51,53208.0,D,F,30524,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,1354,66.51,90054.54,A,M,31878,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Large Peter,Senior Vice President,2026-04-15,2026-04-17,561,66.51,37312.11,D,F,31317,False,False,True,0000864749-26-000052,https://www.sec.gov/Archives/edgar/data/864749/000086474926000052/0000864749-26-000052.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,7334,66.51,487784.34,A,A,7899,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,2389,66.51,158892.39,D,F,5510,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,2444,66.51,162550.44,A,A,7954,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,703,66.51,46756.53,D,F,7251,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,1841,66.51,122444.91,A,M,9092,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,806,66.51,53607.06,D,F,8286,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,1810,66.51,120383.1,A,M,10096,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,792,66.51,52675.92,D,F,9304,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,2116,66.51,140735.16,A,M,11420,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Keating Christopher F,Sr. VP Transportation,2026-04-15,2026-04-17,926,66.51,61588.26,D,F,10494,False,False,True,0000864749-26-000056,https://www.sec.gov/Archives/edgar/data/864749/000086474926000056/0000864749-26-000056.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,13689,66.51,910455.39,A,A,100092,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,5989,66.51,398328.39,D,F,94103,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,4563,66.51,303485.13,A,A,98666,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,1729,66.51,114995.79,D,F,96937,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,3436,66.51,228528.36,A,M,100373,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,1423,66.51,94643.73,D,F,98950,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,5790,66.51,385092.9,A,M,104740,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,2398,66.51,159490.98,D,F,102342,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,5078,66.51,337737.78,A,M,107420,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Bisio Ronald,Sr. Vice President,2026-04-15,2026-04-17,2103,66.51,139870.53,D,F,105317,False,False,True,0000864749-26-000054,https://www.sec.gov/Archives/edgar/data/864749/000086474926000054/0000864749-26-000054.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,7089,66.51,471489.39,A,A,9970,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,2950,66.51,196204.5,D,F,7020,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,2363,66.51,157163.13,A,A,9383,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,959,66.51,63783.09,D,F,8424,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,1779,66.51,118321.29,A,M,10203,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,846,66.51,56267.46,D,F,9357,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,1608,66.51,106948.08,A,M,10965,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,765,66.51,50880.15,D,F,10200,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,1411,66.51,93845.61,A,M,11611,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
Allison Jennifer,"Corporate VP, General Counsel",2026-04-15,2026-04-17,671,66.51,44628.21,D,F,10940,False,False,True,0000864749-26-000057,https://www.sec.gov/Archives/edgar/data/864749/000086474926000057/0000864749-26-000057.txt
PAINTER ROBERT G,President & CEO,2026-04-14,2026-04-16,7500,66.94,502050.0,D,S,11897,True,True,True,0000864749-26-000045,https://www.sec.gov/Archives/edgar/data/864749/000086474926000045/0000864749-26-000045.txt
PAINTER ROBERT G,President & CEO,2026-03-10,2026-03-12,7500,70.45,528375.0,D,S,19397,True,True,True,0000864749-26-000021,https://www.sec.gov/Archives/edgar/data/864749/000086474926000021/0000864749-26-000021.txt
Bement Kenneth B,Chief Accounting Officer,2026-03-02,2026-03-04,159,56.84,9037.56,A,A,159,False,False,True,0000864749-26-000019,https://www.sec.gov/Archives/edgar/data/864749/000086474926000019/0000864749-26-000019.txt
Dalton James Calvin,,2026-02-27,2026-03-03,733,67.02,49125.66,D,S,12460,True,True,False,0000864749-26-000017,https://www.sec.gov/Archives/edgar/data/864749/000086474926000017/0000864749-26-000017.txt
PAINTER ROBERT G,President & CEO,2026-02-10,2026-02-12,7500,65.14,488550.0,D,S,26897,True,True,True,0000864749-26-000008,https://www.sec.gov/Archives/edgar/data/864749/000086474926000008/0000864749-26-000008.txt
Sawarynski Phillip,CFO,2026-01-15,2026-01-20,656,79.76,52322.56,A,M,26339,False,False,True,0000864749-26-000003,https://www.sec.gov/Archives/edgar/data/864749/000086474926000003/0000864749-26-000003.txt
Sawarynski Phillip,CFO,2026-01-15,2026-01-20,279,79.76,22253.04,D,F,26060,False,False,True,0000864749-26-000003,https://www.sec.gov/Archives/edgar/data/864749/000086474926000003/0000864749-26-000003.txt
Sawarynski Phillip,CFO,2026-01-15,2026-01-20,6429,79.76,512777.04,A,M,32489,False,False,True,0000864749-26-000003,https://www.sec.gov/Archives/edgar/data/864749/000086474926000003/0000864749-26-000003.txt
Sawarynski Phillip,CFO,2026-01-15,2026-01-20,2457,79.76,195970.32,D,F,30032,False,False,True,0000864749-26-000003,https://www.sec.gov/Archives/edgar/data/864749/000086474926000003/0000864749-26-000003.txt
PAINTER ROBERT G,President & CEO,2026-01-13,2026-01-15,7500,80.88,606600.0,D,S,34397,True,True,True,0000864749-26-000001,https://www.sec.gov/Archives/edgar/data/864749/000086474926000001/0000864749-26-000001.txt
Sawarynski Phillip,CFO,2025-12-16,2025-12-18,2250,80.45,181012.5,D,S,25683,True,False,True,0000864749-25-000313,https://www.sec.gov/Archives/edgar/data/864749/000086474925000313/0000864749-25-000313.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,138,0.0,0.0,A,M,16667,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,138,81.77,11284.26,D,F,16529,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,161,0.0,0.0,A,M,16690,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,161,81.77,13164.97,D,F,16529,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,170,0.0,0.0,A,M,16699,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
Large Peter,Senior Vice President,2025-12-10,2025-12-12,170,81.77,13900.9,D,F,16529,False,False,True,0000864749-25-000311,https://www.sec.gov/Archives/edgar/data/864749/000086474925000311/0000864749-25-000311.txt
PAINTER ROBERT G,President & CEO,2025-12-09,2025-12-11,7500,81.39,610425.0,D,S,41897,True,True,True,0000864749-25-000309,https://www.sec.gov/Archives/edgar/data/864749/000086474925000309/0000864749-25-000309.txt
PAINTER ROBERT G,President & CEO,2025-12-01,2025-12-03,35482,0.0,0.0,D,G,49397,False,True,True,0000864749-25-000305,https://www.sec.gov/Archives/edgar/data/864749/000086474925000305/0000864749-25-000305.txt
Dalton James Calvin,,2025-11-28,2025-12-02,616,81.99,50505.84,D,S,13193,True,True,False,0000864749-25-000303,https://www.sec.gov/Archives/edgar/data/864749/000086474925000303/0000864749-25-000303.txt
Bisio Ronald,Sr. Vice President,2025-11-26,2025-12-01,2500,80.87,202175.0,D,S,86403,True,False,True,0000864749-25-000301,https://www.sec.gov/Archives/edgar/data/864749/000086474925000301/0000864749-25-000301.txt
SCHWARTZ MARK DAVID,"Senior VP, AECO",2025-11-17,2025-11-19,1672,76.83,128459.76,D,S,19508,True,False,True,0000864749-25-000294,https://www.sec.gov/Archives/edgar/data/864749/000086474925000294/0000864749-25-000294.txt
PAINTER ROBERT G,President & CEO,2025-11-11,2025-11-13,7500,79.5,596250.0,D,S,84879,True,True,True,0000864749-25-000291,https://www.sec.gov/Archives/edgar/data/864749/000086474925000291/0000864749-25-000291.txt
Gabriel Kaigham,,2025-11-06,2025-11-10,1718,81.0,139158.0,D,S,15170,True,True,False,0000864749-25-000290,https://www.sec.gov/Archives/edgar/data/864749/000086474925000290/0000864749-25-000290.txt
Bisio Ronald,Sr. Vice President,2025-11-04,2025-11-06,484,0.0,0.0,A,M,89387,False,False,True,0000864749-25-000289,https://www.sec.gov/Archives/edgar/data/864749/000086474925000289/0000864749-25-000289.txt
Bisio Ronald,Sr. Vice President,2025-11-04,2025-11-06,484,79.75,38599.0,D,F,88903,False,False,True,0000864749-25-000289,https://www.sec.gov/Archives/edgar/data/864749/000086474925000289/0000864749-25-000289.txt
Bisio Ronald,Sr. Vice President,2025-11-04,2025-11-06,636,0.0,0.0,A,M,89539,False,False,True,0000864749-25-000289,https://www.sec.gov/Archives/edgar/data/864749/000086474925000289/0000864749-25-000289.txt
Bisio Ronald,Sr. Vice President,2025-11-04,2025-11-06,636,79.75,50721.0,D,F,88903,False,False,True,0000864749-25-000289,https://www.sec.gov/Archives/edgar/data/864749/000086474925000289/0000864749-25-000289.txt
PAINTER ROBERT G,President & CEO,2025-10-14,2025-10-16,7500,75.65,567375.0,D,S,92379,True,True,True,0001665364-25-000005,https://www.sec.gov/Archives/edgar/data/864749/000166536425000005/0001665364-25-000005.txt
PEEK MARK S,,2025-09-19,2025-09-23,4928,0.0,0.0,D,G,87589,False,True,False,0000864749-25-000279,https://www.sec.gov/Archives/edgar/data/864749/000086474925000279/0000864749-25-000279.txt
PEEK MARK S,,2025-09-19,2025-09-23,4928,0.0,0.0,A,G,4928,False,True,False,0000864749-25-000279,https://www.sec.gov/Archives/edgar/data/864749/000086474925000279/0000864749-25-000279.txt
Keating Christopher F,Sr. VP Transportation,2025-09-18,2025-09-22,7365,81.74,602015.1,D,S,405,False,False,True,0000864749-25-000277,https://www.sec.gov/Archives/edgar/data/864749/000086474925000277/0000864749-25-000277.txt
Sawarynski Phillip,CFO,2025-09-09,2025-09-11,2250,81.31,182947.5,D,S,27933,True,False,True,0000864749-25-000273,https://www.sec.gov/Archives/edgar/data/864749/000086474925000273/0000864749-25-000273.txt
PAINTER ROBERT G,President & CEO,2025-09-09,2025-09-11,7500,81.31,609825.0,D,S,99879,True,True,True,0000864749-25-000275,https://www.sec.gov/Archives/edgar/data/864749/000086474925000275/0000864749-25-000275.txt
Dalton James Calvin,,2025-08-28,2025-09-02,609,82.41,50187.69,D,S,13809,True,True,False,0000864749-25-000264,https://www.sec.gov/Archives/edgar/data/864749/000086474925000264/0000864749-25-000264.txt
Large Peter,Senior Vice President,2025-08-27,2025-08-29,500,81.55,40775.0,D,S,16415,True,False,True,0000864749-25-000262,https://www.sec.gov/Archives/edgar/data/864749/000086474925000262/0000864749-25-000262.txt
Large Peter,Senior Vice President,2025-08-27,2025-08-29,1673,49.9,83482.7,A,M,18088,True,False,True,0000864749-25-000262,https://www.sec.gov/Archives/edgar/data/864749/000086474925000262/0000864749-25-000262.txt
Large Peter,Senior Vice President,2025-08-27,2025-08-29,1673,81.55,136433.15,D,S,16415,True,False,True,0000864749-25-000262,https://www.sec.gov/Archives/edgar/data/864749/000086474925000262/0000864749-25-000262.txt
Large Peter,Senior Vice President,2025-08-27,2025-08-29,503,63.47,31925.41,A,M,16918,True,False,True,0000864749-25-000262,https://www.sec.gov/Archives/edgar/data/864749/000086474925000262/0000864749-25-000262.txt
Large Peter,Senior Vice President,2025-08-27,2025-08-29,503,81.55,41019.65,D,S,16415,True,False,True,0000864749-25-000262,https://www.sec.gov/Archives/edgar/data/864749/000086474925000262/0000864749-25-000262.txt
Bisio Ronald,Sr. Vice President,2025-08-27,2025-08-28,2500,81.55,203875.0,D,S,88903,True,False,True,0000864749-25-000258,https://www.sec.gov/Archives/edgar/data/864749/000086474925000258/0000864749-25-000258.txt
Bisio Ronald,Sr. Vice President,2025-08-26,2025-08-28,325,0.0,0.0,D,G,91403,True,False,True,0000864749-25-000258,https://www.sec.gov/Archives/edgar/data/864749/000086474925000258/0000864749-25-000258.txt
PAINTER ROBERT G,President & CEO,2025-08-12,2025-08-14,7500,82.93,621975.0,D,S,107379,True,True,True,0000864749-25-000249,https://www.sec.gov/Archives/edgar/data/864749/000086474925000249/0000864749-25-000249.txt
PAINTER ROBERT G,President & CEO,2025-08-11,2025-08-12,2980,41.51,123699.8,A,M,117859,False,True,True,0000864749-25-000247,https://www.sec.gov/Archives/edgar/data/864749/000086474925000247/0000864749-25-000247.txt
PAINTER ROBERT G,President & CEO,2025-08-11,2025-08-12,2980,84.5321,251905.66,D,S,114879,False,True,True,0000864749-25-000247,https://www.sec.gov/Archives/edgar/data/864749/000086474925000247/0000864749-25-000247.txt
PAINTER ROBERT G,President & CEO,2025-08-11,2025-08-12,112801,41.51,4682369.51,A,M,227680,False,True,True,0000864749-25-000247,https://www.sec.gov/Archives/edgar/data/864749/000086474925000247/0000864749-25-000247.txt
PAINTER ROBERT G,President & CEO,2025-08-11,2025-08-12,85699,82.6698,7084719.19,D,S,141981,False,True,True,0000864749-25-000247,https://www.sec.gov/Archives/edgar/data/864749/000086474925000247/0000864749-25-000247.txt
PAINTER ROBERT G,President & CEO,2025-08-11,2025-08-12,27102,83.1441,2253371.4,D,S,114879,False,True,True,0000864749-25-000247,https://www.sec.gov/Archives/edgar/data/864749/000086474925000247/0000864749-25-000247.txt
