insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
McDermott William R,Chairman & CEO,2026-05-15,2026-05-18,6270,0.0,0.0,A,M,170481,False,True,True,0001334944-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000027/0001334944-26-000027.txt
McDermott William R,Chairman & CEO,2026-05-15,2026-05-18,3371,95.07,320480.97,D,F,167110,False,True,True,0001334944-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000027/0001334944-26-000027.txt
McDermott William R,Chairman & CEO,2026-05-15,2026-05-18,8876,0.0,0.0,A,M,175986,False,True,True,0001334944-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000027/0001334944-26-000027.txt
McDermott William R,Chairman & CEO,2026-05-15,2026-05-18,4771,95.07,453578.97,D,F,171215,False,True,True,0001334944-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000027/0001334944-26-000027.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,1595,0.0,0.0,A,M,100120,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,858,95.07,81570.06,D,F,99262,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,2350,0.0,0.0,A,M,101612,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,1264,95.07,120168.48,D,F,100348,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,5602,0.0,0.0,A,M,105950,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Mastantuono Gina,President and CFO,2026-05-15,2026-05-18,3012,95.07,286350.84,D,F,102938,False,False,True,0001465391-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000024/0001465391-26-000024.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,485,0.0,0.0,A,M,9266,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,168,95.07,15971.76,D,F,9098,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,235,0.0,0.0,A,M,9333,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,82,95.07,7795.74,D,F,9251,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,739,0.0,0.0,A,M,9990,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-15,2026-05-18,256,95.07,24337.92,D,F,9734,False,False,True,0002111929-26-000010,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000010/0002111929-26-000010.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,340,0.0,0.0,A,M,8483,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,136,95.07,12929.52,D,F,8347,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,300,0.0,0.0,A,M,8647,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,120,95.07,11408.4,D,F,8527,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,940,0.0,0.0,A,M,9467,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,376,95.07,35746.32,D,F,9091,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,1105,0.0,0.0,A,M,10196,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,442,95.07,42020.94,D,F,9754,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,5602,0.0,0.0,A,M,15356,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Fipps Paul,"President, Global Customer Ops",2026-05-15,2026-05-18,2237,95.07,212671.59,D,F,13119,True,False,True,0001667422-26-000027,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000027/0001667422-26-000027.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,970,0.0,0.0,A,M,31676,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,496,95.07,47154.72,D,F,31180,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,1490,0.0,0.0,A,M,32670,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,761,95.07,72348.27,D,F,31909,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,3566,0.0,0.0,A,M,35475,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-15,2026-05-18,1821,95.07,173122.47,D,F,33654,False,False,True,0001649609-26-000026,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000026/0001649609-26-000026.txt
Sands Anita M,,2026-05-14,2026-05-18,16445,90.143,1482401.64,D,S,30090,False,True,False,0001589849-26-000002,https://www.sec.gov/Archives/edgar/data/1373715/000158984926000002/0001589849-26-000002.txt
Chamberlain Paul Edward,,2026-05-14,2026-05-18,1500,87.23,130845.0,D,S,44930,True,True,False,0001659774-26-000004,https://www.sec.gov/Archives/edgar/data/1373715/000165977426000004/0001659774-26-000004.txt
Fipps Paul,"President, Global Customer Ops",2026-05-08,2026-05-12,151,90.47,13660.97,D,S,8143,True,False,True,0001667422-26-000025,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000025/0001667422-26-000025.txt
Zavery Amit,"President, CPO and COO",2026-05-07,2026-05-11,9990,0.0,0.0,A,M,77314,False,False,True,0001781064-26-000012,https://www.sec.gov/Archives/edgar/data/1373715/000178106426000012/0001781064-26-000012.txt
Zavery Amit,"President, CPO and COO",2026-05-07,2026-05-11,5370,93.59,502578.3,D,F,71944,False,False,True,0001781064-26-000012,https://www.sec.gov/Archives/edgar/data/1373715/000178106426000012/0001781064-26-000012.txt
McDermott William R,Chairman & CEO,2026-05-07,2026-05-11,8765,0.0,0.0,A,M,166999,False,True,True,0001334944-26-000025,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000025/0001334944-26-000025.txt
McDermott William R,Chairman & CEO,2026-05-07,2026-05-11,4712,93.59,440996.08,D,F,162287,False,True,True,0001334944-26-000025,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000025/0001334944-26-000025.txt
Mastantuono Gina,President and CFO,2026-05-07,2026-05-11,3945,0.0,0.0,A,M,100646,False,False,True,0001465391-26-000022,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000022/0001465391-26-000022.txt
Mastantuono Gina,President and CFO,2026-05-07,2026-05-11,2121,93.59,198504.39,D,F,98525,False,False,True,0001465391-26-000022,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000022/0001465391-26-000022.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-07,2026-05-11,305,0.0,0.0,A,M,8887,False,False,True,0002111929-26-000008,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000008/0002111929-26-000008.txt
Fontaine Danielle,Principal Accounting Officer,2026-05-07,2026-05-11,106,93.59,9920.54,D,F,8781,False,False,True,0002111929-26-000008,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000008/0002111929-26-000008.txt
Fipps Paul,"President, Global Customer Ops",2026-05-07,2026-05-11,320,0.0,0.0,A,M,8380,False,False,True,0001667422-26-000023,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000023/0001667422-26-000023.txt
Fipps Paul,"President, Global Customer Ops",2026-05-07,2026-05-11,128,93.59,11979.52,D,F,8252,False,False,True,0001667422-26-000023,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000023/0001667422-26-000023.txt
Fipps Paul,"President, Global Customer Ops",2026-05-07,2026-05-11,70,0.0,0.0,A,M,8322,False,False,True,0001667422-26-000023,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000023/0001667422-26-000023.txt
Fipps Paul,"President, Global Customer Ops",2026-05-07,2026-05-11,28,93.59,2620.52,D,F,8294,False,False,True,0001667422-26-000023,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000023/0001667422-26-000023.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-07,2026-05-11,2630,0.0,0.0,A,M,32161,False,False,True,0001649609-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000024/0001649609-26-000024.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-05-07,2026-05-11,1455,93.59,136173.45,D,F,30706,False,False,True,0001649609-26-000024,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000024/0001649609-26-000024.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-04-24,2026-04-28,8927,89.601,799868.13,D,S,29531,False,False,True,0001649609-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000019/0001649609-26-000019.txt
McDermott William R,Chairman & CEO,2026-02-27,2026-03-02,28677,104.597,2999528.17,A,P,158229,False,True,True,0001334944-26-000020,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000020/0001334944-26-000020.txt
McDermott William R,Chairman & CEO,2026-02-27,2026-03-02,5,105.96,529.8,A,P,158234,False,True,True,0001334944-26-000020,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000020/0001334944-26-000020.txt
Fipps Paul,"President, Global Customer Ops",2026-02-23,2026-02-25,3696,101.77,376141.92,D,S,8060,True,False,True,0001667422-26-000021,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000021/0001667422-26-000021.txt
Fipps Paul,"President, Global Customer Ops",2026-02-18,2026-02-19,9641,105.93,1021271.13,D,S,11756,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
McDermott William R,Chairman & CEO,2026-02-17,2026-02-19,4160,0.0,0.0,A,M,78203,False,True,True,0001334944-26-000018,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000018/0001334944-26-000018.txt
McDermott William R,Chairman & CEO,2026-02-17,2026-02-19,2236,105.91,236814.76,D,F,75967,False,True,True,0001334944-26-000018,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000018/0001334944-26-000018.txt
McDermott William R,Chairman & CEO,2026-02-17,2026-02-19,115860,0.0,0.0,A,M,191827,False,True,True,0001334944-26-000018,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000018/0001334944-26-000018.txt
McDermott William R,Chairman & CEO,2026-02-17,2026-02-19,62275,105.91,6595545.25,D,F,129552,False,True,True,0001334944-26-000018,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000018/0001334944-26-000018.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-17,2026-02-19,235,0.0,0.0,A,M,28245,False,False,True,0001723374-26-000014,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000014/0001723374-26-000014.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-17,2026-02-19,112,105.91,11861.92,D,F,28133,False,False,True,0001723374-26-000014,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000014/0001723374-26-000014.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-17,2026-02-19,6569,0.0,0.0,A,M,34702,False,False,True,0001723374-26-000014,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000014/0001723374-26-000014.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-17,2026-02-19,2561,105.91,271235.51,D,F,32141,False,False,True,0001723374-26-000014,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000014/0001723374-26-000014.txt
Mastantuono Gina,President and CFO,2026-02-17,2026-02-19,1595,0.0,0.0,A,M,77021,False,False,True,0001465391-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000016/0001465391-26-000016.txt
Mastantuono Gina,President and CFO,2026-02-17,2026-02-19,858,105.91,90870.78,D,F,76163,False,False,True,0001465391-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000016/0001465391-26-000016.txt
Mastantuono Gina,President and CFO,2026-02-17,2026-02-19,44407,0.0,0.0,A,M,120570,False,False,True,0001465391-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000016/0001465391-26-000016.txt
Mastantuono Gina,President and CFO,2026-02-17,2026-02-19,23869,105.91,2527965.79,D,F,96701,False,False,True,0001465391-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000016/0001465391-26-000016.txt
Fontaine Danielle,Principal Accounting Officer,2026-02-17,2026-02-19,485,0.0,0.0,A,M,8781,False,False,True,0002111929-26-000006,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000006/0002111929-26-000006.txt
Fontaine Danielle,Principal Accounting Officer,2026-02-17,2026-02-19,199,105.91,21076.09,D,F,8582,False,False,True,0002111929-26-000006,https://www.sec.gov/Archives/edgar/data/1373715/000211192926000006/0002111929-26-000006.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,340,0.0,0.0,A,M,15666,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,136,105.91,14403.76,D,F,15530,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,300,0.0,0.0,A,M,15830,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,120,105.91,12709.2,D,F,15710,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,9468,0.0,0.0,A,M,25178,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Fipps Paul,"President, Global Customer Ops",2026-02-17,2026-02-19,3781,105.91,400445.71,D,F,21397,True,False,True,0001667422-26-000019,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000019/0001667422-26-000019.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-17,2026-02-19,970,0.0,0.0,A,M,25719,False,False,True,0001649609-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000016/0001649609-26-000016.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-17,2026-02-19,496,105.91,52531.36,D,F,25223,False,False,True,0001649609-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000016/0001649609-26-000016.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-17,2026-02-19,27038,0.0,0.0,A,M,52261,False,False,True,0001649609-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000016/0001649609-26-000016.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-17,2026-02-19,13803,105.91,1461875.73,D,F,38458,False,False,True,0001649609-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000016/0001649609-26-000016.txt
Zavery Amit,"President, CPO and COO",2026-02-13,2026-02-18,3135,0.0,0.0,A,M,68879,False,False,True,0001781064-26-000007,https://www.sec.gov/Archives/edgar/data/1373715/000178106426000007/0001781064-26-000007.txt
Zavery Amit,"President, CPO and COO",2026-02-13,2026-02-18,1555,107.08,166509.4,D,F,67324,False,False,True,0001781064-26-000007,https://www.sec.gov/Archives/edgar/data/1373715/000178106426000007/0001781064-26-000007.txt
Nowbar Hossein,Pres. & Chief Legal Officer,2026-02-13,2026-02-18,2856,0.0,0.0,A,M,2856,False,False,True,0002103469-26-000005,https://www.sec.gov/Archives/edgar/data/1373715/000210346926000005/0002103469-26-000005.txt
Nowbar Hossein,Pres. & Chief Legal Officer,2026-02-13,2026-02-18,696,107.08,74527.68,D,F,2160,False,False,True,0002103469-26-000005,https://www.sec.gov/Archives/edgar/data/1373715/000210346926000005/0002103469-26-000005.txt
McDermott William R,Chairman & CEO,2026-02-13,2026-02-18,6275,0.0,0.0,A,M,77155,False,True,True,0001334944-26-000015,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000015/0001334944-26-000015.txt
McDermott William R,Chairman & CEO,2026-02-13,2026-02-18,3112,107.08,333232.96,D,F,74043,False,True,True,0001334944-26-000015,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000015/0001334944-26-000015.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-13,2026-02-18,315,0.0,0.0,A,M,26629,False,False,True,0001723374-26-000011,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000011/0001723374-26-000011.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-13,2026-02-18,103,107.08,11029.24,D,F,26526,False,False,True,0001723374-26-000011,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000011/0001723374-26-000011.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-13,2026-02-18,2198,0.0,0.0,A,M,28724,False,False,True,0001723374-26-000011,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000011/0001723374-26-000011.txt
McBride Kevin Thomas,Former Principal Acctg Officer,2026-02-13,2026-02-18,714,107.08,76455.12,D,F,28010,False,False,True,0001723374-26-000011,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000011/0001723374-26-000011.txt
McBride Kevin Thomas,Principal Accounting Officer,2026-02-13,2026-02-13,1400,105.71,147994.0,D,S,26314,True,False,True,0001723374-26-000008,https://www.sec.gov/Archives/edgar/data/1373715/000172337426000008/0001723374-26-000008.txt
Mastantuono Gina,President and CFO,2026-02-13,2026-02-18,2355,0.0,0.0,A,M,76594,False,False,True,0001465391-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000013/0001465391-26-000013.txt
Mastantuono Gina,President and CFO,2026-02-13,2026-02-18,1168,107.08,125069.44,D,F,75426,False,False,True,0001465391-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000146539126000013/0001465391-26-000013.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,5799,0.0,0.0,A,M,13073,False,False,True,0001667422-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000016/0001667422-26-000016.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,1844,107.08,197455.52,D,F,11229,False,False,True,0001667422-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000016/0001667422-26-000016.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,6821,0.0,0.0,A,M,18050,False,False,True,0001667422-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000016/0001667422-26-000016.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,2724,107.08,291685.92,D,F,15326,False,False,True,0001667422-26-000016,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000016/0001667422-26-000016.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,945,0.0,0.0,A,M,6986,False,False,True,0001667422-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000013/0001667422-26-000013.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,378,107.08,40476.24,D,F,6608,False,False,True,0001667422-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000013/0001667422-26-000013.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,1110,0.0,0.0,A,M,7718,False,False,True,0001667422-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000013/0001667422-26-000013.txt
Fipps Paul,"President, Global Customer Ops",2026-02-13,2026-02-18,444,107.08,47543.52,D,F,7274,False,False,True,0001667422-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000166742226000013/0001667422-26-000013.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-13,2026-02-18,1490,0.0,0.0,A,M,25510,False,False,True,0001649609-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000013/0001649609-26-000013.txt
Canney Jacqueline P,Chief People & AI Enblmt. Off.,2026-02-13,2026-02-18,761,107.08,81487.88,D,F,24749,False,False,True,0001649609-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000164960926000013/0001649609-26-000013.txt
McDermott William R,Chairman & CEO,2026-02-12,2026-02-13,3005,0.0,0.0,A,M,72375,False,True,True,0001334944-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000013/0001334944-26-000013.txt
McDermott William R,Chairman & CEO,2026-02-12,2026-02-13,1495,103.29,154418.55,D,F,70880,False,True,True,0001334944-26-000013,https://www.sec.gov/Archives/edgar/data/1373715/000133494426000013/0001334944-26-000013.txt
