insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Limoges Andrew B.,"VP, Controller",2026-04-24,2026-04-24,548,977.8617,535868.21,D,S,1865,False,False,False,0001193125-26-177449,https://www.sec.gov/Archives/edgar/data/1067701/000119312526177449/0001193125-26-177449.txt
Flannery Matthew John,President & CEO,2026-04-24,2026-04-24,22768,984.976,22425933.57,D,S,99980,False,False,False,0001193125-26-177433,https://www.sec.gov/Archives/edgar/data/1067701/000119312526177433/0001193125-26-177433.txt
Bruno Marc A,,2026-03-31,2026-04-01,51,728.56,37156.56,A,A,7508,False,False,False,0001193125-26-138216,https://www.sec.gov/Archives/edgar/data/1067701/000119312526138216/0001193125-26-138216.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-05,2026-03-06,296,842.93,249507.28,D,F,17239,False,False,False,0001193125-26-096764,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096764/0001193125-26-096764.txt
Limoges Andrew B.,"VP, Controller",2026-03-05,2026-03-06,36,842.93,30345.48,D,F,2413,False,False,False,0001193125-26-096750,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096750/0001193125-26-096750.txt
Leopold Anthony S.,SVP,2026-03-05,2026-03-06,73,842.93,61533.89,D,F,4309,False,False,False,0001193125-26-096741,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096741/0001193125-26-096741.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-05,2026-03-06,91,842.93,76706.63,D,F,6043,False,False,False,0001193125-26-096724,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096724/0001193125-26-096724.txt
Grace William E.,"EVP, CFO",2026-03-05,2026-03-06,190,842.93,160156.7,D,F,7561,False,False,False,0001193125-26-096714,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096714/0001193125-26-096714.txt
Flannery Matthew John,President & CEO,2026-03-05,2026-03-06,440,842.93,370889.2,D,F,122748,False,False,False,0001193125-26-096702,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096702/0001193125-26-096702.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-05,2026-03-06,169,842.93,142455.17,D,F,8266,False,False,False,0001193125-26-096685,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096685/0001193125-26-096685.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-04,2026-03-06,232,851.88,197636.16,D,F,16065,False,False,False,0001193125-26-096764,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096764/0001193125-26-096764.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-04,2026-03-06,1304,851.88,1110851.52,A,A,17369,False,False,False,0001193125-26-096764,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096764/0001193125-26-096764.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-04,2026-03-06,374,851.88,318603.12,A,A,17743,False,False,False,0001193125-26-096764,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096764/0001193125-26-096764.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-04,2026-03-06,206,851.88,175487.28,D,F,17536,False,False,False,0001193125-26-096764,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096764/0001193125-26-096764.txt
Limoges Andrew B.,"VP, Controller",2026-03-04,2026-03-06,29,851.88,24704.52,D,F,2142,False,False,False,0001193125-26-096750,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096750/0001193125-26-096750.txt
Limoges Andrew B.,"VP, Controller",2026-03-04,2026-03-06,203,851.88,172931.64,A,A,2345,False,False,False,0001193125-26-096750,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096750/0001193125-26-096750.txt
Limoges Andrew B.,"VP, Controller",2026-03-04,2026-03-06,195,851.88,166116.6,A,A,2540,False,False,False,0001193125-26-096750,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096750/0001193125-26-096750.txt
Limoges Andrew B.,"VP, Controller",2026-03-04,2026-03-06,90,851.88,76669.2,D,F,2449,False,False,False,0001193125-26-096750,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096750/0001193125-26-096750.txt
Leopold Anthony S.,SVP,2026-03-04,2026-03-06,55,851.88,46853.4,D,F,3845,False,False,False,0001193125-26-096741,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096741/0001193125-26-096741.txt
Leopold Anthony S.,SVP,2026-03-04,2026-03-06,405,851.88,345011.4,A,A,4250,False,False,False,0001193125-26-096741,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096741/0001193125-26-096741.txt
Leopold Anthony S.,SVP,2026-03-04,2026-03-06,246,851.88,209562.48,A,A,4496,False,False,False,0001193125-26-096741,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096741/0001193125-26-096741.txt
Leopold Anthony S.,SVP,2026-03-04,2026-03-06,113,851.88,96262.44,D,F,4382,False,False,False,0001193125-26-096741,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096741/0001193125-26-096741.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-04,2026-03-06,71,851.88,60483.48,D,F,5486,False,False,False,0001193125-26-096724,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096724/0001193125-26-096724.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-04,2026-03-06,485,851.88,413161.8,A,A,5971,False,False,False,0001193125-26-096724,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096724/0001193125-26-096724.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-04,2026-03-06,306,851.88,260675.28,A,A,6277,False,False,False,0001193125-26-096724,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096724/0001193125-26-096724.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-04,2026-03-06,141,851.88,120115.08,D,F,6135,False,False,False,0001193125-26-096724,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096724/0001193125-26-096724.txt
Grace William E.,"EVP, CFO",2026-03-04,2026-03-06,135,851.88,115003.8,D,F,6581,False,False,False,0001193125-26-096714,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096714/0001193125-26-096714.txt
Grace William E.,"EVP, CFO",2026-03-04,2026-03-06,987,851.88,840805.56,A,A,7568,False,False,False,0001193125-26-096714,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096714/0001193125-26-096714.txt
Grace William E.,"EVP, CFO",2026-03-04,2026-03-06,356,851.88,303269.28,A,A,7924,False,False,False,0001193125-26-096714,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096714/0001193125-26-096714.txt
Grace William E.,"EVP, CFO",2026-03-04,2026-03-06,172,851.88,146523.36,D,F,7752,False,False,False,0001193125-26-096714,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096714/0001193125-26-096714.txt
Flannery Matthew John,President & CEO,2026-03-04,2026-03-06,317,851.88,270045.96,D,F,120019,False,False,False,0001193125-26-096702,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096702/0001193125-26-096702.txt
Flannery Matthew John,President & CEO,2026-03-04,2026-03-06,2583,851.88,2200406.04,A,A,122602,False,False,False,0001193125-26-096702,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096702/0001193125-26-096702.txt
Flannery Matthew John,President & CEO,2026-03-04,2026-03-06,1017,851.88,866361.96,A,A,123619,False,False,False,0001193125-26-096702,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096702/0001193125-26-096702.txt
Flannery Matthew John,President & CEO,2026-03-04,2026-03-06,430,851.88,366308.4,D,F,123188,False,False,False,0001193125-26-096702,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096702/0001193125-26-096702.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-04,2026-03-06,120,851.88,102225.6,D,F,7254,False,False,False,0001193125-26-096685,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096685/0001193125-26-096685.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-04,2026-03-06,987,851.88,840805.56,A,A,8241,False,False,False,0001193125-26-096685,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096685/0001193125-26-096685.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-04,2026-03-06,340,851.88,289639.2,A,A,8581,False,False,False,0001193125-26-096685,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096685/0001193125-26-096685.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-04,2026-03-06,145,851.88,123522.6,D,F,8436,False,False,False,0001193125-26-096685,https://www.sec.gov/Archives/edgar/data/1067701/000119312526096685/0001193125-26-096685.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-03-02,2026-03-03,272,820.58,223197.76,D,F,16298,False,False,False,0001193125-26-088664,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088664/0001193125-26-088664.txt
Limoges Andrew B.,"VP, Controller",2026-03-02,2026-03-03,44,820.58,36105.52,D,F,2171,False,False,False,0001193125-26-088611,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088611/0001193125-26-088611.txt
Leopold Anthony S.,SVP,2026-03-02,2026-03-03,74,820.58,60722.92,D,F,3900,False,False,False,0001193125-26-088584,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088584/0001193125-26-088584.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-03-02,2026-03-03,93,820.58,76313.94,D,F,5558,False,False,False,0001193125-26-088548,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088548/0001193125-26-088548.txt
Grace William E.,"EVP, CFO",2026-03-02,2026-03-03,154,820.58,126369.32,D,F,6717,False,False,False,0001193125-26-088518,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088518/0001193125-26-088518.txt
Flannery Matthew John,President & CEO,2026-03-02,2026-03-03,420,820.58,344643.6,D,F,120336,False,False,False,0001193125-26-088488,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088488/0001193125-26-088488.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-03-02,2026-03-03,82,820.58,67287.56,D,F,7375,False,False,False,0001193125-26-088450,https://www.sec.gov/Archives/edgar/data/1067701/000119312526088450/0001193125-26-088450.txt
Taussig Alexander R.,,2026-02-17,2026-02-18,57,848.13,48343.41,A,A,57,False,False,False,0001193125-26-057307,https://www.sec.gov/Archives/edgar/data/1067701/000119312526057307/0001193125-26-057307.txt
Grace William E.,"EVP, CFO",2026-02-03,2026-02-09,1497,790.8865,1183957.09,D,S,6871,False,False,False,0001193125-26-042930,https://www.sec.gov/Archives/edgar/data/1067701/000119312526042930/0001193125-26-042930.txt
Singh Shiv,,2026-02-02,2026-02-09,68,783.3578,53268.33,A,P,7600,False,False,False,0001193125-26-042934,https://www.sec.gov/Archives/edgar/data/1067701/000119312526042934/0001193125-26-042934.txt
Singh Shiv,,2026-02-02,2026-02-02,68,783.3578,53268.33,A,A,7600,False,False,False,0001193125-26-033839,https://www.sec.gov/Archives/edgar/data/1067701/000119312526033839/0001193125-26-033839.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-02-02,2026-02-02,2490,791.143,1969946.07,D,S,7457,False,False,False,0001193125-26-033827,https://www.sec.gov/Archives/edgar/data/1067701/000119312526033827/0001193125-26-033827.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-01-28,2026-01-30,3709,903.19,3349931.71,A,A,18629,False,False,False,0001193125-26-031997,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031997/0001193125-26-031997.txt
PINTOFF CRAIG ADAM,"EVP, Chief Admin. Officer",2026-01-28,2026-01-30,2058,903.19,1858765.02,D,D,16570,False,False,False,0001193125-26-031997,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031997/0001193125-26-031997.txt
Limoges Andrew B.,"VP, Controller",2026-01-28,2026-01-30,612,903.19,552752.28,A,A,2508,False,False,False,0001193125-26-031992,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031992/0001193125-26-031992.txt
Limoges Andrew B.,"VP, Controller",2026-01-28,2026-01-30,292,903.19,263731.48,D,F,2215,False,False,False,0001193125-26-031992,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031992/0001193125-26-031992.txt
Leopold Anthony S.,SVP,2026-01-28,2026-01-30,1119,903.19,1010669.61,A,A,4501,False,False,False,0001193125-26-031983,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031983/0001193125-26-031983.txt
Leopold Anthony S.,SVP,2026-01-28,2026-01-30,526,903.19,475077.94,D,F,3975,False,False,False,0001193125-26-031983,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031983/0001193125-26-031983.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-01-28,2026-01-30,1417,903.19,1279820.23,A,A,6316,False,False,False,0001193125-26-031973,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031973/0001193125-26-031973.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2026-01-28,2026-01-30,664,903.19,599718.16,D,F,5651,False,False,False,0001193125-26-031973,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031973/0001193125-26-031973.txt
Grace William E.,"EVP, CFO",2026-01-28,2026-01-30,2542,903.19,2295908.98,A,A,9561,False,False,False,0001193125-26-031966,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031966/0001193125-26-031966.txt
Grace William E.,"EVP, CFO",2026-01-28,2026-01-30,1192,903.19,1076602.48,D,F,8369,False,False,False,0001193125-26-031966,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031966/0001193125-26-031966.txt
Flannery Matthew John,President & CEO,2026-01-28,2026-01-30,12231,903.19,11046916.89,A,A,125925,False,False,False,0001193125-26-031956,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031956/0001193125-26-031956.txt
Flannery Matthew John,President & CEO,2026-01-28,2026-01-30,5169,903.19,4668589.11,D,F,120756,False,False,False,0001193125-26-031956,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031956/0001193125-26-031956.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-01-28,2026-01-30,2217,903.19,2002372.23,A,A,10905,False,False,False,0001193125-26-031941,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031941/0001193125-26-031941.txt
Durand Michael D,"EVP, Chief Operating Officer",2026-01-28,2026-01-30,957,903.19,864352.83,D,F,9947,False,False,False,0001193125-26-031941,https://www.sec.gov/Archives/edgar/data/1067701/000119312526031941/0001193125-26-031941.txt
Bruno Marc A,,2025-12-31,2026-01-05,47,809.32,38038.04,A,A,7457,False,False,False,0001193125-26-002529,https://www.sec.gov/Archives/edgar/data/1067701/000119312526002529/0001193125-26-002529.txt
Gross Joli L.,"SVP, Chief LGL & Sustain. Off.",2025-12-08,2025-12-09,64,785.04,50242.56,D,F,4899,False,False,False,0001193125-25-313143,https://www.sec.gov/Archives/edgar/data/1067701/000119312525313143/0001193125-25-313143.txt
Durand Michael D,"EVP, Chief Operating Officer",2025-12-08,2025-12-09,59,785.04,46317.36,D,F,8688,False,False,False,0001193125-25-313140,https://www.sec.gov/Archives/edgar/data/1067701/000119312525313140/0001193125-25-313140.txt
Grace William E.,"EVP, CFO",2025-11-03,2025-11-04,764,857.41,655061.24,D,F,7019,False,False,False,0001193125-25-264901,https://www.sec.gov/Archives/edgar/data/1067701/000119312525264901/0001193125-25-264901.txt
Bruno Marc A,,2025-09-30,2025-10-02,40,954.66,38186.4,A,A,7410,False,False,False,0001193125-25-228662,https://www.sec.gov/Archives/edgar/data/1067701/000119312525228662/0001193125-25-228662.txt
Limoges Andrew B.,"VP, Controller",2025-09-03,2025-09-04,25,0.0,0.0,D,G,1896,False,False,False,0001754488-25-000005,https://www.sec.gov/Archives/edgar/data/1067701/000175448825000005/0001754488-25-000005.txt
Grace William E.,"EVP, CFO",2025-08-01,2025-08-04,163,859.62,140118.06,D,F,7784,False,False,False,0000950170-25-102081,https://www.sec.gov/Archives/edgar/data/1067701/000095017025102081/0000950170-25-102081.txt
