insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Buchanan Robin W.T.,,2026-05-22,2026-05-26,1247,69.72,86940.84,D,F,22165,False,False,False,0001519805-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000151980526000002/0001519805-26-000002.txt
Benet Lincoln E,,2026-05-22,2026-05-26,1410,69.72,98305.2,D,F,13381,False,False,False,0001644643-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000164464326000002/0001644643-26-000002.txt
AIGRAIN JACQUES,,2026-05-22,2026-05-26,575,69.72,40089.0,D,F,37534,False,False,False,0001094730-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000109473026000002/0001094730-26-000002.txt
Manifold Albert Jude,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,15594,False,False,False,0001778101-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000177810126000002/0001778101-26-000002.txt
Karlin Bridget E,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,7226,False,False,False,0001797157-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000179715726000004/0001797157-26-000004.txt
KAMSKY VIRGINIA A,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,10415,False,False,False,0001059614-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000105961426000004/0001059614-26-000004.txt
Hanley Michael Sean,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,24435,False,False,False,0001760238-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000176023826000002/0001760238-26-000002.txt
Griffin Rita E,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,7993,False,False,False,0001977097-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000197709726000002/0001977097-26-000002.txt
FARLEY CLAIRE S,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,26906,False,False,False,0001204506-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000120450626000006/0001204506-26-000006.txt
Dudley Robert W.,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,10528,False,False,False,0001855587-26-000003,https://www.sec.gov/Archives/edgar/data/1489393/000185558726000003/0001855587-26-000003.txt
CHASE ANTHONY R,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,14143,False,False,False,0001223756-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000122375626000002/0001223756-26-000002.txt
Buchanan Robin W.T.,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,23412,False,False,False,0001519805-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000151980526000002/0001519805-26-000002.txt
Benet Lincoln E,,2026-05-21,2026-05-26,2321,0.0,0.0,A,A,14791,False,False,False,0001644643-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000164464326000002/0001644643-26-000002.txt
AIGRAIN JACQUES,,2026-05-21,2026-05-26,4437,0.0,0.0,A,A,38109,False,False,False,0001094730-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000109473026000002/0001094730-26-000002.txt
Kaplan Jeffrey A,"EVP, Chief PC, Leg & Corp Ofc",2026-05-13,2026-05-15,10000,74.1573,741573.0,D,S,96674,False,False,False,0001634184-26-000008,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000008/0001634184-26-000008.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-04-15,2026-04-17,45,73.13,3290.85,D,F,33499,False,False,False,0002056904-26-000008,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000008/0002056904-26-000008.txt
Hayes Matthew D,SVP & CAO,2026-04-15,2026-04-17,40,73.13,2925.2,D,F,8970,False,False,False,0002062500-26-000008,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000008/0002062500-26-000008.txt
Karlin Bridget E,,2026-03-31,2026-04-02,708,0.0,0.0,A,A,5016,False,False,False,0001797157-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179715726000002/0001797157-26-000002.txt
Karlin Bridget E,,2026-03-31,2026-04-02,111,80.56,8942.16,D,F,4905,False,False,False,0001797157-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000179715726000002/0001797157-26-000002.txt
KAMSKY VIRGINIA A,,2026-03-31,2026-04-02,646,0.0,0.0,A,A,8236,False,False,False,0001059614-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000105961426000002/0001059614-26-000002.txt
KAMSKY VIRGINIA A,,2026-03-31,2026-04-02,142,80.56,11439.52,D,F,8094,False,False,False,0001059614-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000105961426000002/0001059614-26-000002.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,464610,0.0,0.0,D,G,1000000,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,80679,67.0333,5408179.61,D,S,5574787,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,177,67.0333,11864.89,D,S,765819,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,189277,68.1317,12895763.78,D,S,5385510,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,414,68.1317,28206.52,D,S,765405,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,114592,68.8997,7895354.42,D,S,5270918,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
AI INVESTMENTS HOLDINGS LLC,,2026-03-09,2026-03-11,251,68.8997,17293.82,D,S,765154,False,False,False,0001193125-26-102181,https://www.sec.gov/Archives/edgar/data/1489393/000119312526102181/0001193125-26-102181.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-28,2026-03-03,12475,0.0,0.0,A,A,24733,False,False,False,0001949202-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000006/0001949202-26-000006.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-28,2026-03-03,98549,0.0,0.0,A,A,248554,False,False,False,0001911538-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000006/0001911538-26-000006.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-28,2026-03-03,12209,0.0,0.0,A,A,45731,False,False,False,0001783902-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000006/0001783902-26-000006.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-28,2026-03-03,22552,0.0,0.0,A,A,116836,False,False,False,0001780174-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000006/0001780174-26-000006.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-28,2026-03-03,17247,0.0,0.0,A,A,31713,False,False,False,0002012815-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000006/0002012815-26-000006.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-28,2026-03-03,21203,0.0,0.0,A,A,106674,False,False,False,0001634184-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000006/0001634184-26-000006.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-28,2026-03-03,20158,0.0,0.0,A,A,33544,False,False,False,0002056904-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000006/0002056904-26-000006.txt
Hayes Matthew D,SVP & CAO,2026-02-28,2026-03-03,4032,0.0,0.0,A,A,8868,False,False,False,0002062500-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000006/0002062500-26-000006.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-28,2026-03-03,15998,0.0,0.0,A,A,63407,False,False,False,0001697503-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000006/0001697503-26-000006.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-28,2026-03-03,23052,0.0,0.0,A,A,90290,False,False,False,0001791947-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000006/0001791947-26-000006.txt
Conley Trisha L,"EVP, People and Culture",2026-02-28,2026-03-03,15068,0.0,0.0,A,A,33766,False,False,False,0001964403-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000006/0001964403-26-000006.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-28,2026-03-03,5282,0.0,0.0,A,A,18360,False,False,False,0001948900-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000006/0001948900-26-000006.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-27,2026-03-03,1052,57.52,60511.04,D,F,12258,False,False,False,0001949202-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000006/0001949202-26-000006.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-27,2026-03-03,7506,57.52,431745.12,D,F,150005,False,False,False,0001911538-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000006/0001911538-26-000006.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-27,2026-03-03,1040,57.52,59820.8,D,F,33522,False,False,False,0001783902-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000006/0001783902-26-000006.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-27,2026-03-03,1196,57.52,68793.92,D,F,94284,False,False,False,0001780174-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000006/0001780174-26-000006.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-27,2026-03-03,609,57.52,35029.68,D,F,14466,False,False,False,0002012815-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000006/0002012815-26-000006.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-27,2026-03-03,1000,57.52,57520.0,D,F,85471,False,False,False,0001634184-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000006/0001634184-26-000006.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-27,2026-03-03,713,57.52,41011.76,D,F,13386,False,False,False,0002056904-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000006/0002056904-26-000006.txt
Hayes Matthew D,SVP & CAO,2026-02-27,2026-03-03,92,57.52,5291.84,D,F,4836,False,False,False,0002062500-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000006/0002062500-26-000006.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-27,2026-03-03,682,57.52,39228.64,D,F,47409,False,False,False,0001697503-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000006/0001697503-26-000006.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-27,2026-03-03,1087,57.52,62524.24,D,F,67238,False,False,False,0001791947-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000006/0001791947-26-000006.txt
Conley Trisha L,"EVP, People and Culture",2026-02-27,2026-03-03,711,57.52,40896.72,D,F,18698,False,False,False,0001964403-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000006/0001964403-26-000006.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-27,2026-03-03,248,57.52,14264.96,D,F,13078,False,False,False,0001948900-26-000006,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000006/0001948900-26-000006.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-23,2026-02-24,782,56.66,44308.12,D,F,13310,False,False,False,0001949202-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000004/0001949202-26-000004.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-23,2026-02-24,11102,56.66,629039.32,D,F,157511,False,False,False,0001911538-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000004/0001911538-26-000004.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-23,2026-02-24,1307,56.66,74054.62,D,F,34562,False,False,False,0001783902-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000004/0001783902-26-000004.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-23,2026-02-24,1549,56.66,87766.34,D,F,95480,False,False,False,0001780174-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000004/0001780174-26-000004.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-23,2026-02-24,354,56.66,20057.64,D,F,15075,False,False,False,0002012815-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000004/0002012815-26-000004.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-23,2026-02-24,1341,56.66,75981.06,D,F,86471,False,False,False,0001634184-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000004/0001634184-26-000004.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-23,2026-02-24,126,56.66,7139.16,D,F,14099,False,False,False,0002056904-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000004/0002056904-26-000004.txt
Hayes Matthew D,SVP & CAO,2026-02-23,2026-02-24,124,56.66,7025.84,D,F,4928,False,False,False,0002062500-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000004/0002062500-26-000004.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-23,2026-02-24,1047,56.66,59323.02,D,F,48091,False,False,False,0001697503-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000004/0001697503-26-000004.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-23,2026-02-24,1356,56.66,76830.96,D,F,68325,False,False,False,0001791947-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000004/0001791947-26-000004.txt
Conley Trisha L,"EVP, People and Culture",2026-02-23,2026-02-24,976,56.66,55300.16,D,F,19409,False,False,False,0001964403-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000004/0001964403-26-000004.txt
Campbell Tracey D,"EVP, Sustainability & Corp Aff",2026-02-23,2026-02-24,340,56.66,19264.4,D,F,13326,False,False,False,0001948900-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000194890026000004/0001948900-26-000004.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-22,2026-02-24,686,56.67,38875.62,D,F,14092,False,False,False,0001949202-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000004/0001949202-26-000004.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-22,2026-02-24,6063,56.67,343590.21,D,F,168613,False,False,False,0001911538-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000004/0001911538-26-000004.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-22,2026-02-24,840,56.67,47602.8,D,F,35869,False,False,False,0001783902-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000004/0001783902-26-000004.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-22,2026-02-24,846,56.67,47942.82,D,F,97029,False,False,False,0001780174-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000004/0001780174-26-000004.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-22,2026-02-24,333,56.67,18871.11,D,F,15429,False,False,False,0002012815-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000004/0002012815-26-000004.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-22,2026-02-24,784,56.67,44429.28,D,F,87812,False,False,False,0001634184-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000004/0001634184-26-000004.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-22,2026-02-24,72,56.67,4080.24,D,F,14225,False,False,False,0002056904-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000004/0002056904-26-000004.txt
Hayes Matthew D,SVP & CAO,2026-02-22,2026-02-24,71,56.67,4023.57,D,F,5052,False,False,False,0002062500-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000004/0002062500-26-000004.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-22,2026-02-24,535,56.67,30318.45,D,F,49138,False,False,False,0001697503-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000004/0001697503-26-000004.txt
Foley Kimberly A,"EVP, Global O&P and Refining",2026-02-22,2026-02-24,820,56.67,46469.4,D,F,69681,False,False,False,0001791947-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000179194726000004/0001791947-26-000004.txt
Conley Trisha L,"EVP, People and Culture",2026-02-22,2026-02-24,552,56.67,31281.84,D,F,20385,False,False,False,0001964403-26-000004,https://www.sec.gov/Archives/edgar/data/1489393/000196440326000004/0001964403-26-000004.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-18,2026-02-20,391,55.97,21884.27,D,F,13834,False,False,False,0001949202-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000002/0001949202-26-000002.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-18,2026-02-20,142,55.97,7947.74,D,F,13692,False,False,False,0001949202-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000002/0001949202-26-000002.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-18,2026-02-20,797,55.97,44608.09,A,A,14489,False,False,False,0001949202-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000002/0001949202-26-000002.txt
van der Laan Yvonne,"EVP, Circular & Low Carbon Sol",2026-02-18,2026-02-20,289,55.97,16175.33,A,A,14778,False,False,False,0001949202-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000194920226000002/0001949202-26-000002.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-18,2026-02-20,5102,55.97,285558.94,A,A,165453,False,False,False,0001911538-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000002/0001911538-26-000002.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-18,2026-02-20,3435,55.97,192256.95,D,F,162018,False,False,False,0001911538-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000002/0001911538-26-000002.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-18,2026-02-20,1448,55.97,81044.56,D,F,160570,False,False,False,0001911538-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000002/0001911538-26-000002.txt
Vanacker Peter Z. E.,Chief Executive Officer,2026-02-18,2026-02-20,14106,55.97,789512.82,A,A,174676,False,False,False,0001911538-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000191153826000002/0001911538-26-000002.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-18,2026-02-20,653,55.97,36548.41,D,F,35150,False,False,False,0001783902-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000002/0001783902-26-000002.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-18,2026-02-20,237,55.97,13264.89,D,F,34913,False,False,False,0001783902-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000002/0001783902-26-000002.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-18,2026-02-20,1319,55.97,73824.43,A,A,36232,False,False,False,0001783902-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000002/0001783902-26-000002.txt
Seward James Malcolm,EVP & Chief Innovation Officer,2026-02-18,2026-02-20,477,55.97,26697.69,A,A,36709,False,False,False,0001783902-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178390226000002/0001783902-26-000002.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-18,2026-02-20,828,55.97,46343.16,D,F,93826,False,False,False,0001780174-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000002/0001780174-26-000002.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-18,2026-02-20,281,55.97,15727.57,D,F,93545,False,False,False,0001780174-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000002/0001780174-26-000002.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-18,2026-02-20,3180,55.97,177984.6,A,A,96725,False,False,False,0001780174-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000002/0001780174-26-000002.txt
Rhenman Torkel,"EVP, Adv Polymer Solutions",2026-02-18,2026-02-20,1150,55.97,64365.5,A,A,97875,False,False,False,0001780174-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000178017426000002/0001780174-26-000002.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-18,2026-02-20,78,55.97,4365.66,D,F,14988,False,False,False,0002012815-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000002/0002012815-26-000002.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-18,2026-02-20,216,55.97,12089.52,D,F,14772,False,False,False,0002012815-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000002/0002012815-26-000002.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-18,2026-02-20,727,55.97,40690.19,A,A,15499,False,False,False,0002012815-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000002/0002012815-26-000002.txt
Ledet Aaron J,"EVP, I&D & Supply Chain",2026-02-18,2026-02-20,263,55.97,14720.11,A,A,15762,False,False,False,0002012815-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000201281526000002/0002012815-26-000002.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-18,2026-02-20,728,55.97,40746.16,D,F,85091,False,False,False,0001634184-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000002/0001634184-26-000002.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-18,2026-02-20,243,55.97,13600.71,D,F,84848,False,False,False,0001634184-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000002/0001634184-26-000002.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-18,2026-02-20,2752,55.97,154029.44,A,A,87600,False,False,False,0001634184-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000002/0001634184-26-000002.txt
Kaplan Jeffrey A,EVP and General Counsel,2026-02-18,2026-02-20,996,55.97,55746.12,A,A,88596,False,False,False,0001634184-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000163418426000002/0001634184-26-000002.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-18,2026-02-20,63,55.97,3526.11,D,F,14031,False,False,False,0002056904-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000002/0002056904-26-000002.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-18,2026-02-20,23,55.97,1287.31,D,F,14008,False,False,False,0002056904-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000002/0002056904-26-000002.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-18,2026-02-20,212,55.97,11865.64,A,A,14220,False,False,False,0002056904-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000002/0002056904-26-000002.txt
Izquierdo Sabido Agustin,EVP & Chief Financial Officer,2026-02-18,2026-02-20,77,55.97,4309.69,A,A,14297,False,False,False,0002056904-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000205690426000002/0002056904-26-000002.txt
Hayes Matthew D,SVP & CAO,2026-02-18,2026-02-20,62,55.97,3470.14,D,F,4862,False,False,False,0002062500-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000002/0002062500-26-000002.txt
Hayes Matthew D,SVP & CAO,2026-02-18,2026-02-20,23,55.97,1287.31,D,F,4839,False,False,False,0002062500-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000002/0002062500-26-000002.txt
Hayes Matthew D,SVP & CAO,2026-02-18,2026-02-20,208,55.97,11641.76,A,A,5047,False,False,False,0002062500-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000002/0002062500-26-000002.txt
Hayes Matthew D,SVP & CAO,2026-02-18,2026-02-20,76,55.97,4253.72,A,A,5123,False,False,False,0002062500-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000206250026000002/0002062500-26-000002.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-18,2026-02-20,592,55.97,33134.24,D,F,46938,False,False,False,0001697503-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000002/0001697503-26-000002.txt
Friedrichs Dale D,"EVP, Ops Excellence, HSE",2026-02-18,2026-02-20,190,55.97,10634.3,D,F,46748,False,False,False,0001697503-26-000002,https://www.sec.gov/Archives/edgar/data/1489393/000169750326000002/0001697503-26-000002.txt
