insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
BOTHA ROELOF,,2026-06-30,2026-07-02,767,0.0,0.0,A,A,1897,False,True,False,0001628280-26-046997,https://www.sec.gov/Archives/edgar/data/1441816/000162828026046997/0001628280-26-046997.txt
BOTHA ROELOF,,2026-06-30,2026-07-02,150,0.0,0.0,A,A,2047,False,True,False,0001628280-26-046997,https://www.sec.gov/Archives/edgar/data/1441816/000162828026046997/0001628280-26-046997.txt
Agrawal Archana,,2026-06-30,2026-07-02,767,0.0,0.0,A,A,5328,False,True,False,0001628280-26-046964,https://www.sec.gov/Archives/edgar/data/1441816/000162828026046964/0001628280-26-046964.txt
Cochran Hope F,,2026-06-17,2026-06-22,1566,344.05,538782.3,D,S,25444,True,True,False,0001628280-26-044654,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044654/0001628280-26-044654.txt
Cochran Hope F,,2026-06-17,2026-06-22,3916,7.58,29683.28,A,M,29360,True,True,False,0001628280-26-044654,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044654/0001628280-26-044654.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,198,345.42,68393.16,D,S,6302,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,309,346.19,106972.71,D,S,5993,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,223,347.55,77503.65,D,S,5770,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,650,348.74,226681.0,D,S,5120,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
BERRY MICHAEL J,Chief Financial Officer,2026-06-16,2026-06-18,899,349.59,314281.41,D,S,4221,True,False,True,0001628280-26-044370,https://www.sec.gov/Archives/edgar/data/1441816/000162828026044370/0001628280-26-044370.txt
