insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,836,0.0,0.0,A,M,154210,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,836,90.21,75415.56,D,F,153374,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,1476,0.0,0.0,A,M,154850,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,1476,90.21,133149.96,D,F,153374,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,1474,0.0,0.0,A,M,154849,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
Sommers Barry,Sr. Executive Vice President,2025-12-05,2025-12-09,1474,90.21,132969.54,D,F,153374,False,False,True,0000072971-25-000289,https://www.sec.gov/Archives/edgar/data/72971/000007297125000289/0000072971-25-000289.txt
SCHARF CHARLES W,Chairman and CEO,2025-12-05,2025-12-09,3553,0.0,0.0,A,M,1059787,False,True,True,0000072971-25-000287,https://www.sec.gov/Archives/edgar/data/72971/000007297125000287/0000072971-25-000287.txt
SCHARF CHARLES W,Chairman and CEO,2025-12-05,2025-12-09,3553,90.21,320516.13,D,F,1056234,False,True,True,0000072971-25-000287,https://www.sec.gov/Archives/edgar/data/72971/000007297125000287/0000072971-25-000287.txt
Powell Scott,SEVP & Chief Operating Officer,2025-12-05,2025-12-09,1574,0.0,0.0,A,M,320716,False,False,True,0000072971-25-000285,https://www.sec.gov/Archives/edgar/data/72971/000007297125000285/0000072971-25-000285.txt
Powell Scott,SEVP & Chief Operating Officer,2025-12-05,2025-12-09,1574,90.21,141990.54,D,F,319142,False,False,True,0000072971-25-000285,https://www.sec.gov/Archives/edgar/data/72971/000007297125000285/0000072971-25-000285.txt
Hranicky Kyle G,Sr. Executive Vice President,2025-12-05,2025-12-09,952,0.0,0.0,A,M,75532,False,False,True,0000072971-25-000283,https://www.sec.gov/Archives/edgar/data/72971/000007297125000283/0000072971-25-000283.txt
Hranicky Kyle G,Sr. Executive Vice President,2025-12-05,2025-12-09,952,90.21,85879.92,D,F,74580,False,False,True,0000072971-25-000283,https://www.sec.gov/Archives/edgar/data/72971/000007297125000283/0000072971-25-000283.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,522,0.0,0.0,A,M,522,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,522,90.21,47089.62,D,F,0,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,1407,0.0,0.0,A,M,1407,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,1407,90.21,126925.47,D,F,0,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,1445,0.0,0.0,A,M,1445,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Flowers Derek A.,Sr. EVP and Chief Risk Officer,2025-12-05,2025-12-09,1445,90.21,130353.45,D,F,0,False,False,True,0000072971-25-000281,https://www.sec.gov/Archives/edgar/data/72971/000007297125000281/0000072971-25-000281.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,203,0.0,0.0,A,M,66117,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,203,90.21,18312.63,D,F,65914,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,563,0.0,0.0,A,M,66477,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,563,90.21,50788.23,D,F,65914,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,527,0.0,0.0,A,M,66442,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Fercho Kristy,Sr. Executive Vice President,2025-12-05,2025-12-09,527,90.21,47540.67,D,F,65914,False,False,True,0000072971-25-000279,https://www.sec.gov/Archives/edgar/data/72971/000007297125000279/0000072971-25-000279.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,605,0.0,0.0,A,M,80797,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,605,90.21,54577.05,D,F,80192,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,835,0.0,0.0,A,M,81028,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,835,90.21,75325.35,D,F,80192,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,802,0.0,0.0,A,M,80994,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
Carr Muneera S,"EVP, CAO & Controller",2025-12-05,2025-12-09,802,90.21,72348.42,D,F,80192,False,False,True,0000072971-25-000277,https://www.sec.gov/Archives/edgar/data/72971/000007297125000277/0000072971-25-000277.txt
WELLS FARGO & COMPANY/MN,,2025-10-27,2025-10-29,3531,0.0,0.0,D,J,0,False,False,False,0001193125-25-256248,https://www.sec.gov/Archives/edgar/data/72971/000119312525256248/0001193125-25-256248.txt
WELLS FARGO & COMPANY/MN,,2025-08-01,2025-08-05,443,0.0,0.0,A,J,998,False,False,False,0000950170-25-102657,https://www.sec.gov/Archives/edgar/data/72971/000095017025102657/0000950170-25-102657.txt
WELLS FARGO & COMPANY/MN,,2025-08-01,2025-08-05,239,0.0,0.0,D,J,0,False,False,False,0000950170-25-102647,https://www.sec.gov/Archives/edgar/data/72971/000095017025102647/0000950170-25-102647.txt
Ling Bei,Sr. Executive Vice President,2025-05-27,2026-02-20,74912,0.0,0.0,D,G,17870,False,False,True,0000072971-26-000125,https://www.sec.gov/Archives/edgar/data/72971/000007297126000125/0000072971-26-000125.txt
Ling Bei,Sr. Executive Vice President,2025-05-27,2026-02-20,74912,0.0,0.0,A,G,74912,False,False,True,0000072971-26-000125,https://www.sec.gov/Archives/edgar/data/72971/000007297126000125/0000072971-26-000125.txt
