insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Swift Christopher,Chairman and CEO,2026-02-18,2026-02-19,57640,143.53,8273069.2,D,F,261560,False,True,True,0001225208-26-002161,https://www.sec.gov/Archives/edgar/data/874766/000122520826002161/0001225208-26-002161.txt
Stepnowski Amy,EVP,2026-02-18,2026-02-19,5032,143.53,722242.96,D,F,31536,False,False,True,0001225208-26-002160,https://www.sec.gov/Archives/edgar/data/874766/000122520826002160/0001225208-26-002160.txt
Rodden Lori A,Executive Vice President,2026-02-18,2026-02-19,6039,143.53,866777.67,D,F,25391,False,False,True,0001225208-26-002159,https://www.sec.gov/Archives/edgar/data/874766/000122520826002159/0001225208-26-002159.txt
Niderno Allison G,SVP & Controller,2026-02-18,2026-02-19,401,143.53,57555.53,D,F,997,False,False,True,0001225208-26-002157,https://www.sec.gov/Archives/edgar/data/874766/000122520826002157/0001225208-26-002157.txt
Hunt Donald Christian,EVP & General Counsel,2026-02-18,2026-02-19,861,143.53,123579.33,D,F,915,False,False,True,0001225208-26-002156,https://www.sec.gov/Archives/edgar/data/874766/000122520826002156/0001225208-26-002156.txt
Costello Beth Ann,EVP and CFO,2026-02-18,2026-02-19,13312,143.53,1910671.36,D,F,92988,False,False,True,0001225208-26-002158,https://www.sec.gov/Archives/edgar/data/874766/000122520826002158/0001225208-26-002158.txt
Chhabra Prateek,EVP & Chief Risk Officer,2026-02-18,2026-02-19,733,143.53,105207.49,D,F,13687,False,False,True,0001225208-26-002155,https://www.sec.gov/Archives/edgar/data/874766/000122520826002155/0001225208-26-002155.txt
TOOKER ADIN M,President,2026-02-17,2026-02-19,12142,0.0,0.0,A,M,43863,False,False,True,0001225208-26-002162,https://www.sec.gov/Archives/edgar/data/874766/000122520826002162/0001225208-26-002162.txt
Swift Christopher,Chairman and CEO,2026-02-17,2026-02-19,124383,0.0,0.0,A,M,319200,False,True,True,0001225208-26-002161,https://www.sec.gov/Archives/edgar/data/874766/000122520826002161/0001225208-26-002161.txt
Stepnowski Amy,EVP,2026-02-17,2026-02-19,13030,0.0,0.0,A,M,36568,False,False,True,0001225208-26-002160,https://www.sec.gov/Archives/edgar/data/874766/000122520826002160/0001225208-26-002160.txt
Rodden Lori A,Executive Vice President,2026-02-17,2026-02-19,13030,0.0,0.0,A,M,31430,False,False,True,0001225208-26-002159,https://www.sec.gov/Archives/edgar/data/874766/000122520826002159/0001225208-26-002159.txt
Niderno Allison G,SVP & Controller,2026-02-17,2026-02-19,775,0.0,0.0,A,M,1398,False,False,True,0001225208-26-002157,https://www.sec.gov/Archives/edgar/data/874766/000122520826002157/0001225208-26-002157.txt
Hunt Donald Christian,EVP & General Counsel,2026-02-17,2026-02-19,1776,0.0,0.0,A,M,1776,False,False,True,0001225208-26-002156,https://www.sec.gov/Archives/edgar/data/874766/000122520826002156/0001225208-26-002156.txt
Costello Beth Ann,EVP and CFO,2026-02-17,2026-02-19,28726,0.0,0.0,A,M,106300,False,False,True,0001225208-26-002158,https://www.sec.gov/Archives/edgar/data/874766/000122520826002158/0001225208-26-002158.txt
Chhabra Prateek,EVP & Chief Risk Officer,2026-02-17,2026-02-19,1480,0.0,0.0,A,M,14420,False,False,True,0001225208-26-002155,https://www.sec.gov/Archives/edgar/data/874766/000122520826002155/0001225208-26-002155.txt
Rodden Lori A,Executive Vice President,2026-02-11,2026-02-13,5681,51.87,294673.47,A,M,24080,False,False,True,0001225208-26-001845,https://www.sec.gov/Archives/edgar/data/874766/000122520826001845/0001225208-26-001845.txt
Rodden Lori A,Executive Vice President,2026-02-11,2026-02-13,5681,141.8277,805723.16,D,S,18399,False,False,True,0001225208-26-001845,https://www.sec.gov/Archives/edgar/data/874766/000122520826001845/0001225208-26-001845.txt
Swift Christopher,Chairman and CEO,2026-02-04,2026-02-06,100970,48.89,4936423.3,A,M,295786,True,True,True,0001225208-26-001422,https://www.sec.gov/Archives/edgar/data/874766/000122520826001422/0001225208-26-001422.txt
Swift Christopher,Chairman and CEO,2026-02-04,2026-02-06,19778,141.1913,2792481.53,D,S,276008,True,True,True,0001225208-26-001422,https://www.sec.gov/Archives/edgar/data/874766/000122520826001422/0001225208-26-001422.txt
Swift Christopher,Chairman and CEO,2026-02-04,2026-02-06,81192,140.6763,11421790.15,D,S,194816,True,True,True,0001225208-26-001422,https://www.sec.gov/Archives/edgar/data/874766/000122520826001422/0001225208-26-001422.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,201938,48.89,9872748.82,A,M,396754,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,7598,137.0759,1041502.69,D,S,389156,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,7845,137.0851,1075432.61,D,S,381311,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,19734,135.5357,2674661.5,D,S,361577,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,19834,135.5629,2688754.56,D,S,341743,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,73390,136.5725,10023055.77,D,S,268353,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Swift Christopher,Chairman and CEO,2026-02-02,2026-02-04,73537,136.5779,10043529.03,D,S,194816,True,True,True,0001225208-26-001301,https://www.sec.gov/Archives/edgar/data/874766/000122520826001301/0001225208-26-001301.txt
Costello Beth Ann,EVP and CFO,2026-01-02,2026-01-06,35339,48.89,1727723.71,A,M,112912,True,False,True,0001225208-26-000337,https://www.sec.gov/Archives/edgar/data/874766/000122520826000337/0001225208-26-000337.txt
Costello Beth Ann,EVP and CFO,2026-01-02,2026-01-06,11368,137.037,1557836.62,D,S,101544,True,False,True,0001225208-26-000337,https://www.sec.gov/Archives/edgar/data/874766/000122520826000337/0001225208-26-000337.txt
Costello Beth Ann,EVP and CFO,2026-01-02,2026-01-06,23971,136.3704,3268934.86,D,S,77573,True,False,True,0001225208-26-000337,https://www.sec.gov/Archives/edgar/data/874766/000122520826000337/0001225208-26-000337.txt
Hunt Donald Christian,EVP & General Counsel,2025-12-17,2025-12-19,123,130.24,16019.52,D,F,0,False,False,True,0001225208-25-010143,https://www.sec.gov/Archives/edgar/data/874766/000122520825010143/0001225208-25-010143.txt
TOOKER ADIN M,President,2025-11-26,2025-12-01,6731,48.89,329078.59,A,M,38452,True,False,True,0001225208-25-009499,https://www.sec.gov/Archives/edgar/data/874766/000122520825009499/0001225208-25-009499.txt
TOOKER ADIN M,President,2025-11-26,2025-12-01,6731,137.9,928204.9,D,S,31721,True,False,True,0001225208-25-009499,https://www.sec.gov/Archives/edgar/data/874766/000122520825009499/0001225208-25-009499.txt
Swift Christopher,Chairman and CEO,2025-11-05,2025-11-07,16265,0.0,0.0,D,G,194816,False,True,True,0001225208-25-009032,https://www.sec.gov/Archives/edgar/data/874766/000122520825009032/0001225208-25-009032.txt
Rodden Lori A,Executive Vice President,2025-10-29,2025-10-31,7841,51.87,406712.67,A,M,26240,False,False,True,0001225208-25-008845,https://www.sec.gov/Archives/edgar/data/874766/000122520825008845/0001225208-25-008845.txt
Rodden Lori A,Executive Vice President,2025-10-29,2025-10-31,7841,122.4116,959829.36,D,S,18399,False,False,True,0001225208-25-008845,https://www.sec.gov/Archives/edgar/data/874766/000122520825008845/0001225208-25-008845.txt
Hunt Donald Christian,EVP & General Counsel,2025-09-05,2025-09-08,2124,133.874,284348.38,D,S,0,False,False,True,0001225208-25-007834,https://www.sec.gov/Archives/edgar/data/874766/000122520825007834/0001225208-25-007834.txt
Hunt Donald Christian,EVP & General Counsel,2025-09-04,2025-09-08,2124,0.0,0.0,D,J,0,False,False,True,0001225208-25-007834,https://www.sec.gov/Archives/edgar/data/874766/000122520825007834/0001225208-25-007834.txt
Hunt Donald Christian,EVP & General Counsel,2025-09-04,2025-09-08,2124,0.0,0.0,A,J,2124,False,False,True,0001225208-25-007834,https://www.sec.gov/Archives/edgar/data/874766/000122520825007834/0001225208-25-007834.txt
Costello Beth Ann,EVP and CFO,2025-08-04,2025-08-05,35340,48.89,1727772.6,A,M,112913,False,False,True,0001225208-25-007012,https://www.sec.gov/Archives/edgar/data/874766/000122520825007012/0001225208-25-007012.txt
Costello Beth Ann,EVP and CFO,2025-08-04,2025-08-05,35340,123.5,4364490.0,D,S,77573,False,False,True,0001225208-25-007012,https://www.sec.gov/Archives/edgar/data/874766/000122520825007012/0001225208-25-007012.txt
Rodden Lori A,Executive Vice President,2025-08-01,2025-08-05,7710,55.27,426131.7,A,M,26109,False,False,True,0001225208-25-007013,https://www.sec.gov/Archives/edgar/data/874766/000122520825007013/0001225208-25-007013.txt
Rodden Lori A,Executive Vice President,2025-08-01,2025-08-05,7710,123.1144,949212.02,D,S,18399,False,False,True,0001225208-25-007013,https://www.sec.gov/Archives/edgar/data/874766/000122520825007013/0001225208-25-007013.txt
Costello Beth Ann,EVP and CFO,2025-08-01,2025-08-05,10000,0.0,0.0,D,G,77573,False,False,True,0001225208-25-007012,https://www.sec.gov/Archives/edgar/data/874766/000122520825007012/0001225208-25-007012.txt
Winters Kathleen A,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,3280,False,True,False,0001225208-25-006950,https://www.sec.gov/Archives/edgar/data/874766/000122520825006950/0001225208-25-006950.txt
Winter Matthew E,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,7641,False,True,False,0001225208-25-006949,https://www.sec.gov/Archives/edgar/data/874766/000122520825006949/0001225208-25-006949.txt
Ruesterholz Virginia P,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,17000,False,True,False,0001225208-25-006948,https://www.sec.gov/Archives/edgar/data/874766/000122520825006948/0001225208-25-006948.txt
Roseborough Teresa Wynn,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,1524,False,True,False,0001225208-25-006947,https://www.sec.gov/Archives/edgar/data/874766/000122520825006947/0001225208-25-006947.txt
Rippert Annette,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,2193,False,True,False,0001225208-25-006946,https://www.sec.gov/Archives/edgar/data/874766/000122520825006946/0001225208-25-006946.txt
Rippert Annette,,2025-07-30,2025-08-01,922,124.63,114908.86,A,A,3116,False,True,False,0001225208-25-006946,https://www.sec.gov/Archives/edgar/data/874766/000122520825006946/0001225208-25-006946.txt
JAMES DONNA,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,10351,False,True,False,0001225208-25-006945,https://www.sec.gov/Archives/edgar/data/874766/000122520825006945/0001225208-25-006945.txt
FETTER TREVOR,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,57843,False,True,False,0001225208-25-006944,https://www.sec.gov/Archives/edgar/data/874766/000122520825006944/0001225208-25-006944.txt
FETTER TREVOR,,2025-07-30,2025-08-01,1323,124.63,164885.49,A,A,59167,False,True,False,0001225208-25-006944,https://www.sec.gov/Archives/edgar/data/874766/000122520825006944/0001225208-25-006944.txt
Dominguez Carlos,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,13541,False,True,False,0001225208-25-006943,https://www.sec.gov/Archives/edgar/data/874766/000122520825006943/0001225208-25-006943.txt
Dominguez Carlos,,2025-07-30,2025-08-01,922,124.63,114908.86,A,A,14464,False,True,False,0001225208-25-006943,https://www.sec.gov/Archives/edgar/data/874766/000122520825006943/0001225208-25-006943.txt
De Shon Larry D,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,1524,False,True,False,0001225208-25-006942,https://www.sec.gov/Archives/edgar/data/874766/000122520825006942/0001225208-25-006942.txt
Bartlett Thomas A,,2025-07-30,2025-08-01,1524,124.63,189936.12,A,A,1524,False,True,False,0001225208-25-006941,https://www.sec.gov/Archives/edgar/data/874766/000122520825006941/0001225208-25-006941.txt
