insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
CASPER MARC N,Chairman & CEO,2026-03-05,2026-03-09,348,515.64,179442.72,D,S,125012,True,True,True,0000097745-26-000058,https://www.sec.gov/Archives/edgar/data/97745/000009774526000058/0000097745-26-000058.txt
CASPER MARC N,Chairman & CEO,2026-03-05,2026-03-09,201,516.73,103862.73,D,S,124811,True,True,True,0000097745-26-000058,https://www.sec.gov/Archives/edgar/data/97745/000009774526000058/0000097745-26-000058.txt
CASPER MARC N,Chairman & CEO,2026-03-05,2026-03-09,106,517.83,54889.98,D,S,124705,True,True,True,0000097745-26-000058,https://www.sec.gov/Archives/edgar/data/97745/000009774526000058/0000097745-26-000058.txt
CASPER MARC N,Chairman & CEO,2026-03-05,2026-03-09,516,519.13,267871.08,D,S,124189,True,True,True,0000097745-26-000058,https://www.sec.gov/Archives/edgar/data/97745/000009774526000058/0000097745-26-000058.txt
CASPER MARC N,Chairman & CEO,2026-03-05,2026-03-09,264,519.74,137211.36,D,S,123925,True,True,True,0000097745-26-000058,https://www.sec.gov/Archives/edgar/data/97745/000009774526000058/0000097745-26-000058.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,5000,309.63,1548150.0,A,M,128925,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,447,509.89,227920.83,D,S,128478,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,678,510.71,346261.38,D,S,127800,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,1370,511.8,701166.0,D,S,126430,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,1241,512.92,636533.72,D,S,125189,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,815,513.63,418608.45,D,S,124374,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,212,514.86,109150.32,D,S,124162,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,119,515.77,61376.63,D,S,124043,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-04,2026-03-05,118,516.75,60976.5,D,S,123925,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,5000,309.63,1548150.0,A,M,128925,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,360,495.29,178304.4,D,S,128565,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,480,496.84,238483.2,D,S,128085,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,680,498.14,338735.2,D,S,127405,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,240,499.75,119940.0,D,S,127165,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,382,500.55,191210.1,D,S,126783,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,360,501.95,180702.0,D,S,126423,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,120,502.59,60310.8,D,S,126303,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,120,504.06,60487.2,D,S,126183,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,448,506.74,227019.52,D,S,125735,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,931,507.9,472854.9,D,S,124804,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,759,508.95,386293.05,D,S,124045,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
CASPER MARC N,Chairman & CEO,2026-03-03,2026-03-05,120,509.62,61154.4,D,S,123925,True,True,True,0000097745-26-000055,https://www.sec.gov/Archives/edgar/data/97745/000009774526000055/0000097745-26-000055.txt
Williamson Stephen,Retiring Sr. VP and CFO,2026-02-28,2026-03-02,674,521.11,351228.14,D,F,32746,False,False,True,0000097745-26-000043,https://www.sec.gov/Archives/edgar/data/97745/000009774526000043/0000097745-26-000043.txt
Williamson Stephen,Retiring Sr. VP and CFO,2026-02-28,2026-03-02,247,521.11,128714.17,D,F,32499,False,False,True,0000097745-26-000043,https://www.sec.gov/Archives/edgar/data/97745/000009774526000043/0000097745-26-000043.txt
Shafer Michael D,Executive Vice President,2026-02-28,2026-03-02,97,521.11,50547.67,D,F,23274,False,False,True,0000097745-26-000041,https://www.sec.gov/Archives/edgar/data/97745/000009774526000041/0000097745-26-000041.txt
Shafer Michael D,Executive Vice President,2026-02-28,2026-03-02,466,521.11,242837.26,D,F,22808,False,False,True,0000097745-26-000041,https://www.sec.gov/Archives/edgar/data/97745/000009774526000041/0000097745-26-000041.txt
Shafer Michael D,Executive Vice President,2026-02-28,2026-03-02,251,521.11,130798.61,D,F,22556,False,False,True,0000097745-26-000041,https://www.sec.gov/Archives/edgar/data/97745/000009774526000041/0000097745-26-000041.txt
Pettiti Gianluca,President & COO,2026-02-28,2026-03-02,741,521.11,386142.51,D,F,25782,False,False,True,0000097745-26-000045,https://www.sec.gov/Archives/edgar/data/97745/000009774526000045/0000097745-26-000045.txt
Pettiti Gianluca,President & COO,2026-02-28,2026-03-02,331,521.11,172487.41,D,F,25450,False,False,True,0000097745-26-000045,https://www.sec.gov/Archives/edgar/data/97745/000009774526000045/0000097745-26-000045.txt
Lowery Frederick M.,Executive Vice President,2026-02-28,2026-03-02,111,521.11,57843.21,D,F,15830,False,False,True,0000097745-26-000039,https://www.sec.gov/Archives/edgar/data/97745/000009774526000039/0000097745-26-000039.txt
Lowery Frederick M.,Executive Vice President,2026-02-28,2026-03-02,521,521.11,271498.31,D,F,15308,False,False,True,0000097745-26-000039,https://www.sec.gov/Archives/edgar/data/97745/000009774526000039/0000097745-26-000039.txt
Lowery Frederick M.,Executive Vice President,2026-02-28,2026-03-02,263,521.11,137051.93,D,F,15044,False,False,True,0000097745-26-000039,https://www.sec.gov/Archives/edgar/data/97745/000009774526000039/0000097745-26-000039.txt
Lagarde Michel,Executive Vice President,2026-02-28,2026-03-02,836,521.11,435647.96,D,F,85511,False,False,True,0000097745-26-000047,https://www.sec.gov/Archives/edgar/data/97745/000009774526000047/0000097745-26-000047.txt
Lagarde Michel,Executive Vice President,2026-02-28,2026-03-02,359,521.11,187078.49,D,F,85151,False,False,True,0000097745-26-000047,https://www.sec.gov/Archives/edgar/data/97745/000009774526000047/0000097745-26-000047.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-28,2026-03-02,12,521.11,6253.32,D,F,3070,False,False,True,0000097745-26-000049,https://www.sec.gov/Archives/edgar/data/97745/000009774526000049/0000097745-26-000049.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-28,2026-03-02,55,521.11,28661.05,D,F,3015,False,False,True,0000097745-26-000049,https://www.sec.gov/Archives/edgar/data/97745/000009774526000049/0000097745-26-000049.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-28,2026-03-02,44,521.11,22928.84,D,F,2970,False,False,True,0000097745-26-000049,https://www.sec.gov/Archives/edgar/data/97745/000009774526000049/0000097745-26-000049.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-28,2026-03-02,4,521.11,2084.44,D,F,2966,False,False,True,0000097745-26-000049,https://www.sec.gov/Archives/edgar/data/97745/000009774526000049/0000097745-26-000049.txt
CASPER MARC N,Chairman & CEO,2026-02-28,2026-03-02,3473,521.11,1809815.03,D,F,125136,False,True,True,0000097745-26-000053,https://www.sec.gov/Archives/edgar/data/97745/000009774526000053/0000097745-26-000053.txt
CASPER MARC N,Chairman & CEO,2026-02-28,2026-03-02,1211,521.11,631064.21,D,F,123925,False,True,True,0000097745-26-000053,https://www.sec.gov/Archives/edgar/data/97745/000009774526000053/0000097745-26-000053.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2026-02-28,2026-03-02,262,521.11,136530.82,D,F,14869,False,False,True,0000097745-26-000051,https://www.sec.gov/Archives/edgar/data/97745/000009774526000051/0000097745-26-000051.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2026-02-28,2026-03-02,85,521.11,44294.35,D,F,14784,False,False,True,0000097745-26-000051,https://www.sec.gov/Archives/edgar/data/97745/000009774526000051/0000097745-26-000051.txt
Williamson Stephen,Sr. VP and CFO,2026-02-25,2026-02-27,1534,0.0,0.0,A,A,33421,False,False,True,0000097745-26-000037,https://www.sec.gov/Archives/edgar/data/97745/000009774526000037/0000097745-26-000037.txt
Shropshire Thomas B Jr.,SVP and General Counsel,2026-02-25,2026-02-27,978,0.0,0.0,A,A,6057,False,False,True,0000097745-26-000033,https://www.sec.gov/Archives/edgar/data/97745/000009774526000033/0000097745-26-000033.txt
Shafer Michael D,Executive Vice President,2026-02-25,2026-02-27,1569,0.0,0.0,A,A,20243,False,False,True,0000097745-26-000032,https://www.sec.gov/Archives/edgar/data/97745/000009774526000032/0000097745-26-000032.txt
Shafer Michael D,Executive Vice President,2026-02-25,2026-02-27,3129,0.0,0.0,A,A,23372,False,False,True,0000097745-26-000032,https://www.sec.gov/Archives/edgar/data/97745/000009774526000032/0000097745-26-000032.txt
Pettiti Gianluca,Executive Vice President,2026-02-25,2026-02-27,2057,0.0,0.0,A,A,22809,False,False,True,0000097745-26-000030,https://www.sec.gov/Archives/edgar/data/97745/000009774526000030/0000097745-26-000030.txt
Pettiti Gianluca,Executive Vice President,2026-02-25,2026-02-27,3715,0.0,0.0,A,A,26524,False,False,True,0000097745-26-000030,https://www.sec.gov/Archives/edgar/data/97745/000009774526000030/0000097745-26-000030.txt
Lowery Frederick M.,Executive Vice President,2026-02-25,2026-02-27,1638,0.0,0.0,A,A,15941,False,False,True,0000097745-26-000034,https://www.sec.gov/Archives/edgar/data/97745/000009774526000034/0000097745-26-000034.txt
Lagarde Michel,Executive Vice President & COO,2026-02-25,2026-02-27,2231,0.0,0.0,A,A,86347,False,False,True,0000097745-26-000036,https://www.sec.gov/Archives/edgar/data/97745/000009774526000036/0000097745-26-000036.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-25,2026-02-27,433,0.0,0.0,A,A,2745,False,False,True,0000097745-26-000031,https://www.sec.gov/Archives/edgar/data/97745/000009774526000031/0000097745-26-000031.txt
Holmes Joseph R.,VP & Chief Accounting Officer,2026-02-25,2026-02-27,337,0.0,0.0,A,A,3082,False,False,True,0000097745-26-000031,https://www.sec.gov/Archives/edgar/data/97745/000009774526000031/0000097745-26-000031.txt
CASPER MARC N,Chairman & CEO,2026-02-25,2026-02-27,7515,0.0,0.0,A,A,121277,False,True,True,0000097745-26-000029,https://www.sec.gov/Archives/edgar/data/97745/000009774526000029/0000097745-26-000029.txt
CASPER MARC N,Chairman & CEO,2026-02-25,2026-02-27,7333,0.0,0.0,A,A,128610,False,True,True,0000097745-26-000029,https://www.sec.gov/Archives/edgar/data/97745/000009774526000029/0000097745-26-000029.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2026-02-25,2026-02-27,872,0.0,0.0,A,A,13959,False,False,True,0000097745-26-000035,https://www.sec.gov/Archives/edgar/data/97745/000009774526000035/0000097745-26-000035.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2026-02-25,2026-02-27,1173,0.0,0.0,A,A,15132,False,False,True,0000097745-26-000035,https://www.sec.gov/Archives/edgar/data/97745/000009774526000035/0000097745-26-000035.txt
Pettiti Gianluca,Executive Vice President,2026-02-09,2026-02-11,400,541.2,216480.0,D,S,20752,True,False,True,0000097745-26-000014,https://www.sec.gov/Archives/edgar/data/97745/000009774526000014/0000097745-26-000014.txt
SPERLING SCOTT M,,2025-12-10,2025-12-11,4386,0.0,0.0,D,G,68980,False,True,False,0000097745-25-000182,https://www.sec.gov/Archives/edgar/data/97745/000009774525000182/0000097745-25-000182.txt
Lagarde Michel,Executive Vice President & COO,2025-12-04,2025-12-05,18637,105.17,1960053.29,A,M,84116,False,False,True,0000097745-25-000180,https://www.sec.gov/Archives/edgar/data/97745/000009774525000180/0000097745-25-000180.txt
Lagarde Michel,Executive Vice President & COO,2025-12-04,2025-12-05,22046,132.66,2924622.36,A,M,106162,False,False,True,0000097745-25-000180,https://www.sec.gov/Archives/edgar/data/97745/000009774525000180/0000097745-25-000180.txt
Lagarde Michel,Executive Vice President & COO,2025-12-04,2025-12-05,22046,563.56,12424243.76,D,S,84116,False,False,True,0000097745-25-000180,https://www.sec.gov/Archives/edgar/data/97745/000009774525000180/0000097745-25-000180.txt
Lagarde Michel,Executive Vice President & COO,2025-12-03,2025-12-04,68000,105.17,7151560.0,A,M,97479,False,False,True,0000097745-25-000178,https://www.sec.gov/Archives/edgar/data/97745/000009774525000178/0000097745-25-000178.txt
Lagarde Michel,Executive Vice President & COO,2025-12-03,2025-12-04,29479,583.33,17195985.07,D,S,68000,False,False,True,0000097745-25-000178,https://www.sec.gov/Archives/edgar/data/97745/000009774525000178/0000097745-25-000178.txt
Lagarde Michel,Executive Vice President & COO,2025-12-03,2025-12-04,2521,584.11,1472541.31,D,S,65479,False,False,True,0000097745-25-000178,https://www.sec.gov/Archives/edgar/data/97745/000009774525000178/0000097745-25-000178.txt
Shropshire Thomas B Jr.,SVP and General Counsel,2025-12-02,2025-12-03,337,580.37,195584.69,D,F,5079,False,False,True,0000097745-25-000176,https://www.sec.gov/Archives/edgar/data/97745/000009774525000176/0000097745-25-000176.txt
Lowery Frederick M.,Executive Vice President,2025-12-02,2025-12-03,6912,253.99,1755578.88,A,M,21279,True,False,True,0000097745-25-000175,https://www.sec.gov/Archives/edgar/data/97745/000009774525000175/0000097745-25-000175.txt
Lowery Frederick M.,Executive Vice President,2025-12-02,2025-12-03,6912,581.94,4022369.28,D,S,14367,True,False,True,0000097745-25-000175,https://www.sec.gov/Archives/edgar/data/97745/000009774525000175/0000097745-25-000175.txt
Lagarde Michel,Executive Vice President & COO,2025-12-02,2025-12-04,36000,105.17,3786120.0,A,M,59479,False,False,True,0000097745-25-000178,https://www.sec.gov/Archives/edgar/data/97745/000009774525000178/0000097745-25-000178.txt
Lagarde Michel,Executive Vice President & COO,2025-12-02,2025-12-04,30000,581.92,17457600.0,D,S,29479,False,False,True,0000097745-25-000178,https://www.sec.gov/Archives/edgar/data/97745/000009774525000178/0000097745-25-000178.txt
Lowery Frederick M.,Executive Vice President,2025-12-01,2025-12-03,6913,253.99,1755832.87,A,M,21280,True,False,True,0000097745-25-000175,https://www.sec.gov/Archives/edgar/data/97745/000009774525000175/0000097745-25-000175.txt
Lowery Frederick M.,Executive Vice President,2025-12-01,2025-12-03,6913,597.68,4131761.84,D,S,14367,True,False,True,0000097745-25-000175,https://www.sec.gov/Archives/edgar/data/97745/000009774525000175/0000097745-25-000175.txt
Shafer Michael D,Executive Vice President,2025-11-25,2025-11-26,8475,253.99,2152565.25,A,M,27205,True,False,True,0000097745-25-000172,https://www.sec.gov/Archives/edgar/data/97745/000009774525000172/0000097745-25-000172.txt
Shafer Michael D,Executive Vice President,2025-11-25,2025-11-26,8475,600.0,5085000.0,D,S,18730,True,False,True,0000097745-25-000172,https://www.sec.gov/Archives/edgar/data/97745/000009774525000172/0000097745-25-000172.txt
Shafer Michael D,Executive Vice President,2025-11-25,2025-11-26,2250,294.02,661545.0,A,M,20980,True,False,True,0000097745-25-000172,https://www.sec.gov/Archives/edgar/data/97745/000009774525000172/0000097745-25-000172.txt
Shafer Michael D,Executive Vice President,2025-11-25,2025-11-26,2250,600.0,1350000.0,D,S,18730,True,False,True,0000097745-25-000172,https://www.sec.gov/Archives/edgar/data/97745/000009774525000172/0000097745-25-000172.txt
Williamson Stephen,Sr. VP and CFO,2025-11-14,2025-11-17,433,0.0,0.0,D,G,31887,False,False,True,0000097745-25-000169,https://www.sec.gov/Archives/edgar/data/97745/000009774525000169/0000097745-25-000169.txt
Lagarde Michel,Executive Vice President & COO,2025-11-13,2025-11-14,4638,253.99,1178005.62,A,M,28117,False,False,True,0000097745-25-000166,https://www.sec.gov/Archives/edgar/data/97745/000009774525000166/0000097745-25-000166.txt
Lagarde Michel,Executive Vice President & COO,2025-11-13,2025-11-14,4638,594.42,2756919.96,D,S,23479,False,False,True,0000097745-25-000166,https://www.sec.gov/Archives/edgar/data/97745/000009774525000166/0000097745-25-000166.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-11-12,2025-11-14,1057,588.265,621796.1,D,S,13087,False,False,True,0000097745-25-000167,https://www.sec.gov/Archives/edgar/data/97745/000009774525000167/0000097745-25-000167.txt
Pettiti Gianluca,Executive Vice President,2025-11-10,2025-11-12,725,253.99,184142.75,A,M,21877,True,False,True,0000097745-25-000163,https://www.sec.gov/Archives/edgar/data/97745/000009774525000163/0000097745-25-000163.txt
Pettiti Gianluca,Executive Vice President,2025-11-10,2025-11-12,725,580.0,420500.0,D,S,21152,True,False,True,0000097745-25-000163,https://www.sec.gov/Archives/edgar/data/97745/000009774525000163/0000097745-25-000163.txt
Pettiti Gianluca,Executive Vice President,2025-11-10,2025-11-12,2250,294.02,661545.0,A,M,23402,True,False,True,0000097745-25-000163,https://www.sec.gov/Archives/edgar/data/97745/000009774525000163/0000097745-25-000163.txt
Pettiti Gianluca,Executive Vice President,2025-11-10,2025-11-12,2250,580.0,1305000.0,D,S,21152,True,False,True,0000097745-25-000163,https://www.sec.gov/Archives/edgar/data/97745/000009774525000163/0000097745-25-000163.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-11-07,2025-11-10,1750,571.3977,999945.97,D,S,14144,False,False,True,0000097745-25-000161,https://www.sec.gov/Archives/edgar/data/97745/000009774525000161/0000097745-25-000161.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-11-07,2025-11-10,8475,253.99,2152565.25,A,M,22619,False,False,True,0000097745-25-000161,https://www.sec.gov/Archives/edgar/data/97745/000009774525000161/0000097745-25-000161.txt
Britt Lisa P.,Sr. VP and Chief HR Officer,2025-11-07,2025-11-10,8475,571.6701,4844904.1,D,S,14144,False,False,True,0000097745-25-000161,https://www.sec.gov/Archives/edgar/data/97745/000009774525000161/0000097745-25-000161.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,7250,253.99,1841427.5,A,M,121012,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,109,561.68,61223.12,D,S,120903,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,241,562.63,135593.83,D,S,120662,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,1193,563.72,672517.96,D,S,119469,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,2513,564.44,1418437.72,D,S,116956,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,937,565.47,529845.39,D,S,116019,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,181,566.47,102531.07,D,S,115838,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,141,567.57,80027.37,D,S,115697,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,189,568.98,107537.22,D,S,115508,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,670,569.93,381853.1,D,S,114838,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,728,570.91,415622.48,D,S,114110,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
CASPER MARC N,Chairman & CEO,2025-10-27,2025-10-28,348,571.99,199052.52,D,S,113762,True,True,True,0000097745-25-000152,https://www.sec.gov/Archives/edgar/data/97745/000009774525000152/0000097745-25-000152.txt
