insider,title,transaction_date,filing_date,shares,price,value_usd,acquired_disposed,transaction_code,shares_owned_after,is_10b5_1,is_director,is_officer,accession,source_path
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,165514,0.0,0.0,A,C,808300,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,2761,132.9528,367082.68,D,S,805539,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,7203,134.2027,966662.05,D,S,798336,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,11483,135.0886,1551222.39,D,S,786853,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,93218,136.0811,12685207.98,D,S,693635,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Sankar Shyam,See Remarks,2026-05-20,2026-05-22,50849,136.6143,6946700.54,D,S,642786,False,False,True,0001824159-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000007/0001824159-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,397744,0.0,0.0,A,C,6830002,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,6635,132.9528,882141.83,D,S,6823367,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,17310,134.2027,2323048.74,D,S,6806057,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,27595,135.0886,3727769.92,D,S,6778462,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,224009,136.0811,30483391.13,D,S,6554453,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Karp Alexander C.,See Remarks,2026-05-20,2026-05-22,122195,136.6143,16693584.39,D,S,6432258,False,True,True,0001823951-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000007/0001823951-26-000007.txt
Glazer David A.,See Remarks,2026-05-20,2026-05-22,286,132.9528,38024.5,D,S,392084,False,False,True,0001823940-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000008/0001823940-26-000008.txt
Glazer David A.,See Remarks,2026-05-20,2026-05-22,745,134.2027,99981.01,D,S,391339,False,False,True,0001823940-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000008/0001823940-26-000008.txt
Glazer David A.,See Remarks,2026-05-20,2026-05-22,1188,135.0886,160485.26,D,S,390151,False,False,True,0001823940-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000008/0001823940-26-000008.txt
Glazer David A.,See Remarks,2026-05-20,2026-05-22,9647,136.0811,1312774.37,D,S,380504,False,False,True,0001823940-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000008/0001823940-26-000008.txt
Glazer David A.,See Remarks,2026-05-20,2026-05-22,5262,136.6143,718864.45,D,S,375242,False,False,True,0001823940-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000008/0001823940-26-000008.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,319934,0.0,0.0,A,C,320526,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,5337,132.9528,709569.09,D,S,315189,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,13923,134.2027,1868504.19,D,S,301266,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,22196,135.0886,2998426.57,D,S,279070,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,180187,136.0811,24520045.17,D,S,98883,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-05-20,2026-05-22,98291,136.6143,13427956.16,D,S,592,False,True,True,0001823920-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000007/0001823920-26-000007.txt
Buckley Jeffrey,See Remarks,2026-05-20,2026-05-22,29,132.9528,3855.63,D,S,64220,True,False,True,0001705189-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000009/0001705189-26-000009.txt
Buckley Jeffrey,See Remarks,2026-05-20,2026-05-22,74,134.2027,9931.0,D,S,64146,True,False,True,0001705189-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000009/0001705189-26-000009.txt
Buckley Jeffrey,See Remarks,2026-05-20,2026-05-22,119,135.0886,16075.54,D,S,64027,True,False,True,0001705189-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000009/0001705189-26-000009.txt
Buckley Jeffrey,See Remarks,2026-05-20,2026-05-22,964,136.0811,131182.18,D,S,63063,True,False,True,0001705189-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000009/0001705189-26-000009.txt
Buckley Jeffrey,See Remarks,2026-05-20,2026-05-22,526,136.6143,71859.12,D,S,62537,True,False,True,0001705189-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000009/0001705189-26-000009.txt
Moore Alexander D.,,2026-05-15,2026-05-19,2100,133.0538,279412.98,D,S,1138878,True,True,False,0001823952-26-000012,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000012/0001823952-26-000012.txt
Moore Alexander D.,,2026-05-15,2026-05-19,10800,133.9692,1446867.36,D,S,1128078,True,True,False,0001823952-26-000012,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000012/0001823952-26-000012.txt
Moore Alexander D.,,2026-05-15,2026-05-19,3000,134.9457,404837.1,D,S,1125078,True,True,False,0001823952-26-000012,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000012/0001823952-26-000012.txt
Moore Alexander D.,,2026-05-15,2026-05-19,100,135.455,13545.5,D,S,1124978,True,True,False,0001823952-26-000012,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000012/0001823952-26-000012.txt
Buckley Jeffrey,See Remarks,2026-04-26,2026-04-28,21141,0.0,0.0,A,A,64249,False,False,True,0001705189-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000008/0001705189-26-000008.txt
Moore Alexander D.,,2026-04-15,2026-04-17,500,135.704,67852.0,D,S,1156478,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,1037,136.6768,141733.84,D,S,1155441,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,3603,137.8116,496535.19,D,S,1151838,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,2353,138.734,326441.1,D,S,1149485,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,3353,139.732,468521.4,D,S,1146132,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,1596,140.4554,224166.82,D,S,1144536,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,3342,142.0014,474568.68,D,S,1141194,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-04-15,2026-04-17,216,142.414,30761.42,D,S,1140978,True,True,False,0001823952-26-000010,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000010/0001823952-26-000010.txt
Moore Alexander D.,,2026-03-16,2026-03-18,7045,151.9934,1070793.5,D,S,1165933,True,True,False,0001823952-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000009/0001823952-26-000009.txt
Moore Alexander D.,,2026-03-16,2026-03-18,8655,152.7181,1321775.16,D,S,1157278,True,True,False,0001823952-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000009/0001823952-26-000009.txt
Moore Alexander D.,,2026-03-16,2026-03-18,300,153.5133,46053.99,D,S,1156978,True,True,False,0001823952-26-000009,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000009/0001823952-26-000009.txt
THIEL PETER,,2026-03-02,2026-03-04,50026,140.9739,7052360.32,D,S,15683599,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,46722,142.2131,6644480.46,D,S,15636877,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,222837,143.2751,31926993.46,D,S,15414040,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,419113,144.1774,60426622.65,D,S,14994927,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,721136,145.1654,104683995.89,D,S,14273791,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,488783,146.1385,71430014.45,D,S,13785008,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
THIEL PETER,,2026-03-02,2026-03-04,51383,146.8003,7543039.81,D,S,13733625,True,False,False,0001211060-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000121106026000007/0001211060-26-000007.txt
Stat Lauren Elaina Friedman,,2026-02-26,2026-03-02,7000,0.0,0.0,D,G,43794,False,True,False,0001840244-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000184024426000008/0001840244-26-000008.txt
Buckley Jeffrey,See Remarks,2026-02-24,2026-02-24,1232,129.08,159026.56,D,S,43108,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Taylor Ryan D.,See Remarks,2026-02-20,2026-02-24,1978,132.0346,261164.44,D,S,237431,False,False,True,0001823923-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000008/0001823923-26-000008.txt
Taylor Ryan D.,See Remarks,2026-02-20,2026-02-24,6167,132.862,819359.95,D,S,231264,False,False,True,0001823923-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000008/0001823923-26-000008.txt
Taylor Ryan D.,See Remarks,2026-02-20,2026-02-24,5197,133.7565,695132.53,D,S,226067,False,False,True,0001823923-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000008/0001823923-26-000008.txt
Taylor Ryan D.,See Remarks,2026-02-20,2026-02-24,5495,134.8296,740888.65,D,S,220572,False,False,True,0001823923-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000008/0001823923-26-000008.txt
Taylor Ryan D.,See Remarks,2026-02-20,2026-02-24,1151,135.7252,156219.71,D,S,219421,False,False,True,0001823923-26-000008,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000008/0001823923-26-000008.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,168004,0.0,0.0,A,C,810790,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,16630,132.0346,2195735.4,D,S,794160,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,51831,132.862,6886370.32,D,S,742329,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,43685,133.7565,5843152.7,D,S,698644,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,46188,134.8296,6227509.56,D,S,652456,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Sankar Shyam,See Remarks,2026-02-20,2026-02-24,9670,135.7252,1312462.68,D,S,642786,False,False,True,0001824159-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182415926000006/0001824159-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,403025,0.0,0.0,A,C,6835283,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,39893,132.0346,5267256.3,D,S,6795390,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,124338,132.862,16519795.36,D,S,6671052,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,104796,133.7565,14017146.17,D,S,6566256,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,110800,134.8296,14939119.68,D,S,6455456,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,23198,135.7252,3148553.19,D,S,6432258,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,90000,0.0,0.0,A,C,6522258,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,6180,132.0131,815840.96,D,S,6516078,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,20259,132.8166,2690731.5,D,S,6495819,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,19309,133.7332,2582254.36,D,S,6476510,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,35656,134.8733,4809042.38,D,S,6440854,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Karp Alexander C.,See Remarks,2026-02-20,2026-02-24,8596,135.6733,1166247.69,D,S,6432258,True,True,True,0001823951-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182395126000006/0001823951-26-000006.txt
Glazer David A.,See Remarks,2026-02-20,2026-02-24,1726,132.0346,227891.72,D,S,408082,False,False,True,0001823940-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000007/0001823940-26-000007.txt
Glazer David A.,See Remarks,2026-02-20,2026-02-24,5380,132.862,714797.56,D,S,402702,False,False,True,0001823940-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000007/0001823940-26-000007.txt
Glazer David A.,See Remarks,2026-02-20,2026-02-24,4534,133.7565,606451.97,D,S,398168,False,False,True,0001823940-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000007/0001823940-26-000007.txt
Glazer David A.,See Remarks,2026-02-20,2026-02-24,4794,134.8296,646373.1,D,S,393374,False,False,True,0001823940-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000007/0001823940-26-000007.txt
Glazer David A.,See Remarks,2026-02-20,2026-02-24,1004,135.7252,136268.1,D,S,392370,False,False,True,0001823940-26-000007,https://www.sec.gov/Archives/edgar/data/1321655/000182394026000007/0001823940-26-000007.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,327088,0.0,0.0,A,C,327680,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,32376,132.0346,4274752.21,D,S,295304,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,100910,132.862,13407104.42,D,S,194394,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,85051,133.7565,11376124.08,D,S,109343,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,89924,134.8296,12124416.95,D,S,19419,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Cohen Stephen Andrew,See Remarks,2026-02-20,2026-02-24,18827,135.7252,2555298.34,D,S,592,False,True,True,0001823920-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000182392026000006/0001823920-26-000006.txt
Buckley Jeffrey,See Remarks,2026-02-20,2026-02-24,268,132.0346,35385.27,D,S,46776,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Buckley Jeffrey,See Remarks,2026-02-20,2026-02-24,834,132.862,110806.91,D,S,45942,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Buckley Jeffrey,See Remarks,2026-02-20,2026-02-24,703,133.7565,94030.82,D,S,45239,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Buckley Jeffrey,See Remarks,2026-02-20,2026-02-24,743,134.8296,100178.39,D,S,44496,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Buckley Jeffrey,See Remarks,2026-02-20,2026-02-24,156,135.7252,21173.13,D,S,44340,True,False,True,0001705189-26-000006,https://www.sec.gov/Archives/edgar/data/1321655/000170518926000006/0001705189-26-000006.txt
Stat Lauren Elaina Friedman,,2026-02-02,2026-02-04,400,151.14,60456.0,D,S,58287,True,True,False,0001840244-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000184024426000005/0001840244-26-000005.txt
Moore Alexander D.,,2026-02-02,2026-02-04,720,147.4522,106165.58,D,S,1192258,True,True,False,0001823952-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000005/0001823952-26-000005.txt
Moore Alexander D.,,2026-02-02,2026-02-04,2525,148.304,374467.6,D,S,1189733,True,True,False,0001823952-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000005/0001823952-26-000005.txt
Moore Alexander D.,,2026-02-02,2026-02-04,6310,149.3397,942333.51,D,S,1183423,True,True,False,0001823952-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000005/0001823952-26-000005.txt
Moore Alexander D.,,2026-02-02,2026-02-04,9212,150.2316,1383933.5,D,S,1174211,True,True,False,0001823952-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000005/0001823952-26-000005.txt
Moore Alexander D.,,2026-02-02,2026-02-04,1233,150.9194,186083.62,D,S,1172978,True,True,False,0001823952-26-000005,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000005/0001823952-26-000005.txt
Taylor Ryan D.,See Remarks,2026-01-02,2026-01-06,12000,181.35,2176200.0,D,S,239409,True,False,True,0001823923-26-000001,https://www.sec.gov/Archives/edgar/data/1321655/000182392326000001/0001823923-26-000001.txt
Stat Lauren Elaina Friedman,,2026-01-02,2026-01-06,3400,181.35,616590.0,D,S,58687,True,True,False,0001840244-26-000001,https://www.sec.gov/Archives/edgar/data/1321655/000184024426000001/0001840244-26-000001.txt
Moore Alexander D.,,2026-01-02,2026-01-06,1308,167.2982,218826.05,D,S,1211670,True,True,False,0001823952-26-000001,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000001/0001823952-26-000001.txt
Moore Alexander D.,,2026-01-02,2026-01-06,3908,168.3534,657925.09,D,S,1207762,True,True,False,0001823952-26-000001,https://www.sec.gov/Archives/edgar/data/1321655/000182395226000001/0001823952-26-000001.txt
